stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1874258380/buildkitd.toml --root /tmp/bkbench_sandbox3966378745 --addr unix:///tmp/bkbench_sandbox3966378745/buildkitd.sock --debug --debugaddr 127.0.0.1:35195
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1874258380/buildkitd.toml --root /tmp/bkbench_sandbox3966378745 --addr unix:///tmp/bkbench_sandbox3966378745/buildkitd.sock --debug --debugaddr 127.0.0.1:35195
> StartCmd 2024-09-25 20:02:03.199558326 +0000 UTC m=+7987.176338247 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config1874258380/buildkitd.toml --root /tmp/bkbench_sandbox3966378745 --addr unix:///tmp/bkbench_sandbox3966378745/buildkitd.sock --debug --debugaddr 127.0.0.1:35195
time="2024-09-25T20:02:03Z" level=debug msg="debug handlers listening at 127.0.0.1:35195"
time="2024-09-25T20:02:03Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: j27qd2knb4hgvxdralibdz2d4" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 789.68µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved j27qd2knb4hgvxdralibdz2d4 as local.sharedKey:context:context-.dockerignore:014:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: w36ijc03m6ypfeq16oqq7pxlq" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 942.138µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved w36ijc03m6ypfeq16oqq7pxlq as local.sharedKey:context:context-.dockerignore:065:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: wr8i3iknlrh2r56wfcc3cvxu6" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.065193ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved wr8i3iknlrh2r56wfcc3cvxu6 as local.sharedKey:context:context-.dockerignore:038:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 7e7nnmoydvhicghkg0hise4r6" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 969.434µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 7e7nnmoydvhicghkg0hise4r6 as local.sharedKey:context:context-.dockerignore:105:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: vpi9bzcaau46h894hexrzeh5b" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 894.045µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved vpi9bzcaau46h894hexrzeh5b as local.sharedKey:context:context-.dockerignore:050:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: w51mqs3p9deoxmpqph3qerpyf" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 983.355µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved w51mqs3p9deoxmpqph3qerpyf as local.sharedKey:context:context-.dockerignore:035:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: vo8vf7uuw1l0zqlkczsqyfams" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 2.221757ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved vo8vf7uuw1l0zqlkczsqyfams as local.sharedKey:context:context-.dockerignore:017:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: xm2g5imku41vzt2ki03rvju2n" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 991.085µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved xm2g5imku41vzt2ki03rvju2n as local.sharedKey:context:context-.dockerignore:112:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: l55h4thzvhhobqxk4mxu3gyep" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.035608ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved l55h4thzvhhobqxk4mxu3gyep as local.sharedKey:context:context-.dockerignore:047:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: ogkj8b7tqujoveg2rgdnky7s4" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 5.750136ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved ogkj8b7tqujoveg2rgdnky7s4 as local.sharedKey:context:context-.dockerignore:111:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: w9armgm9ze9vp64i6obrwlkm8" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 911.28µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved w9armgm9ze9vp64i6obrwlkm8 as local.sharedKey:context:context-.dockerignore:045:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 7cet0ksgiu3qsfb76dy8wqjpg" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 994.645µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 7cet0ksgiu3qsfb76dy8wqjpg as local.sharedKey:context:context-.dockerignore:088:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: h2oz7uuehtjkr5lon8elop3vt" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.006197ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved h2oz7uuehtjkr5lon8elop3vt as local.sharedKey:context:context-.dockerignore:102:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 73s86ex39fo62n2emrr1qb0yb" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 978.8µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 73s86ex39fo62n2emrr1qb0yb as local.sharedKey:context:context-.dockerignore:098:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: wld1koklnxvwsilpzwl2as8ja" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.026414ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved wld1koklnxvwsilpzwl2as8ja as local.sharedKey:context:context-.dockerignore:016:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 7zm855ky5tghf0kvngvfdxpx5" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 935.094µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 7zm855ky5tghf0kvngvfdxpx5 as local.sharedKey:context:context-.dockerignore:049:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: qjy50c2mb45921223pu4k69gh" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.00233ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved qjy50c2mb45921223pu4k69gh as local.sharedKey:context:context-.dockerignore:081:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: ih89gdycjxdkv0hkwhwhcif72" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.033394ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved ih89gdycjxdkv0hkwhwhcif72 as local.sharedKey:context:context-.dockerignore:125:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: ni9vjerx05skoofauvepei50o" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 841.997µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved ni9vjerx05skoofauvepei50o as local.sharedKey:context:context-.dockerignore:057:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: wr7un6j0wswmo091cncitwhf5" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 948.213µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved wr7un6j0wswmo091cncitwhf5 as local.sharedKey:context:context-.dockerignore:120:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: kvnvhh5bbfjkvzgq529iq6rs4" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 1.082804ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved kvnvhh5bbfjkvzgq529iq6rs4 as local.sharedKey:context:context-.dockerignore:115:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 1dogw6aano35u5f0ncfqr85ld" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 952.741µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 1dogw6aano35u5f0ncfqr85ld as local.sharedKey:context:context-.dockerignore:056:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: rsnnoe9y7a5vkazmmz2l4v7da" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 944.205µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved rsnnoe9y7a5vkazmmz2l4v7da as local.sharedKey:context:context-.dockerignore:092:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: zqbycm8ahn5xp1vw2llz5n2zd" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 960.459µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved zqbycm8ahn5xp1vw2llz5n2zd as local.sharedKey:context:context-.dockerignore:060:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: wehvs86bu1prorl0g2h9n5han" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 883.956µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved wehvs86bu1prorl0g2h9n5han as local.sharedKey:context:context-.dockerignore:036:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: p9rwhxbq248vyt27hk8gc0jg3" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 918.57µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved p9rwhxbq248vyt27hk8gc0jg3 as local.sharedKey:context:context-.dockerignore:082:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="new ref for local: 54wwhgdeetxlevkuabkvjrf5c" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="diffcopy took: 989.442µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg="saved 54wwhgdeetxlevkuabkvjrf5c as local.sharedKey:context:context-.dockerignore:058:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:53Z" level=debug msg=resolving spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 20:02:53 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg=fetch spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 20:02:53 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:53Z" level=debug msg=fetch spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 25 Sep 2024 20:02:54 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" spanID=37cd39da1e760968 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg=fetch spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg=fetch spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: vyr64uppbyrwasgry7nqd7ehj" span="[internal] load build context"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.523156ms" span="[internal] load build context"
time="2024-09-25T20:02:54Z" level=debug msg="saved vyr64uppbyrwasgry7nqd7ehj as local.sharedKey:context:context:013:76b7353b86c70b95" span="[internal] load build context"
time="2024-09-25T20:02:54Z" level=debug msg=fetch spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: vqg6cboqiupqe16ep6ppl35zi" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.014566ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved vqg6cboqiupqe16ep6ppl35zi as local.sharedKey:context:context-.dockerignore:068:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="do request" request.header.accept="application/vnd.docker.image.rootfs.diff.tar.gzip, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=2219949 response.header.content-type=application/octet-stream response.header.date="Wed, 25 Sep 2024 20:02:54 GMT" response.header.docker-content-digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7\"" response.status="200 OK" spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="unpigz not found, falling back to go gzip" error="exec: \"unpigz\": executable file not found in $PATH"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 8i0xq6owccpubkz7f4udkceo0" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.032232ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 8i0xq6owccpubkz7f4udkceo0 as local.sharedKey:context:context-.dockerignore:074:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: caaxp5slkpauork430talmnvc" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.39651ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved caaxp5slkpauork430talmnvc as local.sharedKey:context:context-.dockerignore:079:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: rkqjj3uyuc7r3kuzqsyo69fun" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.503931ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved rkqjj3uyuc7r3kuzqsyo69fun as local.sharedKey:context:context-.dockerignore:066:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: xgcgyjb0vyxt1o2glwyhfluyn" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.231306ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved xgcgyjb0vyxt1o2glwyhfluyn as local.sharedKey:context:context-.dockerignore:053:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diff applied" d=92.884972ms digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" media=application/vnd.docker.image.rootfs.diff.tar.gzip size=2219949 spanID=beadb51edb2de435 traceID=b2756c0b3db9d7f4535c88a33844deb4
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 7xp78t5usvmilm48i8ai5nmfv" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 6.325902ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 7xp78t5usvmilm48i8ai5nmfv as local.sharedKey:context:context-.dockerignore:069:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: qpch2ia8rehbgzq0qc9thelqx" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 994.872µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved qpch2ia8rehbgzq0qc9thelqx as local.sharedKey:context:context-.dockerignore:073:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: z33tffb69s4upxeyxtfehdwcm" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.096308ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved z33tffb69s4upxeyxtfehdwcm as local.sharedKey:context:context-.dockerignore:046:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: yr1gysx28xjulw9qdpvfxr1og" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.676782ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved yr1gysx28xjulw9qdpvfxr1og as local.sharedKey:context:context-.dockerignore:078:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 2tomfk8xs5w9b6jgleavrx0rs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.008675ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 2tomfk8xs5w9b6jgleavrx0rs as local.sharedKey:context:context-.dockerignore:075:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: lxum7nz08tpzzaf6z1ogfagsr" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 891.8µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved lxum7nz08tpzzaf6z1ogfagsr as local.sharedKey:context:context-.dockerignore:113:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: zur78h6qm85qqkmioa3e52ake" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.081083ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved zur78h6qm85qqkmioa3e52ake as local.sharedKey:context:context-.dockerignore:116:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: n534rmeyyx7d1ig4itjatf6cz" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.070463ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved n534rmeyyx7d1ig4itjatf6cz as local.sharedKey:context:context-.dockerignore:126:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: bop54yzt8yxj65ks82p3oaewp" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 978.609µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved bop54yzt8yxj65ks82p3oaewp as local.sharedKey:context:context-.dockerignore:118:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 6fx6ip20dgb9tnb43f08nvepv" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 998.993µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 6fx6ip20dgb9tnb43f08nvepv as local.sharedKey:context:context-.dockerignore:086:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: uugt2xz1ny7ao1rsx4ctlz545" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 874.88µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved uugt2xz1ny7ao1rsx4ctlz545 as local.sharedKey:context:context-.dockerignore:076:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: yw8cqwbu5xdm41kqh6dmgyh9n" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 1.014492ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved yw8cqwbu5xdm41kqh6dmgyh9n as local.sharedKey:context:context-.dockerignore:080:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: r8pq55ewn9avff2yn4j64cxwp" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 2.118214ms" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved r8pq55ewn9avff2yn4j64cxwp as local.sharedKey:context:context-.dockerignore:095:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: ayt7cuybf8t5ac14m67y07nes" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 882.45µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved ayt7cuybf8t5ac14m67y07nes as local.sharedKey:context:context-.dockerignore:083:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 8veh8d35aatgnq7hlj4c2tphj" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 997.33µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 8veh8d35aatgnq7hlj4c2tphj as local.sharedKey:context:context-.dockerignore:100:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: 0496j5x7chphh28jo6hsjyswg" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 934.447µs" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="saved 0496j5x7chphh28jo6hsjyswg as local.sharedKey:context:context-.dockerignore:052:76b7353b86c70b95" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="new ref for local: qzh12owyovpejipw506gyzxot" span="[internal] load .dockerignore"
time="2024-09-25T20:02:54Z" level=debug msg="diffcopy took: 990.971µs" span="[internal] load .dockerignore"
