stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3579412197/buildkitd.toml --root /tmp/bkbench_sandbox592497995 --addr unix:///tmp/bkbench_sandbox592497995/buildkitd.sock --debug --debugaddr 127.0.0.1:36297
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3579412197/buildkitd.toml --root /tmp/bkbench_sandbox592497995 --addr unix:///tmp/bkbench_sandbox592497995/buildkitd.sock --debug --debugaddr 127.0.0.1:36297
> StartCmd 2024-09-25 22:53:33.25063467 +0000 UTC m=+7872.784118699 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3579412197/buildkitd.toml --root /tmp/bkbench_sandbox592497995 --addr unix:///tmp/bkbench_sandbox592497995/buildkitd.sock --debug --debugaddr 127.0.0.1:36297
time="2024-09-25T22:53:33Z" level=debug msg="debug handlers listening at 127.0.0.1:36297"
time="2024-09-25T22:53:33Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: vgj4dvl1tkwb8qddj4ccmhu1a" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 813.705µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved vgj4dvl1tkwb8qddj4ccmhu1a as local.sharedKey:context:context-.dockerignore:075:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: c3d0bfag1s9wjvy0qi1pj5oyv" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 899.052µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved c3d0bfag1s9wjvy0qi1pj5oyv as local.sharedKey:context:context-.dockerignore:051:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: 4b8xvkbezzvy57grhgavhxhi1" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.080525ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved 4b8xvkbezzvy57grhgavhxhi1 as local.sharedKey:context:context-.dockerignore:100:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: 37oqa6vph2av301jyhickgcti" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.092637ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved 37oqa6vph2av301jyhickgcti as local.sharedKey:context:context-.dockerignore:063:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: 6hywy5unjlqsskqvske9250lc" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.053572ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved 6hywy5unjlqsskqvske9250lc as local.sharedKey:context:context-.dockerignore:073:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: xbmf191vf3dgs2tr74o7pud54" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 879.24µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved xbmf191vf3dgs2tr74o7pud54 as local.sharedKey:context:context-.dockerignore:079:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: nr9mz00x8ryuq6zy8bvihxg2w" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 779.67µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved nr9mz00x8ryuq6zy8bvihxg2w as local.sharedKey:context:context-.dockerignore:096:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: sh2kpnvuioc0qaz40dl2b9knb" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 923.814µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved sh2kpnvuioc0qaz40dl2b9knb as local.sharedKey:context:context-.dockerignore:066:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: v0qoezcmdy7imirqx519furn3" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.081434ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved v0qoezcmdy7imirqx519furn3 as local.sharedKey:context:context-.dockerignore:012:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: sxpt44flm11abyy54rjxc5hea" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.004718ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved sxpt44flm11abyy54rjxc5hea as local.sharedKey:context:context-.dockerignore:084:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: ex1vekw89hfiaakk19vinusj7" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 944.916µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved ex1vekw89hfiaakk19vinusj7 as local.sharedKey:context:context-.dockerignore:011:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: l7ungdw0phdsumzpkuucbay2v" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 938.614µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved l7ungdw0phdsumzpkuucbay2v as local.sharedKey:context:context-.dockerignore:104:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: rfa2mnwlgiq8ozj2t53h2ryue" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 869.296µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved rfa2mnwlgiq8ozj2t53h2ryue as local.sharedKey:context:context-.dockerignore:116:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: ypq3kf1vf41i1hakey2ykqrst" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.053637ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved ypq3kf1vf41i1hakey2ykqrst as local.sharedKey:context:context-.dockerignore:026:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: w91t393uq9l2wmuslk1ww3d54" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.040366ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved w91t393uq9l2wmuslk1ww3d54 as local.sharedKey:context:context-.dockerignore:054:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: 6q59p72cpaevz487bix9aq87g" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 954.548µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved 6q59p72cpaevz487bix9aq87g as local.sharedKey:context:context-.dockerignore:040:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: hkt94kb2739r556x9knmf4kt7" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.066233ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved hkt94kb2739r556x9knmf4kt7 as local.sharedKey:context:context-.dockerignore:089:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: wgi2psubf8w2rw7evxwhfhubk" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.098456ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved wgi2psubf8w2rw7evxwhfhubk as local.sharedKey:context:context-.dockerignore:110:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: 8fzv1psjn7t4nx3ikkhrv0lqo" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 924.013µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved 8fzv1psjn7t4nx3ikkhrv0lqo as local.sharedKey:context:context-.dockerignore:099:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: yeq7bjnlduukqv9kvisra9007" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 933.329µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved yeq7bjnlduukqv9kvisra9007 as local.sharedKey:context:context-.dockerignore:007:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: d0vlvbdn0o2zja5ir671edhh3" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 895.395µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved d0vlvbdn0o2zja5ir671edhh3 as local.sharedKey:context:context-.dockerignore:022:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg=resolving spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=HEAD spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 22:54:22 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg=fetch spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 22:54:22 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg=fetch spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 25 Sep 2024 22:54:22 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" spanID=6658c0c73880b380 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg=fetch spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg=fetch spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: xrpkqpbhgme84iw1wxcwl3sd7" span="[internal] load build context"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: mk2lfclu5i85q8nu0pm8do3q1" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 2.180934ms" span="[internal] load build context"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.247355ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg=fetch spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="saved mk2lfclu5i85q8nu0pm8do3q1 as local.sharedKey:context:context-.dockerignore:087:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved xrpkqpbhgme84iw1wxcwl3sd7 as local.sharedKey:context:context:001:9823e9354b396e0c" span="[internal] load build context"
time="2024-09-25T22:54:22Z" level=debug msg="do request" request.header.accept="application/vnd.docker.image.rootfs.diff.tar.gzip, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=2219949 response.header.content-type=application/octet-stream response.header.date="Wed, 25 Sep 2024 22:54:22 GMT" response.header.docker-content-digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7\"" response.status="200 OK" spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: v2kson7mveoa5ulzf211kkpox" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="unpigz not found, falling back to go gzip" error="exec: \"unpigz\": executable file not found in $PATH"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.077542ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved v2kson7mveoa5ulzf211kkpox as local.sharedKey:context:context-.dockerignore:088:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: z28nhc7pn1bf9dwo4p8qy8cb7" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.18992ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved z28nhc7pn1bf9dwo4p8qy8cb7 as local.sharedKey:context:context-.dockerignore:052:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: u83cwtijrbunp0xkpp9na68h0" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 989.204µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved u83cwtijrbunp0xkpp9na68h0 as local.sharedKey:context:context-.dockerignore:071:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: iwdvvezecst16s1eldabnfhy6" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.109378ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved iwdvvezecst16s1eldabnfhy6 as local.sharedKey:context:context-.dockerignore:038:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diff applied" d=96.712998ms digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" media=application/vnd.docker.image.rootfs.diff.tar.gzip size=2219949 spanID=3996b0f975ddd393 traceID=7b79c905bead4b193b3bbe44db8a5485
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: w5m8bn1sfl4xn4rzlwf4xclux" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 846.656µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved w5m8bn1sfl4xn4rzlwf4xclux as local.sharedKey:context:context-.dockerignore:077:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: pbtngb7mtbccpytgibv0guvxz" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 854.331µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved pbtngb7mtbccpytgibv0guvxz as local.sharedKey:context:context-.dockerignore:016:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: vkkb9m556z2n9qbf5l8bna6jx" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 957.344µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved vkkb9m556z2n9qbf5l8bna6jx as local.sharedKey:context:context-.dockerignore:043:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: md2jnu9ny5b9pz8rnrtbz201q" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 901.281µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved md2jnu9ny5b9pz8rnrtbz201q as local.sharedKey:context:context-.dockerignore:049:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: stbmp6x9auus7bbwdiopqxkt9" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 896.221µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved stbmp6x9auus7bbwdiopqxkt9 as local.sharedKey:context:context-.dockerignore:033:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: zvo6sgmaf5knfr14vu7axm3t2" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 917.328µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved zvo6sgmaf5knfr14vu7axm3t2 as local.sharedKey:context:context-.dockerignore:080:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="new ref for local: rvr3vpmvcuz1msoredtuwfkvh" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="diffcopy took: 1.095853ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:22Z" level=debug msg="saved rvr3vpmvcuz1msoredtuwfkvh as local.sharedKey:context:context-.dockerignore:042:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: wkgah91qnfo6zma60m6j4mis9" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 895.857µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved wkgah91qnfo6zma60m6j4mis9 as local.sharedKey:context:context-.dockerignore:115:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: g6ggi9uvk0x0b2uoyapgyeowl" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.234079ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved g6ggi9uvk0x0b2uoyapgyeowl as local.sharedKey:context:context-.dockerignore:113:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: pnmoxsltrv6r8gql5ygrzs57n" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.014277ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved pnmoxsltrv6r8gql5ygrzs57n as local.sharedKey:context:context-.dockerignore:085:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: dldizpbnfz4ahcwo3xaxokcjv" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.006987ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved dldizpbnfz4ahcwo3xaxokcjv as local.sharedKey:context:context-.dockerignore:062:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: vl5qx232cf5gn0q6kheiu90uk" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 981.675µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved vl5qx232cf5gn0q6kheiu90uk as local.sharedKey:context:context-.dockerignore:091:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: zm33lttbjccjcws0opc7h7tpy" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 919.312µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved zm33lttbjccjcws0opc7h7tpy as local.sharedKey:context:context-.dockerignore:069:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: lls5mc0tceg1sn20s51yod0yr" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 864.84µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved lls5mc0tceg1sn20s51yod0yr as local.sharedKey:context:context-.dockerignore:114:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: kzc1nptd5jexcsll8u9zwqmcn" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 987.009µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved kzc1nptd5jexcsll8u9zwqmcn as local.sharedKey:context:context-.dockerignore:103:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: omf01rb35j2egxrxuzd9zqj59" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 972.883µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved omf01rb35j2egxrxuzd9zqj59 as local.sharedKey:context:context-.dockerignore:117:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: fgm74wrpz8fiogp9m1anou0h5" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.155096ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved fgm74wrpz8fiogp9m1anou0h5 as local.sharedKey:context:context-.dockerignore:102:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: t6tkwqegbfqtxjk2ne3d9nm9r" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.209438ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved t6tkwqegbfqtxjk2ne3d9nm9r as local.sharedKey:context:context-.dockerignore:035:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: aye0ucjnvb7n6g6gwcgejyxmk" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 880.737µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved aye0ucjnvb7n6g6gwcgejyxmk as local.sharedKey:context:context-.dockerignore:125:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: c3upqjxgx3vtj77iuvwb5gjax" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 961.729µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved c3upqjxgx3vtj77iuvwb5gjax as local.sharedKey:context:context-.dockerignore:032:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: 48zfnvzophn6wlo14odhdupfd" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 1.014987ms" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved 48zfnvzophn6wlo14odhdupfd as local.sharedKey:context:context-.dockerignore:098:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: jz4sy89zujhbnja12svv657fm" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 950.284µs" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="saved jz4sy89zujhbnja12svv657fm as local.sharedKey:context:context-.dockerignore:105:9823e9354b396e0c" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="new ref for local: eje2tdodvvfyviatb49zi8spr" span="[internal] load .dockerignore"
time="2024-09-25T22:54:23Z" level=debug msg="diffcopy took: 916.686µs" span="[internal] load .dockerignore"
