stderr: /buildkit-binaries/2024-09-12/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-12/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config937527249/buildkitd.toml --root /tmp/bkbench_sandbox2118444667 --addr unix:///tmp/bkbench_sandbox2118444667/buildkitd.sock --debug --debugaddr 127.0.0.1:41823
> StartCmd 2024-09-18 21:50:44.023943409 +0000 UTC m=+178.875005359 /buildkit-binaries/2024-09-12/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-12/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config937527249/buildkitd.toml --root /tmp/bkbench_sandbox2118444667 --addr unix:///tmp/bkbench_sandbox2118444667/buildkitd.sock --debug --debugaddr 127.0.0.1:41823
time="2024-09-18T21:50:44Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-18T21:50:44Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-18T21:50:44Z" level=debug msg="debug handlers listening at 127.0.0.1:41823"
time="2024-09-18T21:50:44Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=5473fa5dc97a543a traceID=52e7d7c893243ff5d69f3489f1b27f6c
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=81df1eaa7bb7908c traceID=f11c777e3a46bfdbb46f2693908a17af
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=13fcd4ccaa68f8f7 traceID=06a301f9d39a3c51072836135349e036
time="2024-09-18T21:50:45Z" level=debug msg="new ref for local: 688dwxk7v2e1qmgb5g5wieltr" span="[internal] load build definition from Dockerfile" spanID=1494148a47b8bebe traceID=8b87262817fb199700ef9c5100de3e62
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=d66a6b2dbdb2d8f5 traceID=1c336325172c120d588ddb5484beb020
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=49437170b9c2fc82 traceID=8b4738d04815a79474174b88ca2f1e42
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=50701998caf31fb2 traceID=dbc071ec700ac9a6eade104492d6a2d0
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=31d513c48849ca6b traceID=f11c777e3a46bfdbb46f2693908a17af
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=02437fc7c274d11d traceID=72616d97835f6f0206441a2a2223461e
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=8cd5b7e1d9b7a68c traceID=1bd77b19f507568576fe2abf22ddcc54
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=f47e898db8952369 traceID=52e7d7c893243ff5d69f3489f1b27f6c
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=b260a1efa521c72b traceID=06a301f9d39a3c51072836135349e036
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=66e286620203e75a traceID=9f8021db8f43333031bd14782b82291d
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=fe19101440b78262 traceID=9203947b8b6d52f53e4807f78c367fd5
time="2024-09-18T21:50:45Z" level=debug msg="diffcopy took: 18.15342ms" span="[internal] load build definition from Dockerfile" spanID=0bdf68beaffa361a traceID=8b87262817fb199700ef9c5100de3e62
time="2024-09-18T21:50:45Z" level=debug msg="saved 688dwxk7v2e1qmgb5g5wieltr as dockerfile:dockerfile:011:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=1494148a47b8bebe traceID=8b87262817fb199700ef9c5100de3e62
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=e49756f3c7cf2c39 traceID=1c336325172c120d588ddb5484beb020
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=568ea678fbd0cb60 traceID=85f0fe2e8d296add548c8e5705e875ec
time="2024-09-18T21:50:45Z" level=debug msg="session finished: <nil>" spanID=02db7708847a9241 traceID=b1ebfb6abff0cbbf2f726c4aea7473cc
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=032ac7d8dcdb8ced traceID=dbc071ec700ac9a6eade104492d6a2d0
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=3492b9faff8b1a41 traceID=1bd77b19f507568576fe2abf22ddcc54
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=81af957209e1587e traceID=8b4738d04815a79474174b88ca2f1e42
time="2024-09-18T21:50:45Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=30eb95200ddc5f2e traceID=9203947b8b6d52f53e4807f78c367fd5
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=d65546b7cdb7ea93 traceID=9f8021db8f43333031bd14782b82291d
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=c59b14df2e76b6f1 traceID=b1ebfb6abff0cbbf2f726c4aea7473cc
time="2024-09-18T21:50:45Z" level=debug msg="session started" spanID=1f4f90236aca73a6 traceID=85f0fe2e8d296add548c8e5705e875ec
time="2024-09-18T21:50:45Z" level=debug msg="new ref for local: 7m39chtvt67a3yk41pbcmt5cn" span="[internal] load build definition from Dockerfile" spanID=46d465b78cb5573f traceID=0de24264457f213b5bc90aae6cc53adb
time="2024-09-18T21:50:45Z" level=debug msg="diffcopy took: 1.920619ms" span="[internal] load build definition from Dockerfile" spanID=dc7820bede1ba5c3 traceID=0de24264457f213b5bc90aae6cc53adb
time="2024-09-18T21:50:45Z" level=debug msg="saved 7m39chtvt67a3yk41pbcmt5cn as dockerfile:dockerfile:016:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=46d465b78cb5573f traceID=0de24264457f213b5bc90aae6cc53adb
time="2024-09-18T21:50:45Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:45Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=GET span="resolving docker.io/library/busybox:latest" spanID=d7ad2929f5d153be traceID=5c9f164ac3ef11eecb7068e0bf6ec02e
time="2024-09-18T21:50:45Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 21:50:45 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=d7ad2929f5d153be traceID=5c9f164ac3ef11eecb7068e0bf6ec02e
time="2024-09-18T21:50:45Z" level=debug msg="new ref for local: vrqcfsru3fpt3clnfzwylzddi" span="[internal] load build definition from Dockerfile" spanID=0944790ce4c7fe22 traceID=63c8a9656007b7ed4b7545c5bba72a26
time="2024-09-18T21:50:45Z" level=debug msg="diffcopy took: 2.093938ms" span="[internal] load build definition from Dockerfile" spanID=6d158fd36c337f54 traceID=63c8a9656007b7ed4b7545c5bba72a26
time="2024-09-18T21:50:45Z" level=debug msg="saved vrqcfsru3fpt3clnfzwylzddi as dockerfile:dockerfile:041:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=0944790ce4c7fe22 traceID=63c8a9656007b7ed4b7545c5bba72a26
time="2024-09-18T21:50:45Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: xn4bk6ji6tp7vio3negdvjk3s" span="[internal] load build definition from Dockerfile" spanID=bcbf00069b19c6f1 traceID=50fa9eae0b0f046202b4064a6a030545
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.047243ms" span="[internal] load build definition from Dockerfile" spanID=0d9d6c4b79779a75 traceID=50fa9eae0b0f046202b4064a6a030545
time="2024-09-18T21:50:46Z" level=debug msg="saved xn4bk6ji6tp7vio3negdvjk3s as dockerfile:dockerfile:037:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=bcbf00069b19c6f1 traceID=50fa9eae0b0f046202b4064a6a030545
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: ytq35qbyi9zsobnozh1h9bfsk" span="[internal] load build definition from Dockerfile" spanID=e7626caf5f63c6a6 traceID=339adb4de4cc9a6b87bab70f7f286ed3
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.201839ms" span="[internal] load build definition from Dockerfile" spanID=87317c4953951fd4 traceID=339adb4de4cc9a6b87bab70f7f286ed3
time="2024-09-18T21:50:46Z" level=debug msg="saved ytq35qbyi9zsobnozh1h9bfsk as dockerfile:dockerfile:017:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=e7626caf5f63c6a6 traceID=339adb4de4cc9a6b87bab70f7f286ed3
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 6zumkrdxtxssxq92dxsszr3cc" span="[internal] load build definition from Dockerfile" spanID=2bdcf62281b53751 traceID=7f240e273ba49b2499230b570ed7da48
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 1.881965ms" span="[internal] load build definition from Dockerfile" spanID=c5a06a45743acf8a traceID=7f240e273ba49b2499230b570ed7da48
time="2024-09-18T21:50:46Z" level=debug msg="saved 6zumkrdxtxssxq92dxsszr3cc as dockerfile:dockerfile:032:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=2bdcf62281b53751 traceID=7f240e273ba49b2499230b570ed7da48
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 714errfd2yiyhlv03ff5hkhid" span="[internal] load build definition from Dockerfile" spanID=e41bffc27b3a61a9 traceID=a69f8811b44cd338a9be630d681f88bb
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 6m3qwe9eadjbmppnbgmgkyvxr" span="[internal] load build definition from Dockerfile" spanID=652c33684f8ccd2b traceID=4d7de8cd179e395949b60593f169be77
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 4.473016ms" span="[internal] load build definition from Dockerfile" spanID=fef9d84ae896e636 traceID=a69f8811b44cd338a9be630d681f88bb
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.463048ms" span="[internal] load build definition from Dockerfile" spanID=f794dd05ec4ef6eb traceID=4d7de8cd179e395949b60593f169be77
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: ijnbx8mj7881vm2dh6j11a9u6" span="[internal] load build definition from Dockerfile" spanID=ca05652e62c9e2bf traceID=78175ea6176e2a91dcc253748fe065c7
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.160057ms" span="[internal] load build definition from Dockerfile" spanID=b57129bb269a7986 traceID=78175ea6176e2a91dcc253748fe065c7
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 8ib93kyfgtvuqf8xunu3hq7ut" span="[internal] load build definition from Dockerfile" spanID=f22104c04dac1230 traceID=dc09c0128bb6ccd18e8a87784d740d53
time="2024-09-18T21:50:46Z" level=debug msg="saved 6m3qwe9eadjbmppnbgmgkyvxr as dockerfile:dockerfile:026:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=652c33684f8ccd2b traceID=4d7de8cd179e395949b60593f169be77
time="2024-09-18T21:50:46Z" level=debug msg="saved 714errfd2yiyhlv03ff5hkhid as dockerfile:dockerfile:009:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=e41bffc27b3a61a9 traceID=a69f8811b44cd338a9be630d681f88bb
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.108872ms" span="[internal] load build definition from Dockerfile" spanID=84414bfd8faca480 traceID=dc09c0128bb6ccd18e8a87784d740d53
time="2024-09-18T21:50:46Z" level=debug msg="saved 8ib93kyfgtvuqf8xunu3hq7ut as dockerfile:dockerfile:040:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=f22104c04dac1230 traceID=dc09c0128bb6ccd18e8a87784d740d53
time="2024-09-18T21:50:46Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=d7ad2929f5d153be traceID=5c9f164ac3ef11eecb7068e0bf6ec02e
time="2024-09-18T21:50:46Z" level=debug msg="saved ijnbx8mj7881vm2dh6j11a9u6 as dockerfile:dockerfile:006:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=ca05652e62c9e2bf traceID=78175ea6176e2a91dcc253748fe065c7
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: a1iqh0r1fc7xzvk3w4kgn2ggx" span="[internal] load build definition from Dockerfile" spanID=be54d4c868ab9362 traceID=8bb89366b34085c9e7abd07f1de5768c
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: bb052cgxycpf4095mtgl6867l" span="[internal] load build definition from Dockerfile" spanID=b037a074f75fbd1b traceID=bc8a64c66c75a356cb2c72ccbd03791f
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.233513ms" span="[internal] load build definition from Dockerfile" spanID=bf9fe34c672d8d38 traceID=8bb89366b34085c9e7abd07f1de5768c
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 1.810881ms" span="[internal] load build definition from Dockerfile" spanID=6206d6fc680c66ed traceID=bc8a64c66c75a356cb2c72ccbd03791f
time="2024-09-18T21:50:46Z" level=debug msg="saved a1iqh0r1fc7xzvk3w4kgn2ggx as dockerfile:dockerfile:028:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=be54d4c868ab9362 traceID=8bb89366b34085c9e7abd07f1de5768c
time="2024-09-18T21:50:46Z" level=debug msg="saved bb052cgxycpf4095mtgl6867l as dockerfile:dockerfile:086:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=b037a074f75fbd1b traceID=bc8a64c66c75a356cb2c72ccbd03791f
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: mbu3kdsl0vqeskwimkitsstkr" span="[internal] load build definition from Dockerfile" spanID=71bfd1a2be9cf106 traceID=d35c66df76ddcc0f37423e9c773c1fe1
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: jdclxckwalzmfxub2m9ukh32a" span="[internal] load build definition from Dockerfile" spanID=a19400dc164208d9 traceID=17a39d781e5fb326ea57edb62ae99f71
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 3.700571ms" span="[internal] load build definition from Dockerfile" spanID=477aedec822f1fee traceID=d35c66df76ddcc0f37423e9c773c1fe1
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: petgaflvoobohs131cgf4vpj8" span="[internal] load build definition from Dockerfile" spanID=77359a07a6313e65 traceID=8b2039e9bb16e2b895c7098c0e9f08c3
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 3.193705ms" span="[internal] load build definition from Dockerfile" spanID=3693bbda363def28 traceID=17a39d781e5fb326ea57edb62ae99f71
time="2024-09-18T21:50:46Z" level=debug msg="saved mbu3kdsl0vqeskwimkitsstkr as dockerfile:dockerfile:030:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=71bfd1a2be9cf106 traceID=d35c66df76ddcc0f37423e9c773c1fe1
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.326999ms" span="[internal] load build definition from Dockerfile" spanID=41c5d4bf45181a31 traceID=8b2039e9bb16e2b895c7098c0e9f08c3
time="2024-09-18T21:50:46Z" level=debug msg="saved jdclxckwalzmfxub2m9ukh32a as dockerfile:dockerfile:008:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=a19400dc164208d9 traceID=17a39d781e5fb326ea57edb62ae99f71
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: poa7ki7hoend9pdezp439r2ll" span="[internal] load build definition from Dockerfile" spanID=6129d4180096b867 traceID=f8fb92dd0156ea67841ab24200947c15
time="2024-09-18T21:50:46Z" level=debug msg="saved petgaflvoobohs131cgf4vpj8 as dockerfile:dockerfile:015:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=77359a07a6313e65 traceID=8b2039e9bb16e2b895c7098c0e9f08c3
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.295906ms" span="[internal] load build definition from Dockerfile" spanID=5ce224f4b5672d8e traceID=f8fb92dd0156ea67841ab24200947c15
time="2024-09-18T21:50:46Z" level=debug msg="saved poa7ki7hoend9pdezp439r2ll as dockerfile:dockerfile:062:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=6129d4180096b867 traceID=f8fb92dd0156ea67841ab24200947c15
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: t6ys3b9ot3m1w5snv8td1ac6v" span="[internal] load build definition from Dockerfile" spanID=115cb49a6aa2c85d traceID=69d3ebe21a6728867dc5e136f8bcde07
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 1.897301ms" span="[internal] load build definition from Dockerfile" spanID=fd0dacbb697a40f0 traceID=69d3ebe21a6728867dc5e136f8bcde07
time="2024-09-18T21:50:46Z" level=debug msg="saved t6ys3b9ot3m1w5snv8td1ac6v as dockerfile:dockerfile:095:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=115cb49a6aa2c85d traceID=69d3ebe21a6728867dc5e136f8bcde07
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 6yyz2rjoldp2e5st1deqpv3do" span="[internal] load build definition from Dockerfile" spanID=d5ab22d57beafe85 traceID=2ea77fe82820b0839c4f903f6f654686
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.938827ms" span="[internal] load build definition from Dockerfile" spanID=580b9a7b59ac6d79 traceID=2ea77fe82820b0839c4f903f6f654686
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: ha64tzj4efr2mnaj3ror8fncq" span="[internal] load build definition from Dockerfile" spanID=4d85d2321b019654 traceID=68f1d119411e102b6b2f79a32835c610
time="2024-09-18T21:50:46Z" level=debug msg="saved 6yyz2rjoldp2e5st1deqpv3do as dockerfile:dockerfile:025:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=d5ab22d57beafe85 traceID=2ea77fe82820b0839c4f903f6f654686
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.104162ms" span="[internal] load build definition from Dockerfile" spanID=93cdbdf091f58167 traceID=68f1d119411e102b6b2f79a32835c610
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: r7954bacs02lwgib2e0coiszy" span="[internal] load build definition from Dockerfile" spanID=75b42647978fc394 traceID=c0ef44603afd15fa3dae731a646080d5
time="2024-09-18T21:50:46Z" level=debug msg="saved ha64tzj4efr2mnaj3ror8fncq as dockerfile:dockerfile:012:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=4d85d2321b019654 traceID=68f1d119411e102b6b2f79a32835c610
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 3.87382ms" span="[internal] load build definition from Dockerfile" spanID=23aedcc15c8c4b68 traceID=c0ef44603afd15fa3dae731a646080d5
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="saved r7954bacs02lwgib2e0coiszy as dockerfile:dockerfile:065:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=75b42647978fc394 traceID=c0ef44603afd15fa3dae731a646080d5
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: lgy8k5w32w9bwoduems679iu9" span="[internal] load build definition from Dockerfile" spanID=1b344db6036c9fdb traceID=35aa482c63aed7933efbaf49fa359658
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.268151ms" span="[internal] load build definition from Dockerfile" spanID=8482bc55c93c5f44 traceID=35aa482c63aed7933efbaf49fa359658
time="2024-09-18T21:50:46Z" level=debug msg="saved lgy8k5w32w9bwoduems679iu9 as dockerfile:dockerfile:077:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=1b344db6036c9fdb traceID=35aa482c63aed7933efbaf49fa359658
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: iq4zi0zjf18k7ei2ygpskwc62" span="[internal] load build definition from Dockerfile" spanID=d5eb2ae1b470b788 traceID=f8db4d397400b1c4c8ca46011ce9586e
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=GET span="resolving docker.io/library/busybox:latest" spanID=d7ad2929f5d153be traceID=5c9f164ac3ef11eecb7068e0bf6ec02e
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 0figbqtkdmf8jsdt1wc1ewkb7" span="[internal] load build definition from Dockerfile" spanID=4237dcbceb00c4a9 traceID=fd86eab437af0134e4135b0d088af14b
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 3.089727ms" span="[internal] load build definition from Dockerfile" spanID=34d235fe94e375f4 traceID=f8db4d397400b1c4c8ca46011ce9586e
time="2024-09-18T21:50:46Z" level=debug msg="saved iq4zi0zjf18k7ei2ygpskwc62 as dockerfile:dockerfile:082:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=d5eb2ae1b470b788 traceID=f8db4d397400b1c4c8ca46011ce9586e
time="2024-09-18T21:50:46Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 21:50:46 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=d7ad2929f5d153be traceID=5c9f164ac3ef11eecb7068e0bf6ec02e
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 4.706598ms" span="[internal] load build definition from Dockerfile" spanID=4ffb7fc27fc4fb1a traceID=fd86eab437af0134e4135b0d088af14b
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="saved 0figbqtkdmf8jsdt1wc1ewkb7 as dockerfile:dockerfile:014:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=4237dcbceb00c4a9 traceID=fd86eab437af0134e4135b0d088af14b
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 1trgsv8svol06tpw8r2scyhr1" span="[internal] load build definition from Dockerfile" spanID=2e97abae4d0a69c8 traceID=49879cb18198eb9ab4b752f1a856da47
time="2024-09-18T21:50:46Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: o95olpd9dcz98hg5f3vqp2on7" span="[internal] load build definition from Dockerfile" spanID=7a035d2b38f9eec9 traceID=499e840ba4bc0739ee2622b812dd5774
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.591318ms" span="[internal] load build definition from Dockerfile" spanID=c42dc1a48dc8c3fe traceID=49879cb18198eb9ab4b752f1a856da47
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: jk2c0mo775dl8ivwg25lmvc2v" span="[internal] load build definition from Dockerfile" spanID=6da714735c815403 traceID=614dcf8039d24cf6c04a18859cffff4a
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 2.940703ms" span="[internal] load build definition from Dockerfile" spanID=998c4868705e1832 traceID=499e840ba4bc0739ee2622b812dd5774
time="2024-09-18T21:50:46Z" level=debug msg="saved 1trgsv8svol06tpw8r2scyhr1 as dockerfile:dockerfile:036:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=2e97abae4d0a69c8 traceID=49879cb18198eb9ab4b752f1a856da47
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: ykjvn7lbjjlb3ysnytpb40cih" span="[internal] load build definition from Dockerfile" spanID=9a333e5134da5113 traceID=54a19f7700c3829384187fb8c0ca19d5
time="2024-09-18T21:50:46Z" level=debug msg="saved o95olpd9dcz98hg5f3vqp2on7 as dockerfile:dockerfile:059:3581fd3493660bac" span="[internal] load build definition from Dockerfile" spanID=7a035d2b38f9eec9 traceID=499e840ba4bc0739ee2622b812dd5774
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 3.093807ms" span="[internal] load build definition from Dockerfile" spanID=7d0a9fbbceab0057 traceID=54a19f7700c3829384187fb8c0ca19d5
time="2024-09-18T21:50:46Z" level=debug msg="diffcopy took: 5.713543ms" span="[internal] load build definition from Dockerfile" spanID=7b161cd88c7b11e2 traceID=614dcf8039d24cf6c04a18859cffff4a
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: qzzvox9eh8u3etgmpo82rqsg9" span="[internal] load build definition from Dockerfile" spanID=e2d69dad4feab9a0 traceID=429419afbef0a5461a9e0b3c22636c7b
time="2024-09-18T21:50:46Z" level=debug msg="new ref for local: 7e2t7wtv13m2cu7il787sz64e" span="[internal] load build definition from Dockerfile" spanID=1e65f10105d5d9cd traceID=95f0370cdc2a484486044309fcdfb43d
