stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3599207850/buildkitd.toml --root /tmp/bkbench_sandbox2978381154 --addr unix:///tmp/bkbench_sandbox2978381154/buildkitd.sock --debug --debugaddr 127.0.0.1:46789
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3599207850/buildkitd.toml --root /tmp/bkbench_sandbox2978381154 --addr unix:///tmp/bkbench_sandbox2978381154/buildkitd.sock --debug --debugaddr 127.0.0.1:46789
> StartCmd 2024-09-18 13:07:34.532681129 +0000 UTC m=+3538.389178219 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3599207850/buildkitd.toml --root /tmp/bkbench_sandbox2978381154 --addr unix:///tmp/bkbench_sandbox2978381154/buildkitd.sock --debug --debugaddr 127.0.0.1:46789
time="2024-09-18T13:07:34Z" level=debug msg="debug handlers listening at 127.0.0.1:46789"
time="2024-09-18T13:07:34Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=7fe5ea094946409e traceID=84ffc097355fd0501f3e643a6a676b66
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=d44563f0930adb20 traceID=564eb2a55a24be67c37f7e2e4994eeea
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=1853 response.header.content-type=application/vnd.docker.distribution.manifest.list.v2+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:beefdbd8a1da6d2915566fde36db9db0b524eb737fc57cd1367effd16dc0d06d" response.header.docker-distribution-api-version=registry/2.0 response.header.docker-ratelimit-source=59aa2839-97c5-4781-8b76-14f597fd2a04 response.header.etag="\"sha256:beefdbd8a1da6d2915566fde36db9db0b524eb737fc57cd1367effd16dc0d06d\"" response.header.strict-transport-security="max-age=31536000" response.status="200 OK" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=190 response.header.content-type="application/json; charset=utf-8" response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-distribution-api-version=registry/2.0 response.status="404 Not Found" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=190 response.header.content-type="application/json; charset=utf-8" response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-distribution-api-version=registry/2.0 response.status="404 Not Found" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=dc082855d69ac449 traceID=c73b9972d89adaf995dc7b67f9daa6cc
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=27798ecddcafe138 traceID=ed356614cbc456428641893771d8fde8
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:b3e87f642f5c48cdc7556c3e03a0d63916bd0055ba6edba7773df3cb1a76f224" response.header.docker-distribution-api-version=registry/2.0 response.header.docker-ratelimit-source=59aa2839-97c5-4781-8b76-14f597fd2a04 response.header.etag="\"sha256:b3e87f642f5c48cdc7556c3e03a0d63916bd0055ba6edba7773df3cb1a76f224\"" response.header.strict-transport-security="max-age=31536000" response.status="200 OK" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=157 response.header.content-type="application/json; charset=utf-8" response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-distribution-api-version=registry/2.0 response.status="404 Not Found" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=42951a8eca235f2f traceID=54e9806b826173285f57ae085e700245
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:33735bd63cf84d7e388d9f6d297d348c523c044410f553bd878c6d7829612735" response.header.docker-distribution-api-version=registry/2.0 response.header.docker-ratelimit-source=59aa2839-97c5-4781-8b76-14f597fd2a04 response.header.etag="\"sha256:33735bd63cf84d7e388d9f6d297d348c523c044410f553bd878c6d7829612735\"" response.header.strict-transport-security="max-age=31536000" response.status="200 OK" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=157 response.header.content-type="application/json; charset=utf-8" response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-distribution-api-version=registry/2.0 response.status="404 Not Found" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=ac7021322e11a32b traceID=995c03ba7e1acfebfe051b85d7e33104
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=b4e7d4e9e301120f traceID=524c6e414ca84b0bfa612b72acb47a5c
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.age=1003670 response.header.cache-control="public, max-age=14400" response.header.cf-cache-status=HIT response.header.cf-ray=8c5190af487981b1-IAD response.header.connection=keep-alive response.header.content-length=1471 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.etag="\"504eba6294e437253c72e605020fcf17\"" response.header.expires="Wed, 18 Sep 2024 17:08:31 GMT" response.header.last-modified="Fri, 06 Sep 2024 22:20:41 GMT" response.header.server=cloudflare response.header.vary=Accept-Encoding response.header.x-amz-id-2="KOuRvjdi8FhEwNoFvxVe9vghYTvNowakke33uv62/gyTo0hnhLgjrN2V6NxS4JVgxnD8+2/qVmo=" response.header.x-amz-request-id=GDWNMPWF062HTXGM response.header.x-amz-server-side-encryption=AES256 response.header.x-amz-version-id=02XlTTI6jpiOvWI6kO2OUynjdC9xAE1m response.status="200 OK" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.age=1001906 response.header.cache-control="public, max-age=14400" response.header.cf-cache-status=HIT response.header.cf-ray=8c5190af4bf7189d-EWR response.header.connection=keep-alive response.header.content-length=1469 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.etag="\"dd619906372a0bce48e6bf34b6b83ed5\"" response.header.expires="Wed, 18 Sep 2024 17:08:31 GMT" response.header.last-modified="Fri, 06 Sep 2024 22:41:49 GMT" response.header.server=cloudflare response.header.vary=Accept-Encoding response.header.x-amz-id-2="k2fRHG2z3eiEq72XECsopQ6UdxW72K3gpsbKGMJn4K/6JlW+HHs0Uf6PjVrDdNSvQUcOaihD8D0=" response.header.x-amz-request-id=2ZJFHK7YTE278N14 response.header.x-amz-server-side-encryption=AES256 response.header.x-amz-version-id=Rt1DPitmytFYduwUMqc2Hcg6tFJ7g7iD response.status="200 OK" spanID=b55f06133598d83a traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=f7a34af93522cb3f traceID=f1395234dad21afd663092df1ecbd21f
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=8404 response.header.content-type=application/vnd.oci.image.index.v1+json response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-content-digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28\"" response.status="200 OK" spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=resolved desc.digest="sha256:fe40cf4e92cd0c467be2cfc30657a680ae2398318afd50b0c80585784c604f28" spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=5f6bb371cb276754 traceID=14eebc885d316a978703f26e7dc3cbd4
time="2024-09-18T13:08:31Z" level=debug msg=fetch spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.oci.image.layer.v1.tar+gzip, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="fetch response received" response.header.content-length=157 response.header.content-type="application/json; charset=utf-8" response.header.date="Wed, 18 Sep 2024 13:08:31 GMT" response.header.docker-distribution-api-version=registry/2.0 response.status="404 Not Found" spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.oci.image.layer.v1.tar+gzip, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=4c2c2ffacc8df3db traceID=486fdfe5ea8437fdb3754abd52f4eda4
time="2024-09-18T13:08:31Z" level=debug msg=resolving spanID=2d566de83c83e927 traceID=7f29ba66d3f5263210040f89dc4360d8
time="2024-09-18T13:08:31Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=2d566de83c83e927 traceID=7f29ba66d3f5263210040f89dc4360d8
