stdout: /buildkit-binaries/2024-09-13/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-13/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3696606790/buildkitd.toml --root /tmp/bkbench_sandbox910122897 --addr unix:///tmp/bkbench_sandbox910122897/buildkitd.sock --debug --debugaddr 127.0.0.1:46227
stderr: /buildkit-binaries/2024-09-13/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-13/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3696606790/buildkitd.toml --root /tmp/bkbench_sandbox910122897 --addr unix:///tmp/bkbench_sandbox910122897/buildkitd.sock --debug --debugaddr 127.0.0.1:46227
> StartCmd 2024-09-19 11:21:31.762129912 +0000 UTC m=+184.259127052 /buildkit-binaries/2024-09-13/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-13/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3696606790/buildkitd.toml --root /tmp/bkbench_sandbox910122897 --addr unix:///tmp/bkbench_sandbox910122897/buildkitd.sock --debug --debugaddr 127.0.0.1:46227
time="2024-09-19T11:21:31Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-19T11:21:31Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-19T11:21:31Z" level=debug msg="debug handlers listening at 127.0.0.1:46227"
time="2024-09-19T11:21:31Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: 55mw0kcm50dufipsfdgto2iqb" span="[internal] load build definition from Dockerfile" spanID=dbe94904eaa754e6 traceID=dab475f5f38e59c33e3f9c56927c23c8
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.34813ms" span="[internal] load build definition from Dockerfile" spanID=9bce54742056f1b9 traceID=dab475f5f38e59c33e3f9c56927c23c8
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: yc1uddloxc429a69lra3yva4m" span="[internal] load build definition from Dockerfile" spanID=a70fca9b79266223 traceID=66a313b532a9b3297a82d067e6a4c0e1
time="2024-09-19T11:21:33Z" level=debug msg="saved 55mw0kcm50dufipsfdgto2iqb as dockerfile:dockerfile:028:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=dbe94904eaa754e6 traceID=dab475f5f38e59c33e3f9c56927c23c8
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.197624ms" span="[internal] load build definition from Dockerfile" spanID=6fb2671b1720e652 traceID=66a313b532a9b3297a82d067e6a4c0e1
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: reysbje7d9fh6ltk1hnzg5yp0" span="[internal] load build definition from Dockerfile" spanID=6bfe66a2160ed0ff traceID=25cbc1afc5e035d7fed9b3cf88fc4d4f
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.473669ms" span="[internal] load build definition from Dockerfile" spanID=a3223052d6349eb4 traceID=25cbc1afc5e035d7fed9b3cf88fc4d4f
time="2024-09-19T11:21:33Z" level=debug msg="saved yc1uddloxc429a69lra3yva4m as dockerfile:dockerfile:005:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=a70fca9b79266223 traceID=66a313b532a9b3297a82d067e6a4c0e1
time="2024-09-19T11:21:33Z" level=debug msg="saved reysbje7d9fh6ltk1hnzg5yp0 as dockerfile:dockerfile:016:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=6bfe66a2160ed0ff traceID=25cbc1afc5e035d7fed9b3cf88fc4d4f
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: wcoz9qn96oz88tbt4uycftzgl" span="[internal] load build definition from Dockerfile" spanID=3d0651c8cb25d578 traceID=c53f591eb085c48349c0983a9ccb06b1
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: dt6qdhz931v19nhrlcz4dcopk" span="[internal] load build definition from Dockerfile" spanID=73e728ac7133caa2 traceID=bd198b8f982644f7e754b36e87fa3a25
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.305013ms" span="[internal] load build definition from Dockerfile" spanID=9273c2cf5f8fb317 traceID=c53f591eb085c48349c0983a9ccb06b1
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.102773ms" span="[internal] load build definition from Dockerfile" spanID=a7e775dce51e8889 traceID=bd198b8f982644f7e754b36e87fa3a25
time="2024-09-19T11:21:33Z" level=debug msg="saved wcoz9qn96oz88tbt4uycftzgl as dockerfile:dockerfile:048:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=3d0651c8cb25d578 traceID=c53f591eb085c48349c0983a9ccb06b1
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: kwp01db53xo1n2pn8zf7vff5h" span="[internal] load build definition from Dockerfile" spanID=d4364185e5d56716 traceID=a86e2a213877c1675f521f9e5ecd5a50
time="2024-09-19T11:21:33Z" level=debug msg="saved dt6qdhz931v19nhrlcz4dcopk as dockerfile:dockerfile:002:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=73e728ac7133caa2 traceID=bd198b8f982644f7e754b36e87fa3a25
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 1.824228ms" span="[internal] load build definition from Dockerfile" spanID=b8f323554a3f8811 traceID=a86e2a213877c1675f521f9e5ecd5a50
time="2024-09-19T11:21:33Z" level=debug msg="saved kwp01db53xo1n2pn8zf7vff5h as dockerfile:dockerfile:095:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=d4364185e5d56716 traceID=a86e2a213877c1675f521f9e5ecd5a50
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: nv768wou4yzjrslmf6mtrq5zr" span="[internal] load build definition from Dockerfile" spanID=bf7a848586760eb2 traceID=d893ec17465a7dabd01fa29039e32d1a
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: vcxn0x40xxs17k94xxuycmof2" span="[internal] load build definition from Dockerfile" spanID=1de4efcf18c960f2 traceID=b97dc46c7f47abd5707a335e24a6aca6
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.234058ms" span="[internal] load build definition from Dockerfile" spanID=98437c597a5f3e95 traceID=d893ec17465a7dabd01fa29039e32d1a
time="2024-09-19T11:21:33Z" level=debug msg="saved nv768wou4yzjrslmf6mtrq5zr as dockerfile:dockerfile:059:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=bf7a848586760eb2 traceID=d893ec17465a7dabd01fa29039e32d1a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.496271ms" span="[internal] load build definition from Dockerfile" spanID=cf6a25ed070d7941 traceID=b97dc46c7f47abd5707a335e24a6aca6
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="saved vcxn0x40xxs17k94xxuycmof2 as dockerfile:dockerfile:085:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=1de4efcf18c960f2 traceID=b97dc46c7f47abd5707a335e24a6aca6
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: q31kkuc4pdzxs5g5kv7gem2yv" span="[internal] load build definition from Dockerfile" spanID=f57fff6e1edcdeb2 traceID=08cafdee4801860a606be2caf0394dc2
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: u24tofn8uyqadjp4f6hm8csxq" span="[internal] load build definition from Dockerfile" spanID=2cc74d208a2ba92c traceID=0f569ca9f1bb9ca49c178cf320b6fcf7
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.489815ms" span="[internal] load build definition from Dockerfile" spanID=3141d3a67b91fbaf traceID=08cafdee4801860a606be2caf0394dc2
time="2024-09-19T11:21:33Z" level=debug msg="saved q31kkuc4pdzxs5g5kv7gem2yv as dockerfile:dockerfile:014:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=f57fff6e1edcdeb2 traceID=08cafdee4801860a606be2caf0394dc2
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.633494ms" span="[internal] load build definition from Dockerfile" spanID=408fc33ebbda7a88 traceID=0f569ca9f1bb9ca49c178cf320b6fcf7
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: u1ag6ep1a24qgwpufmzse7kde" span="[internal] load build definition from Dockerfile" spanID=d3e08aacd8f88fc3 traceID=978f801424b9198efec074a86fe6b42a
time="2024-09-19T11:21:33Z" level=debug msg="saved u24tofn8uyqadjp4f6hm8csxq as dockerfile:dockerfile:037:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=2cc74d208a2ba92c traceID=0f569ca9f1bb9ca49c178cf320b6fcf7
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: u9i3kzyfjpd4zqqxfyhpi20c0" span="[internal] load build definition from Dockerfile" spanID=f4788ead3da486e2 traceID=c0a56dd32a2f60b33a57eba56cdb738e
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.721539ms" span="[internal] load build definition from Dockerfile" spanID=7ab90c4310e803ea traceID=978f801424b9198efec074a86fe6b42a
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="saved u1ag6ep1a24qgwpufmzse7kde as dockerfile:dockerfile:064:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=d3e08aacd8f88fc3 traceID=978f801424b9198efec074a86fe6b42a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 5.514885ms" span="[internal] load build definition from Dockerfile" spanID=9c9d56aa67cc8313 traceID=c0a56dd32a2f60b33a57eba56cdb738e
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: kkh5ovbdwfxurb2wnu9bjk7bm" span="[internal] load build definition from Dockerfile" spanID=8857f02b5c26c0a3 traceID=237bfb0a786360d98394cd83822c539e
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.314416ms" span="[internal] load build definition from Dockerfile" spanID=0c8888de0bfcca04 traceID=237bfb0a786360d98394cd83822c539e
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="saved u9i3kzyfjpd4zqqxfyhpi20c0 as dockerfile:dockerfile:010:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=f4788ead3da486e2 traceID=c0a56dd32a2f60b33a57eba56cdb738e
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: yuw8opiyrk7zvxcl08uhqnbjq" span="[internal] load build definition from Dockerfile" spanID=55f9f98219109019 traceID=9a95cec4b2430a31cd28f608ab122155
time="2024-09-19T11:21:33Z" level=debug msg="saved kkh5ovbdwfxurb2wnu9bjk7bm as dockerfile:dockerfile:026:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=8857f02b5c26c0a3 traceID=237bfb0a786360d98394cd83822c539e
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: ypjl1yuijao1gvy848sostq3j" span="[internal] load build definition from Dockerfile" spanID=39f86c05bb046c51 traceID=232a328493108585b15aebf34cccdd6a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 6.063456ms" span="[internal] load build definition from Dockerfile" spanID=7f59c39d08a3e9ce traceID=9a95cec4b2430a31cd28f608ab122155
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.605713ms" span="[internal] load build definition from Dockerfile" spanID=d8524fa5e80b59f6 traceID=232a328493108585b15aebf34cccdd6a
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: q2mkv19vr0elnl4ocwhrwgx8f" span="[internal] load build definition from Dockerfile" spanID=57af41aca232a3aa traceID=ea170b2ec9ffd0da7f1f7c841a10af7d
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.173692ms" span="[internal] load build definition from Dockerfile" spanID=7e5007de73f1d91c traceID=ea170b2ec9ffd0da7f1f7c841a10af7d
time="2024-09-19T11:21:33Z" level=debug msg="saved yuw8opiyrk7zvxcl08uhqnbjq as dockerfile:dockerfile:044:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=55f9f98219109019 traceID=9a95cec4b2430a31cd28f608ab122155
time="2024-09-19T11:21:33Z" level=debug msg="saved ypjl1yuijao1gvy848sostq3j as dockerfile:dockerfile:017:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=39f86c05bb046c51 traceID=232a328493108585b15aebf34cccdd6a
time="2024-09-19T11:21:33Z" level=debug msg="saved q2mkv19vr0elnl4ocwhrwgx8f as dockerfile:dockerfile:091:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=57af41aca232a3aa traceID=ea170b2ec9ffd0da7f1f7c841a10af7d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: m6iapguzfnfjdtirrlekup9d1" span="[internal] load build definition from Dockerfile" spanID=9ec40d3f41ad84c8 traceID=42e7aa966f8deafea6c3f74db1901a27
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 1.826702ms" span="[internal] load build definition from Dockerfile" spanID=867129bf3098d746 traceID=42e7aa966f8deafea6c3f74db1901a27
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: stx8ux39nycwwed3wtfl8odu2" span="[internal] load build definition from Dockerfile" spanID=cd0aab83bb963a05 traceID=7fba6c23582106123313131cd059623d
time="2024-09-19T11:21:33Z" level=debug msg="saved m6iapguzfnfjdtirrlekup9d1 as dockerfile:dockerfile:018:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=9ec40d3f41ad84c8 traceID=42e7aa966f8deafea6c3f74db1901a27
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.077494ms" span="[internal] load build definition from Dockerfile" spanID=52f2cadf5a4e6068 traceID=7fba6c23582106123313131cd059623d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: vy42mlp8emn9hsauw8wkjxgp0" span="[internal] load build definition from Dockerfile" spanID=ef6739485e460351 traceID=37129b84f476cc2a6921d8ce68d64421
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 4.54898ms" span="[internal] load build definition from Dockerfile" spanID=0a89463f8c7ed587 traceID=37129b84f476cc2a6921d8ce68d64421
time="2024-09-19T11:21:33Z" level=debug msg="saved vy42mlp8emn9hsauw8wkjxgp0 as dockerfile:dockerfile:040:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=ef6739485e460351 traceID=37129b84f476cc2a6921d8ce68d64421
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: 45b4hs8yzh397brdykdkkonz3" span="[internal] load build definition from Dockerfile" spanID=9413e250ddeb9e72 traceID=a40c23e5cc30f0219287c28020de992d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: w1pzi27wtfw50iiydzzgugpp1" span="[internal] load build definition from Dockerfile" spanID=41456d155837b9e6 traceID=f816cd5ecfd790f57da321bdd5c3206a
time="2024-09-19T11:21:33Z" level=debug msg="saved stx8ux39nycwwed3wtfl8odu2 as dockerfile:dockerfile:051:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=cd0aab83bb963a05 traceID=7fba6c23582106123313131cd059623d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: ste1ljlfznrt81eywbot5oca8" span="[internal] load build definition from Dockerfile" spanID=5fdcaa9eec27bc26 traceID=5001d2a001320bf62f86ce1079b954c3
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: x69a9e7kj7uzsheqkasdc6wvo" span="[internal] load build definition from Dockerfile" spanID=0a1f523068991bd5 traceID=b9bed2773663d4b3565713e4155a62ee
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: knd99308flgk3g4n85fva2pi3" span="[internal] load build definition from Dockerfile" spanID=e2e0059d5a7abe5d traceID=f4446b4e064e89fe4ab045d072a5115d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: j2lksmhjqu3k76awr8ofbdore" span="[internal] load build definition from Dockerfile" spanID=f793ed941a5f4990 traceID=d486f084a6c4e5a4ec220f9db4c50f57
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: j7aiyzx7wku8ter1u0c2oev7p" span="[internal] load build definition from Dockerfile" spanID=8794b615f937552a traceID=c5826e897334cf0be9cad7865ddc7553
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: dwonv520fjajkn4gevyjmstno" span="[internal] load build definition from Dockerfile" spanID=316a8df710453677 traceID=36cb8de083c940daaf57b1505a7ae55e
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: p7obyezi5917r1kv5q77on7ym" span="[internal] load build definition from Dockerfile" spanID=7493b81580145174 traceID=acaa8d7537c527f09f225f75935278a7
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 5.030956ms" span="[internal] load build definition from Dockerfile" spanID=1f1878ba9a11aaa5 traceID=c5826e897334cf0be9cad7865ddc7553
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 6.513923ms" span="[internal] load build definition from Dockerfile" spanID=f983a89e7824da7f traceID=acaa8d7537c527f09f225f75935278a7
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: rzky2vkwt3k7juz8mdgnf3pvw" span="[internal] load build definition from Dockerfile" spanID=10b54f199f2e6c08 traceID=720649a6b9ea6415d966b3ff1d5ec15a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 10.053706ms" span="[internal] load build definition from Dockerfile" spanID=8dd15f2228eada08 traceID=a40c23e5cc30f0219287c28020de992d
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 10.019155ms" span="[internal] load build definition from Dockerfile" spanID=35aea1c97648ee50 traceID=d486f084a6c4e5a4ec220f9db4c50f57
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 10.654876ms" span="[internal] load build definition from Dockerfile" spanID=32c3707955549849 traceID=5001d2a001320bf62f86ce1079b954c3
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 11.64404ms" span="[internal] load build definition from Dockerfile" spanID=befdf20efc8bb38e traceID=f816cd5ecfd790f57da321bdd5c3206a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 10.573106ms" span="[internal] load build definition from Dockerfile" spanID=e954213814b3ec2a traceID=b9bed2773663d4b3565713e4155a62ee
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 11.897054ms" span="[internal] load build definition from Dockerfile" spanID=7e135c5480b77aaa traceID=f4446b4e064e89fe4ab045d072a5115d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: d6wqm049ocnhciczo6hse1w12" span="[internal] load build definition from Dockerfile" spanID=686e5806826a3b3d traceID=16e3ff62e726f0300fd720616cfa4f67
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 4.614843ms" span="[internal] load build definition from Dockerfile" spanID=e9df5d6cf5b9bb12 traceID=720649a6b9ea6415d966b3ff1d5ec15a
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 14.159213ms" span="[internal] load build definition from Dockerfile" spanID=8cd2cef49eba3f8f traceID=36cb8de083c940daaf57b1505a7ae55e
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.078082ms" span="[internal] load build definition from Dockerfile" spanID=e6920b60dd93f1aa traceID=16e3ff62e726f0300fd720616cfa4f67
time="2024-09-19T11:21:33Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=019f8d685afa3052 traceID=3a0e21dca28da3d30abc98f5b70fbf2b
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: 9c1mfnqtahrnyz28ion8f7r5i" span="[internal] load build definition from Dockerfile" spanID=9035551ebacf6457 traceID=b43b0981e1a649290ece370dfc4d898d
time="2024-09-19T11:21:33Z" level=debug msg="saved j7aiyzx7wku8ter1u0c2oev7p as dockerfile:dockerfile:107:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=8794b615f937552a traceID=c5826e897334cf0be9cad7865ddc7553
time="2024-09-19T11:21:33Z" level=debug msg="saved 45b4hs8yzh397brdykdkkonz3 as dockerfile:dockerfile:045:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=9413e250ddeb9e72 traceID=a40c23e5cc30f0219287c28020de992d
time="2024-09-19T11:21:33Z" level=debug msg="saved p7obyezi5917r1kv5q77on7ym as dockerfile:dockerfile:054:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=7493b81580145174 traceID=acaa8d7537c527f09f225f75935278a7
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.182602ms" span="[internal] load build definition from Dockerfile" spanID=1c36969eba14404e traceID=b43b0981e1a649290ece370dfc4d898d
time="2024-09-19T11:21:33Z" level=debug msg="saved j2lksmhjqu3k76awr8ofbdore as dockerfile:dockerfile:096:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=f793ed941a5f4990 traceID=d486f084a6c4e5a4ec220f9db4c50f57
time="2024-09-19T11:21:33Z" level=debug msg="saved ste1ljlfznrt81eywbot5oca8 as dockerfile:dockerfile:012:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=5fdcaa9eec27bc26 traceID=5001d2a001320bf62f86ce1079b954c3
time="2024-09-19T11:21:33Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=GET span="resolving docker.io/library/busybox:latest" spanID=019f8d685afa3052 traceID=3a0e21dca28da3d30abc98f5b70fbf2b
time="2024-09-19T11:21:33Z" level=debug msg="saved w1pzi27wtfw50iiydzzgugpp1 as dockerfile:dockerfile:110:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=41456d155837b9e6 traceID=f816cd5ecfd790f57da321bdd5c3206a
time="2024-09-19T11:21:33Z" level=debug msg="saved x69a9e7kj7uzsheqkasdc6wvo as dockerfile:dockerfile:120:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=0a1f523068991bd5 traceID=b9bed2773663d4b3565713e4155a62ee
time="2024-09-19T11:21:33Z" level=debug msg="saved knd99308flgk3g4n85fva2pi3 as dockerfile:dockerfile:024:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=e2e0059d5a7abe5d traceID=f4446b4e064e89fe4ab045d072a5115d
time="2024-09-19T11:21:33Z" level=debug msg="saved rzky2vkwt3k7juz8mdgnf3pvw as dockerfile:dockerfile:046:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=10b54f199f2e6c08 traceID=720649a6b9ea6415d966b3ff1d5ec15a
time="2024-09-19T11:21:33Z" level=debug msg="saved dwonv520fjajkn4gevyjmstno as dockerfile:dockerfile:098:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=316a8df710453677 traceID=36cb8de083c940daaf57b1505a7ae55e
time="2024-09-19T11:21:33Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Thu, 19 Sep 2024 11:21:33 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=019f8d685afa3052 traceID=3a0e21dca28da3d30abc98f5b70fbf2b
time="2024-09-19T11:21:33Z" level=debug msg="saved d6wqm049ocnhciczo6hse1w12 as dockerfile:dockerfile:119:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=686e5806826a3b3d traceID=16e3ff62e726f0300fd720616cfa4f67
time="2024-09-19T11:21:33Z" level=debug msg="saved 9c1mfnqtahrnyz28ion8f7r5i as dockerfile:dockerfile:123:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=9035551ebacf6457 traceID=b43b0981e1a649290ece370dfc4d898d
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: tu2hafimd2uscw24vdfk3b1e1" span="[internal] load build definition from Dockerfile" spanID=6fa5ce17e82063ff traceID=3b74ca596144cf1c258979c13d7a4197
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: x8o8zhs7ty0pljxal7dv2yns3" span="[internal] load build definition from Dockerfile" spanID=d5a746d3f688e347 traceID=aaadf9c72cbd31c0c77477e77d28229b
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: pbu1ik8su75lgyp33revic5xe" span="[internal] load build definition from Dockerfile" spanID=18f21ece2cdc5049 traceID=4b426f816ed5a9464e11e0eb76281ec1
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: xnxn5tleap4vkkoylm83tkn99" span="[internal] load build definition from Dockerfile" spanID=c4a1e9254832a436 traceID=0d6b675e23f023f05bd0dec919117aec
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 5.716468ms" span="[internal] load build definition from Dockerfile" spanID=c5c777297c28e8d8 traceID=3b74ca596144cf1c258979c13d7a4197
time="2024-09-19T11:21:33Z" level=debug msg="new ref for local: 8ojughzrqf015ndi7en79oshj" span="[internal] load build definition from Dockerfile" spanID=218f44e49ff7974b traceID=c7147f5137de85c2c07ada476fc85629
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 2.725376ms" span="[internal] load build definition from Dockerfile" spanID=27bebc882ca59506 traceID=4b426f816ed5a9464e11e0eb76281ec1
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 3.193692ms" span="[internal] load build definition from Dockerfile" spanID=58b52bc65c3041be traceID=0d6b675e23f023f05bd0dec919117aec
time="2024-09-19T11:21:33Z" level=debug msg="saved pbu1ik8su75lgyp33revic5xe as dockerfile:dockerfile:056:e28f39d62760b608" span="[internal] load build definition from Dockerfile" spanID=18f21ece2cdc5049 traceID=4b426f816ed5a9464e11e0eb76281ec1
time="2024-09-19T11:21:33Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-19T11:21:33Z" level=debug msg="diffcopy took: 7.345236ms" span="[internal] load build definition from Dockerfile" spanID=25532a8dc7a6c0bb traceID=aaadf9c72cbd31c0c77477e77d28229b
