stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3989383179/buildkitd.toml --root /tmp/bkbench_sandbox2265801043 --addr unix:///tmp/bkbench_sandbox2265801043/buildkitd.sock --debug --debugaddr 127.0.0.1:45099
> StartCmd 2024-09-23 12:25:56.802651581 +0000 UTC m=+1431.445151202 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3989383179/buildkitd.toml --root /tmp/bkbench_sandbox2265801043 --addr unix:///tmp/bkbench_sandbox2265801043/buildkitd.sock --debug --debugaddr 127.0.0.1:45099
time="2024-09-23T12:25:56Z" level=debug msg="debug handlers listening at 127.0.0.1:45099"
time="2024-09-23T12:25:56Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: ibtpurv0m1b3p6dz7pkug9ure" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.604172ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved ibtpurv0m1b3p6dz7pkug9ure as local.sharedKey:dockerfile:dockerfile:104:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: 0x5ply9puen2obzenb0ct5pcb" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.590324ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved 0x5ply9puen2obzenb0ct5pcb as local.sharedKey:dockerfile:dockerfile:010:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: sz6xsszdykoxd5osamj48l6zp" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.594853ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved sz6xsszdykoxd5osamj48l6zp as local.sharedKey:dockerfile:dockerfile:108:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: hhs151dq3jybud6d66uvmw3kf" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.726032ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved hhs151dq3jybud6d66uvmw3kf as local.sharedKey:dockerfile:dockerfile:052:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: ylybororp8hft2ryv19h0xpak" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.592592ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved ylybororp8hft2ryv19h0xpak as local.sharedKey:dockerfile:dockerfile:056:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: 62384e840mq2vmxftagflx4nw" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.58943ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved 62384e840mq2vmxftagflx4nw as local.sharedKey:dockerfile:dockerfile:128:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: 0s12p8v2gy9os91njtz8ouke4" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.507815ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved 0s12p8v2gy9os91njtz8ouke4 as local.sharedKey:dockerfile:dockerfile:071:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: ezpimn6kxwnd8io2m3ose72hl" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.595213ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved ezpimn6kxwnd8io2m3ose72hl as local.sharedKey:dockerfile:dockerfile:076:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: wyle0exr9p26qrxyvemfun62v" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.61691ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved wyle0exr9p26qrxyvemfun62v as local.sharedKey:dockerfile:dockerfile:125:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: v9pfdnss57bksmgqosivuukpn" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.463747ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved v9pfdnss57bksmgqosivuukpn as local.sharedKey:dockerfile:dockerfile:009:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: fn3f4ey5tdcje1e3f68krdjmn" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.8368ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="saved fn3f4ey5tdcje1e3f68krdjmn as local.sharedKey:dockerfile:dockerfile:063:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="new ref for local: f45v01xjfac4hdlcu01pl742x" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:41Z" level=debug msg="diffcopy took: 1.912797ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved f45v01xjfac4hdlcu01pl742x as local.sharedKey:dockerfile:dockerfile:093:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: a3pgknd934uqb60pp17yil94m" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.641716ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved a3pgknd934uqb60pp17yil94m as local.sharedKey:dockerfile:dockerfile:120:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: jomo12tzv6yl0agyphzlhn49z" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.610362ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved jomo12tzv6yl0agyphzlhn49z as local.sharedKey:dockerfile:dockerfile:070:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: p8nzelpl82pqgo45k3pqlcrsi" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.507044ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved p8nzelpl82pqgo45k3pqlcrsi as local.sharedKey:dockerfile:dockerfile:049:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: lx0hgzybllwg2hjgn2w69mkse" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.642591ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved lx0hgzybllwg2hjgn2w69mkse as local.sharedKey:dockerfile:dockerfile:084:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: xriuzo7q6eqwmc5l1gz55qja9" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.473825ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved xriuzo7q6eqwmc5l1gz55qja9 as local.sharedKey:dockerfile:dockerfile:043:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: z2pcfs93zkz3gn1dmiyaf0rru" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.532983ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved z2pcfs93zkz3gn1dmiyaf0rru as local.sharedKey:dockerfile:dockerfile:083:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: z3dfzz5hm9b3hufibqthnn33w" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.731295ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved z3dfzz5hm9b3hufibqthnn33w as local.sharedKey:dockerfile:dockerfile:078:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 7a8nadtqxhmreb8vetw2vvzat" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.708199ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 7a8nadtqxhmreb8vetw2vvzat as local.sharedKey:dockerfile:dockerfile:045:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: sqsnlrd6857yk7f17f0z7qlzl" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.483851ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved sqsnlrd6857yk7f17f0z7qlzl as local.sharedKey:dockerfile:dockerfile:121:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: nznk4tn8w35ueu4zv2jgt8n05" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.886402ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved nznk4tn8w35ueu4zv2jgt8n05 as local.sharedKey:dockerfile:dockerfile:112:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: pqwrqre5v86kj027vbxwofnh1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.612157ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved pqwrqre5v86kj027vbxwofnh1 as local.sharedKey:dockerfile:dockerfile:110:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: xeidt4xzxw5q3k2ybtv3aighg" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.539343ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved xeidt4xzxw5q3k2ybtv3aighg as local.sharedKey:dockerfile:dockerfile:101:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 08bbelia3wn1g0fa883tdvbuc" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.615845ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 08bbelia3wn1g0fa883tdvbuc as local.sharedKey:dockerfile:dockerfile:029:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: vl5p0i43y0imsr3te4ukzkzsa" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.709474ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved vl5p0i43y0imsr3te4ukzkzsa as local.sharedKey:dockerfile:dockerfile:077:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 99t1wedu2xpyymaimxhwm0mae" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.868886ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 99t1wedu2xpyymaimxhwm0mae as local.sharedKey:dockerfile:dockerfile:095:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: z512rfn57utl9hok18vcx9jlz" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.586124ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved z512rfn57utl9hok18vcx9jlz as local.sharedKey:dockerfile:dockerfile:122:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: u3bo3aqpq2k5gnuiuwif5xgra" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.603228ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved u3bo3aqpq2k5gnuiuwif5xgra as local.sharedKey:dockerfile:dockerfile:036:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: izr41xq8r8cvsqbp69pgvpug7" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.741652ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved izr41xq8r8cvsqbp69pgvpug7 as local.sharedKey:dockerfile:dockerfile:107:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: b6ixp95rpxhh7grodg1wf75nc" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.008223ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved b6ixp95rpxhh7grodg1wf75nc as local.sharedKey:dockerfile:dockerfile:082:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: yuoa8dwxvkg6wmkee8fmpy3ge" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.947927ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved yuoa8dwxvkg6wmkee8fmpy3ge as local.sharedKey:dockerfile:dockerfile:088:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 0k4bbb68x81w7d9ef2yfbn6en" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.130844ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 0k4bbb68x81w7d9ef2yfbn6en as local.sharedKey:dockerfile:dockerfile:020:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: i1ww9rcwf8yqt3q24dhs7yzkc" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.706021ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved i1ww9rcwf8yqt3q24dhs7yzkc as local.sharedKey:dockerfile:dockerfile:061:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: r7vdhn9f2t163gylmhadywhy1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.084269ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved r7vdhn9f2t163gylmhadywhy1 as local.sharedKey:dockerfile:dockerfile:091:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 7pha24rcfikqswzc11td21r81" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.886466ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 7pha24rcfikqswzc11td21r81 as local.sharedKey:dockerfile:dockerfile:109:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: lq3kh6hyw1qca1lam1z1v3qno" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.460528ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved lq3kh6hyw1qca1lam1z1v3qno as local.sharedKey:dockerfile:dockerfile:079:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 14do0puc1wubou28jvh44ekmm" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.077249ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 14do0puc1wubou28jvh44ekmm as local.sharedKey:dockerfile:dockerfile:096:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: y07b2rxhj9ofa7p297rmxnwx5" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.006089ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved y07b2rxhj9ofa7p297rmxnwx5 as local.sharedKey:dockerfile:dockerfile:092:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: qtt6h61ns2jobeg57zsud5ap3" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.563868ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved qtt6h61ns2jobeg57zsud5ap3 as local.sharedKey:dockerfile:dockerfile:123:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 37e0wulqhhr4t9csuq103wj36" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 3.208501ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 37e0wulqhhr4t9csuq103wj36 as local.sharedKey:dockerfile:dockerfile:118:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: l60wwgl667b2gta0h4ht3es7q" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.513805ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved l60wwgl667b2gta0h4ht3es7q as local.sharedKey:dockerfile:dockerfile:017:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: z8vp830l4thp9hm7aoy9x1efg" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.723327ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved z8vp830l4thp9hm7aoy9x1efg as local.sharedKey:dockerfile:dockerfile:054:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 8dto74lx2eqk4nebk8a29llbv" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.717125ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 8dto74lx2eqk4nebk8a29llbv as local.sharedKey:dockerfile:dockerfile:050:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: p7v0pytxi3pj5m21h5vir94gv" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.901ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved p7v0pytxi3pj5m21h5vir94gv as local.sharedKey:dockerfile:dockerfile:113:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: 05x51zjhizja55kc1yjhapeit" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 2.553598ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved 05x51zjhizja55kc1yjhapeit as local.sharedKey:dockerfile:dockerfile:081:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: kh8sd2k2w72jl6v8iumff71pp" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.49939ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved kh8sd2k2w72jl6v8iumff71pp as local.sharedKey:dockerfile:dockerfile:116:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: oz8wa89n1h3p1noyjdd4thxwe" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.701957ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved oz8wa89n1h3p1noyjdd4thxwe as local.sharedKey:dockerfile:dockerfile:106:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: kcndqbdx2gvwo19eqsq7doemf" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="diffcopy took: 1.830898ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="saved kcndqbdx2gvwo19eqsq7doemf as local.sharedKey:dockerfile:dockerfile:041:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:42Z" level=debug msg="new ref for local: ilqks19ygoszqztzrokprfqee" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.871726ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved ilqks19ygoszqztzrokprfqee as local.sharedKey:dockerfile:dockerfile:115:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="new ref for local: v1o08ugrzoyq3alx93yhta3jy" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.625784ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved v1o08ugrzoyq3alx93yhta3jy as local.sharedKey:dockerfile:dockerfile:103:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="new ref for local: ikdmghjvpe1tsh89mnxhyp882" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.763622ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved ikdmghjvpe1tsh89mnxhyp882 as local.sharedKey:dockerfile:dockerfile:087:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="new ref for local: 8vq542yqn1595bz0eqwkjhxu0" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.751724ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved 8vq542yqn1595bz0eqwkjhxu0 as local.sharedKey:dockerfile:dockerfile:126:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="new ref for local: o7e6s5t4hlek0v3kmmi15qeil" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.823007ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved o7e6s5t4hlek0v3kmmi15qeil as local.sharedKey:dockerfile:dockerfile:072:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="new ref for local: kf2jxnbr3dparahkbh86qzxda" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="diffcopy took: 1.654687ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:43Z" level=debug msg="saved kf2jxnbr3dparahkbh86qzxda as local.sharedKey:dockerfile:dockerfile:051:70b8d986c1aeaad1" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:26:44Z" level=debug msg="new ref for local: 0ni9lsnmpioolpfha49oi8v2x" span="[internal] load .dockerignore"
time="2024-09-23T12:26:44Z" level=debug msg="diffcopy took: 1.257111ms" span="[internal] load .dockerignore"
time="2024-09-23T12:26:44Z" level=debug msg="saved 0ni9lsnmpioolpfha49oi8v2x as local.sharedKey:context:context-.dockerignore:004:70b8d986c1aeaad1" span="[internal] load .dockerignore"
time="2024-09-23T12:26:44Z" level=debug msg="new ref for local: y3lm5vkrcz0lcjdfyk567qzfa" span="[internal] load .dockerignore"
time="2024-09-23T12:26:44Z" level=debug msg="diffcopy took: 853.144µs" span="[internal] load .dockerignore"
time="2024-09-23T12:26:44Z" level=debug msg="saved y3lm5vkrcz0lcjdfyk567qzfa as local.sharedKey:context:context-.dockerignore:011:70b8d986c1aeaad1" span="[internal] load .dockerignore"
time="2024-09-23T12:26:45Z" level=debug msg="new ref for local: f4lg1b9n2bpii9nq8k8nps9rk" span="[internal] load .dockerignore"
time="2024-09-23T12:26:45Z" level=debug msg="diffcopy took: 1.284111ms" span="[internal] load .dockerignore"
time="2024-09-23T12:26:45Z" level=debug msg="saved f4lg1b9n2bpii9nq8k8nps9rk as local.sharedKey:context:context-.dockerignore:013:70b8d986c1aeaad1" span="[internal] load .dockerignore"
time="2024-09-23T12:26:46Z" level=debug msg="new ref for local: rwnfbifugjfjyrob8zo772rwg" span="[internal] load .dockerignore"
