stdout: /buildkit-binaries/2024-09-10/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-10/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config685998636/buildkitd.toml --root /tmp/bkbench_sandbox2261756334 --addr unix:///tmp/bkbench_sandbox2261756334/buildkitd.sock --debug --debugaddr 127.0.0.1:33297
stderr: /buildkit-binaries/2024-09-10/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-10/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config685998636/buildkitd.toml --root /tmp/bkbench_sandbox2261756334 --addr unix:///tmp/bkbench_sandbox2261756334/buildkitd.sock --debug --debugaddr 127.0.0.1:33297
> StartCmd 2024-09-18 21:49:53.517172949 +0000 UTC m=+128.368234889 /buildkit-binaries/2024-09-10/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-10/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config685998636/buildkitd.toml --root /tmp/bkbench_sandbox2261756334 --addr unix:///tmp/bkbench_sandbox2261756334/buildkitd.sock --debug --debugaddr 127.0.0.1:33297
time="2024-09-18T21:49:53Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-18T21:49:53Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-18T21:49:53Z" level=debug msg="debug handlers listening at 127.0.0.1:33297"
time="2024-09-18T21:49:53Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: rml8mk5wf5b5z01rv5m3rem0f" span="[internal] load build definition from Dockerfile" spanID=0fe9c86bf00f277c traceID=7ccf64b800f5433ee9d6275fb5e8ba64
time="2024-09-18T21:49:55Z" level=debug msg="saved o45qld6gdq6fq6zdjfij47mrn as dockerfile:dockerfile:066:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=059e5b5fe421f709 traceID=dcbae43cf006852b371bf83366cf55b8
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: e8ws5a5kkxw08af33doze61b8" span="[internal] load build definition from Dockerfile" spanID=80b8bf16bd1bab21 traceID=c520f7e1d1cb5c8a063aa383824dc712
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.69303ms" span="[internal] load build definition from Dockerfile" spanID=ac7eda2bfafca383 traceID=c520f7e1d1cb5c8a063aa383824dc712
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 5.416556ms" span="[internal] load build definition from Dockerfile" spanID=a30ba9da0fc11cf0 traceID=7ccf64b800f5433ee9d6275fb5e8ba64
time="2024-09-18T21:49:55Z" level=debug msg="saved e8ws5a5kkxw08af33doze61b8 as dockerfile:dockerfile:092:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=80b8bf16bd1bab21 traceID=c520f7e1d1cb5c8a063aa383824dc712
time="2024-09-18T21:49:55Z" level=debug msg="saved rml8mk5wf5b5z01rv5m3rem0f as dockerfile:dockerfile:052:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=0fe9c86bf00f277c traceID=7ccf64b800f5433ee9d6275fb5e8ba64
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 94ht6zph7q3mwnycexy1t22wt" span="[internal] load build definition from Dockerfile" spanID=198e81f84f4e7c37 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: sk5udyy3w28o0aruegsl71n4p" span="[internal] load build definition from Dockerfile" spanID=0388a04bb362d7f6 traceID=92eaa82e937e9e893262dc67aa0e7bc5
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.526202ms" span="[internal] load build definition from Dockerfile" spanID=26026f83f7e7acca traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="saved 94ht6zph7q3mwnycexy1t22wt as dockerfile:dockerfile:067:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=198e81f84f4e7c37 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.40242ms" span="[internal] load build definition from Dockerfile" spanID=be73310bd94e1b04 traceID=92eaa82e937e9e893262dc67aa0e7bc5
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: y7kfh3it6lxt4r8ngou2lhtvf" span="[internal] load build definition from Dockerfile" spanID=58d8e00d81416ca8 traceID=decddef8e45826da74d269d9ae22c746
time="2024-09-18T21:49:55Z" level=debug msg="saved sk5udyy3w28o0aruegsl71n4p as dockerfile:dockerfile:039:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=0388a04bb362d7f6 traceID=92eaa82e937e9e893262dc67aa0e7bc5
time="2024-09-18T21:49:55Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=2f373a7f6c279564 traceID=90e548ed3e2b0fc5eea5e83630e9d96b
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.352441ms" span="[internal] load build definition from Dockerfile" spanID=7ecf99b42a4d8933 traceID=decddef8e45826da74d269d9ae22c746
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: o2lck415xrrn2omm702vyy23a" span="[internal] load build definition from Dockerfile" spanID=b52ca1b4868834c8 traceID=f29ed9107a4b122e9dee39f0cb7ba74d
time="2024-09-18T21:49:55Z" level=debug msg="saved y7kfh3it6lxt4r8ngou2lhtvf as dockerfile:dockerfile:091:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=58d8e00d81416ca8 traceID=decddef8e45826da74d269d9ae22c746
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.124899ms" span="[internal] load build definition from Dockerfile" spanID=d35917806f5150d0 traceID=f29ed9107a4b122e9dee39f0cb7ba74d
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: ymmbtoxcmjj4gdgrezf6b7x4e" span="[internal] load build definition from Dockerfile" spanID=1bc4ed8fd052855e traceID=718c9ec5447becb30a33a9bb33e379d6
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 1.826982ms" span="[internal] load build definition from Dockerfile" spanID=03dec59e3a4530f7 traceID=718c9ec5447becb30a33a9bb33e379d6
time="2024-09-18T21:49:55Z" level=debug msg="saved o2lck415xrrn2omm702vyy23a as dockerfile:dockerfile:031:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=b52ca1b4868834c8 traceID=f29ed9107a4b122e9dee39f0cb7ba74d
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 367yelot6xc5znqfbmyf7t7pv" span="[internal] load build definition from Dockerfile" spanID=42aa67f72582d0d7 traceID=e131f4029a88c1b952e2dbafe6703599
time="2024-09-18T21:49:55Z" level=debug msg="saved ymmbtoxcmjj4gdgrezf6b7x4e as dockerfile:dockerfile:060:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=1bc4ed8fd052855e traceID=718c9ec5447becb30a33a9bb33e379d6
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 5j9vzpnxef8w8vl1ytezl3et6" span="[internal] load build definition from Dockerfile" spanID=f02e8169f115b546 traceID=9a9b4d3903c50db878a080c3c975170b
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.005438ms" span="[internal] load build definition from Dockerfile" spanID=af22f46116f196a3 traceID=9a9b4d3903c50db878a080c3c975170b
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: kdcalm56e71chm7dvjxtwwham" span="[internal] load build definition from Dockerfile" spanID=ba3322d02a603197 traceID=3d4a586689bee7882b9645c190df3d2a
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 5.767908ms" span="[internal] load build definition from Dockerfile" spanID=b4e8b517faabd72f traceID=e131f4029a88c1b952e2dbafe6703599
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.343012ms" span="[internal] load build definition from Dockerfile" spanID=e9302a365f437603 traceID=3d4a586689bee7882b9645c190df3d2a
time="2024-09-18T21:49:55Z" level=debug msg="saved 5j9vzpnxef8w8vl1ytezl3et6 as dockerfile:dockerfile:082:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=f02e8169f115b546 traceID=9a9b4d3903c50db878a080c3c975170b
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="saved 367yelot6xc5znqfbmyf7t7pv as dockerfile:dockerfile:077:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=42aa67f72582d0d7 traceID=e131f4029a88c1b952e2dbafe6703599
time="2024-09-18T21:49:55Z" level=debug msg="saved kdcalm56e71chm7dvjxtwwham as dockerfile:dockerfile:006:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=ba3322d02a603197 traceID=3d4a586689bee7882b9645c190df3d2a
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: h4jq5o81tktvtvvcaefky56d5" span="[internal] load build definition from Dockerfile" spanID=d23c1aaa4b6de6e8 traceID=ba409fcd071b3e025e76960ea4941d7a
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: i0r8ysl1xvcnzm85h1fzon47c" span="[internal] load build definition from Dockerfile" spanID=f150b5f92b74fa25 traceID=8644584553c02b677adfac3aeaeaf5e6
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.221174ms" span="[internal] load build definition from Dockerfile" spanID=f323f8930d2d6bb5 traceID=ba409fcd071b3e025e76960ea4941d7a
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: ipnt3x9fzph3xczzrc4n8cd5l" span="[internal] load build definition from Dockerfile" spanID=43974858c323e5ce traceID=55eea5328958f8a38afe792bc5ef2146
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 3.264893ms" span="[internal] load build definition from Dockerfile" spanID=536592e3ef67d624 traceID=8644584553c02b677adfac3aeaeaf5e6
time="2024-09-18T21:49:55Z" level=debug msg="saved h4jq5o81tktvtvvcaefky56d5 as dockerfile:dockerfile:108:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=d23c1aaa4b6de6e8 traceID=ba409fcd071b3e025e76960ea4941d7a
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.315378ms" span="[internal] load build definition from Dockerfile" spanID=f6147aa0b33cf5c3 traceID=55eea5328958f8a38afe792bc5ef2146
time="2024-09-18T21:49:55Z" level=debug msg="saved i0r8ysl1xvcnzm85h1fzon47c as dockerfile:dockerfile:007:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=f150b5f92b74fa25 traceID=8644584553c02b677adfac3aeaeaf5e6
time="2024-09-18T21:49:55Z" level=debug msg="saved ipnt3x9fzph3xczzrc4n8cd5l as dockerfile:dockerfile:038:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=43974858c323e5ce traceID=55eea5328958f8a38afe792bc5ef2146
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: koy0tbcil5ki9d6akes3tvxm2" span="[internal] load build definition from Dockerfile" spanID=0466db0e9bb6e28b traceID=c78e50146c320ac68c0c8f4c3cfcd243
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: w5n2uec2pmvsg49o3wn0gyl7n" span="[internal] load build definition from Dockerfile" spanID=9960600c922b8703 traceID=431050f5c502eaf5bc539119a7941de0
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.805575ms" span="[internal] load build definition from Dockerfile" spanID=fac43eabf7fe6fca traceID=c78e50146c320ac68c0c8f4c3cfcd243
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: jvw56aku2z1d18jslzfb7zi4j" span="[internal] load build definition from Dockerfile" spanID=58aa7a9b52498089 traceID=68a93058aaca2ecc16a1cf60244bb94d
time="2024-09-18T21:49:55Z" level=debug msg="saved koy0tbcil5ki9d6akes3tvxm2 as dockerfile:dockerfile:064:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=0466db0e9bb6e28b traceID=c78e50146c320ac68c0c8f4c3cfcd243
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 5.312334ms" span="[internal] load build definition from Dockerfile" spanID=56ecfeaa45871a86 traceID=431050f5c502eaf5bc539119a7941de0
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.242791ms" span="[internal] load build definition from Dockerfile" spanID=616f0b6ddb5242e7 traceID=68a93058aaca2ecc16a1cf60244bb94d
time="2024-09-18T21:49:55Z" level=debug msg="saved w5n2uec2pmvsg49o3wn0gyl7n as dockerfile:dockerfile:008:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=9960600c922b8703 traceID=431050f5c502eaf5bc539119a7941de0
time="2024-09-18T21:49:55Z" level=debug msg="saved jvw56aku2z1d18jslzfb7zi4j as dockerfile:dockerfile:016:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=58aa7a9b52498089 traceID=68a93058aaca2ecc16a1cf60244bb94d
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 16tf53jmoqg2r7qcs09ru2b8r" span="[internal] load build definition from Dockerfile" spanID=d86aa7ea89bee156 traceID=02344cc1e6474e01c3b7a88086185fe3
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.31174ms" span="[internal] load build definition from Dockerfile" spanID=2c73e8667977cbe9 traceID=02344cc1e6474e01c3b7a88086185fe3
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: vt8patp5pcfq48qo4lf6jaqgc" span="[internal] load build definition from Dockerfile" spanID=14c1224eb0395adf traceID=b1ea8601e754de4b2ff7d49665885643
time="2024-09-18T21:49:55Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=GET span="resolving docker.io/library/busybox:latest" spanID=2f373a7f6c279564 traceID=90e548ed3e2b0fc5eea5e83630e9d96b
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.356194ms" span="[internal] load build definition from Dockerfile" spanID=853131c2bc67d393 traceID=b1ea8601e754de4b2ff7d49665885643
time="2024-09-18T21:49:55Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 21:49:55 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=2f373a7f6c279564 traceID=90e548ed3e2b0fc5eea5e83630e9d96b
time="2024-09-18T21:49:55Z" level=debug msg="saved 16tf53jmoqg2r7qcs09ru2b8r as dockerfile:dockerfile:115:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=d86aa7ea89bee156 traceID=02344cc1e6474e01c3b7a88086185fe3
time="2024-09-18T21:49:55Z" level=debug msg="saved vt8patp5pcfq48qo4lf6jaqgc as dockerfile:dockerfile:020:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=14c1224eb0395adf traceID=b1ea8601e754de4b2ff7d49665885643
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 8nv8qa1oo0igmk37lfsad7sjf" span="[internal] load build definition from Dockerfile" spanID=c2ce3b28a061b712 traceID=29b44491c26494f12a20c834449c1dcc
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 7.112469ms" span="[internal] load build definition from Dockerfile" spanID=4e5b3094a0e96cec traceID=29b44491c26494f12a20c834449c1dcc
time="2024-09-18T21:49:55Z" level=debug msg="saved 8nv8qa1oo0igmk37lfsad7sjf as dockerfile:dockerfile:055:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=c2ce3b28a061b712 traceID=29b44491c26494f12a20c834449c1dcc
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: vnpebdg6y15naf22j3j1wtcnm" span="[internal] load build definition from Dockerfile" spanID=4f32f3e70fc907cf traceID=04cd021735488ea361080a7858df90a6
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: vtxtay97d64jkuy96ezuvmlba" span="[internal] load build definition from Dockerfile" spanID=8af1123672a2c916 traceID=3b6d714a57137408059c294cdc5d877e
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.323063ms" span="[internal] load build definition from Dockerfile" spanID=0f17dcbb8e7e1e4f traceID=04cd021735488ea361080a7858df90a6
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 9mp79d4nywyu4qg8cuxbyuhof" span="[internal] load build definition from Dockerfile" spanID=e2f32c23c1c8ed4e traceID=445f56b5a46eaf351c91336d25e79b00
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.288539ms" span="[internal] load build definition from Dockerfile" spanID=85301d9c7887b726 traceID=3b6d714a57137408059c294cdc5d877e
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 1.972118ms" span="[internal] load build definition from Dockerfile" spanID=54e4fe1d523058bd traceID=445f56b5a46eaf351c91336d25e79b00
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: wygzv6mie47xr4j2np7hdgcks" span="[internal] load build definition from Dockerfile" spanID=59f29df1ec1c2b28 traceID=01b537e9df311af8611baf95193eba29
time="2024-09-18T21:49:55Z" level=debug msg="saved vnpebdg6y15naf22j3j1wtcnm as dockerfile:dockerfile:013:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=4f32f3e70fc907cf traceID=04cd021735488ea361080a7858df90a6
time="2024-09-18T21:49:55Z" level=debug msg="saved vtxtay97d64jkuy96ezuvmlba as dockerfile:dockerfile:054:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=8af1123672a2c916 traceID=3b6d714a57137408059c294cdc5d877e
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.96829ms" span="[internal] load build definition from Dockerfile" spanID=ae2c260bbc419f4a traceID=01b537e9df311af8611baf95193eba29
time="2024-09-18T21:49:55Z" level=debug msg="saved wygzv6mie47xr4j2np7hdgcks as dockerfile:dockerfile:102:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=59f29df1ec1c2b28 traceID=01b537e9df311af8611baf95193eba29
time="2024-09-18T21:49:55Z" level=debug msg="saved 9mp79d4nywyu4qg8cuxbyuhof as dockerfile:dockerfile:022:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=e2f32c23c1c8ed4e traceID=445f56b5a46eaf351c91336d25e79b00
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: w38al4bbusbvcx9w3bn3fio60" span="[internal] load build definition from Dockerfile" spanID=18ba90cbba1627d6 traceID=6c81740b15dcd7c6b038d1e8e091b476
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: pspffw4tmap3fnndt23yql0i8" span="[internal] load build definition from Dockerfile" spanID=f92e5febc50681a1 traceID=fabfb1560f1e3fa2dbad28504f1a7528
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.183924ms" span="[internal] load build definition from Dockerfile" spanID=4159898c994bfaae traceID=6c81740b15dcd7c6b038d1e8e091b476
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: ss9jijr98k436kiiw98g8eukl" span="[internal] load build definition from Dockerfile" spanID=5e80883be70c48a5 traceID=13564571f4321585885528f665aaba69
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 1.772134ms" span="[internal] load build definition from Dockerfile" spanID=bd5e203eb00d5aa4 traceID=fabfb1560f1e3fa2dbad28504f1a7528
time="2024-09-18T21:49:55Z" level=debug msg="saved pspffw4tmap3fnndt23yql0i8 as dockerfile:dockerfile:018:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=f92e5febc50681a1 traceID=fabfb1560f1e3fa2dbad28504f1a7528
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 1.856627ms" span="[internal] load build definition from Dockerfile" spanID=fa608ff7e195a470 traceID=13564571f4321585885528f665aaba69
time="2024-09-18T21:49:55Z" level=debug msg="saved w38al4bbusbvcx9w3bn3fio60 as dockerfile:dockerfile:042:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=18ba90cbba1627d6 traceID=6c81740b15dcd7c6b038d1e8e091b476
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: xkeue66g14brghw52ozpzy2rn" span="[internal] load build definition from Dockerfile" spanID=80500b2906c73c7d traceID=9e52735207d81e203f8f6370b2900377
time="2024-09-18T21:49:55Z" level=debug msg="saved ss9jijr98k436kiiw98g8eukl as dockerfile:dockerfile:024:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=5e80883be70c48a5 traceID=13564571f4321585885528f665aaba69
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 08ai518kokouk20etp1av9r3y" span="[internal] load build definition from Dockerfile" spanID=2e49a41da86d3361 traceID=44cb3e3be43bcaacb204a764654f9d71
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 3.832012ms" span="[internal] load build definition from Dockerfile" spanID=c9df49b71f7d8c5b traceID=9e52735207d81e203f8f6370b2900377
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.28926ms" span="[internal] load build definition from Dockerfile" spanID=c03915671395a922 traceID=44cb3e3be43bcaacb204a764654f9d71
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: md0pnnoike9gitnds14i64o6b" span="[internal] load build definition from Dockerfile" spanID=330e9732051ecb5a traceID=e2965fd518d3fd57face6130afffbaab
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.058981ms" span="[internal] load build definition from Dockerfile" spanID=be4af4c9a5653cd2 traceID=e2965fd518d3fd57face6130afffbaab
time="2024-09-18T21:49:55Z" level=debug msg="saved xkeue66g14brghw52ozpzy2rn as dockerfile:dockerfile:050:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=80500b2906c73c7d traceID=9e52735207d81e203f8f6370b2900377
time="2024-09-18T21:49:55Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-18T21:49:55Z" level=debug msg="saved 08ai518kokouk20etp1av9r3y as dockerfile:dockerfile:074:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=2e49a41da86d3361 traceID=44cb3e3be43bcaacb204a764654f9d71
time="2024-09-18T21:49:55Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="saved md0pnnoike9gitnds14i64o6b as dockerfile:dockerfile:071:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=330e9732051ecb5a traceID=e2965fd518d3fd57face6130afffbaab
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 3fl7zs7ovwya3l9xbep47vk6w" span="[internal] load build definition from Dockerfile" spanID=a4de62e4903c3efb traceID=16381326e8d5c0154c771d7933f9add0
time="2024-09-18T21:49:55Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 21:49:55 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4f18e57769da8122 traceID=626daeaf624f9c73119efbac0f1013c3
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: szxtzfq0s9rh91mxe0hywp9oo" span="[internal] load build definition from Dockerfile" spanID=9e583a792c44abc5 traceID=5c88ee6edc2988caadb681aafe715609
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.675134ms" span="[internal] load build definition from Dockerfile" spanID=fa75996fe684954c traceID=16381326e8d5c0154c771d7933f9add0
time="2024-09-18T21:49:55Z" level=debug msg="saved 3fl7zs7ovwya3l9xbep47vk6w as dockerfile:dockerfile:095:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=a4de62e4903c3efb traceID=16381326e8d5c0154c771d7933f9add0
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: mcpyr73pfaqha8p5xknqs9kad" span="[internal] load build definition from Dockerfile" spanID=e855d9dd3167148e traceID=129459d394fbc60ed4933aef72f08895
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 4.978493ms" span="[internal] load build definition from Dockerfile" spanID=66d278519389a7a3 traceID=5c88ee6edc2988caadb681aafe715609
time="2024-09-18T21:49:55Z" level=debug msg="new ref for local: 1cwskh8tkt0zxtpgqrxylt586" span="[internal] load build definition from Dockerfile" spanID=e10df94bb2c978b2 traceID=573bb49126ef733f9c6e0fbad74a9e4b
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 2.591204ms" span="[internal] load build definition from Dockerfile" spanID=00d0da25c6041876 traceID=129459d394fbc60ed4933aef72f08895
time="2024-09-18T21:49:55Z" level=debug msg="diffcopy took: 1.804534ms" span="[internal] load build definition from Dockerfile" spanID=072af0ca453dd618 traceID=573bb49126ef733f9c6e0fbad74a9e4b
time="2024-09-18T21:49:55Z" level=debug msg="saved szxtzfq0s9rh91mxe0hywp9oo as dockerfile:dockerfile:110:d4c5b9fcb32a876d" span="[internal] load build definition from Dockerfile" spanID=9e583a792c44abc5 traceID=5c88ee6edc2988caadb681aafe715609
