stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3686935364/buildkitd.toml --root /tmp/bkbench_sandbox2433867476 --addr unix:///tmp/bkbench_sandbox2433867476/buildkitd.sock --debug --debugaddr 127.0.0.1:45297
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3686935364/buildkitd.toml --root /tmp/bkbench_sandbox2433867476 --addr unix:///tmp/bkbench_sandbox2433867476/buildkitd.sock --debug --debugaddr 127.0.0.1:45297
> StartCmd 2024-09-25 22:59:20.316277743 +0000 UTC m=+8219.849761792 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3686935364/buildkitd.toml --root /tmp/bkbench_sandbox2433867476 --addr unix:///tmp/bkbench_sandbox2433867476/buildkitd.sock --debug --debugaddr 127.0.0.1:45297
time="2024-09-25T22:59:20Z" level=debug msg="debug handlers listening at 127.0.0.1:45297"
time="2024-09-25T22:59:20Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.813168ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved 5jtw9mbm4m6cb9wdozwg1ukix as local.sharedKey:dockerfile:dockerfile:013:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: o2pc7f9g11ogb73wurztwetoo" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.572434ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved o2pc7f9g11ogb73wurztwetoo as local.sharedKey:dockerfile:dockerfile:036:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: wd0u0us22wacktlgt10o7d1ha" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.571723ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved wd0u0us22wacktlgt10o7d1ha as local.sharedKey:dockerfile:dockerfile:031:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: qy134hcxx8pl1ffef1nebkahd" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.335394ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved qy134hcxx8pl1ffef1nebkahd as local.sharedKey:dockerfile:dockerfile:072:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: fe2zf8ze667cvv6c47frewkjx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.774375ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved fe2zf8ze667cvv6c47frewkjx as local.sharedKey:dockerfile:dockerfile:033:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: snpdf9cuzwaap6ihp3yjlw1hi" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.373948ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved snpdf9cuzwaap6ihp3yjlw1hi as local.sharedKey:dockerfile:dockerfile:035:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: vip7fz58szmsq1rc7r0z14kkh" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.560268ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved vip7fz58szmsq1rc7r0z14kkh as local.sharedKey:dockerfile:dockerfile:040:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: uwzpbtmz0njm6c7r1ag79xq58" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.623863ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved uwzpbtmz0njm6c7r1ag79xq58 as local.sharedKey:dockerfile:dockerfile:089:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: jwx2dshz5ay43vgcdof9lxym4" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.775397ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved jwx2dshz5ay43vgcdof9lxym4 as local.sharedKey:dockerfile:dockerfile:088:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: yfoz9kjnmzs5ri5qqcd6zr8cg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.483513ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved yfoz9kjnmzs5ri5qqcd6zr8cg as local.sharedKey:dockerfile:dockerfile:051:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: uspc36scsaxjco4b6j75i3tz1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.574362ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved uspc36scsaxjco4b6j75i3tz1 as local.sharedKey:dockerfile:dockerfile:026:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: yl6xlyg59gxug69alwz2qi8ei" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.385538ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved yl6xlyg59gxug69alwz2qi8ei as local.sharedKey:dockerfile:dockerfile:123:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: t1xrn1927b9olcslpdnh4fw6r" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.767044ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved t1xrn1927b9olcslpdnh4fw6r as local.sharedKey:dockerfile:dockerfile:052:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: 6cfho4rtufque2yzlz8nge4dg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.604857ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved 6cfho4rtufque2yzlz8nge4dg as local.sharedKey:dockerfile:dockerfile:043:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="new ref for local: xsfoq9f7jxhmze05eq8dpf4tk" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="diffcopy took: 1.777709ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:03Z" level=debug msg="saved xsfoq9f7jxhmze05eq8dpf4tk as local.sharedKey:dockerfile:dockerfile:055:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 1lyacvlu2t790i327l536jyzn" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.540557ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 1lyacvlu2t790i327l536jyzn as local.sharedKey:dockerfile:dockerfile:103:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: gmx38o5o9rij2klkh5xmibka6" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.511933ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved gmx38o5o9rij2klkh5xmibka6 as local.sharedKey:dockerfile:dockerfile:073:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: dc9purgzrb44x8ts6ozpoaa17" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.408833ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved dc9purgzrb44x8ts6ozpoaa17 as local.sharedKey:dockerfile:dockerfile:064:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: ub2di08hgnxgyd48bmie9a38k" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 3.107846ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved ub2di08hgnxgyd48bmie9a38k as local.sharedKey:dockerfile:dockerfile:115:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: vpzn38lrx843r4t03cgl2htcx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.513356ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved vpzn38lrx843r4t03cgl2htcx as local.sharedKey:dockerfile:dockerfile:060:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: tyb91quucczne30ouh2vf641w" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.488172ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved tyb91quucczne30ouh2vf641w as local.sharedKey:dockerfile:dockerfile:083:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: vmv8ecp4hopfmz4o1b86s68ge" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.525448ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved vmv8ecp4hopfmz4o1b86s68ge as local.sharedKey:dockerfile:dockerfile:120:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: vrcbsow3yvh3933k5jyhhpz31" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.482679ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved vrcbsow3yvh3933k5jyhhpz31 as local.sharedKey:dockerfile:dockerfile:053:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 39ovkbt54zp7u6zxg5gphbj26" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.741976ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 39ovkbt54zp7u6zxg5gphbj26 as local.sharedKey:dockerfile:dockerfile:087:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: jjmcllprq2v1nyopqgkyta6te" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.492068ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved jjmcllprq2v1nyopqgkyta6te as local.sharedKey:dockerfile:dockerfile:127:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 1xu7phdsk0e42g7k3i7szz132" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.487688ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 1xu7phdsk0e42g7k3i7szz132 as local.sharedKey:dockerfile:dockerfile:076:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 1hmfxr6tntdfv84zu14k9rsj1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.685148ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 1hmfxr6tntdfv84zu14k9rsj1 as local.sharedKey:dockerfile:dockerfile:117:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: gvhunmwc876u2ctc2f5x7um3x" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.522134ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved gvhunmwc876u2ctc2f5x7um3x as local.sharedKey:dockerfile:dockerfile:032:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: ph4sqn201aqknz7pkoqfvom3m" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 4.536441ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved ph4sqn201aqknz7pkoqfvom3m as local.sharedKey:dockerfile:dockerfile:019:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 9kpw9cgsf8ckydyvuq0vbmrnd" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.614698ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 9kpw9cgsf8ckydyvuq0vbmrnd as local.sharedKey:dockerfile:dockerfile:071:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: sxblrfb82oja3dy08rpij1k3m" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.65789ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved sxblrfb82oja3dy08rpij1k3m as local.sharedKey:dockerfile:dockerfile:084:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: pscjcqfs4c6ygy2w0wnii303j" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.47789ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved pscjcqfs4c6ygy2w0wnii303j as local.sharedKey:dockerfile:dockerfile:094:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: emyv9mikgg5foooqrrrlktzp8" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.582746ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved emyv9mikgg5foooqrrrlktzp8 as local.sharedKey:dockerfile:dockerfile:029:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: y3csz0lrkuincj0clg1wznv7s" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.780104ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved y3csz0lrkuincj0clg1wznv7s as local.sharedKey:dockerfile:dockerfile:045:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: xhw3ndjvi89h102wn64nwo515" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.720058ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved xhw3ndjvi89h102wn64nwo515 as local.sharedKey:dockerfile:dockerfile:091:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: wpiuxvx0fzgae2222kns16zqe" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.499149ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved wpiuxvx0fzgae2222kns16zqe as local.sharedKey:dockerfile:dockerfile:086:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: x9ox5g3qt83gwzo4p7z0kca4o" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.438376ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved x9ox5g3qt83gwzo4p7z0kca4o as local.sharedKey:dockerfile:dockerfile:058:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: tp20susz1ys43ihbzm4z1s5se" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.451184ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved tp20susz1ys43ihbzm4z1s5se as local.sharedKey:dockerfile:dockerfile:039:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 56rl1pw553acpvy2e4e69rqf4" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.764898ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 56rl1pw553acpvy2e4e69rqf4 as local.sharedKey:dockerfile:dockerfile:062:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: ow8l9zenu2k63m9jcbkms71ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.783532ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved ow8l9zenu2k63m9jcbkms71ms as local.sharedKey:dockerfile:dockerfile:042:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: 5zhc58k1t67f9bqh3g9kgxbab" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.908081ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved 5zhc58k1t67f9bqh3g9kgxbab as local.sharedKey:dockerfile:dockerfile:122:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: l42nwkn8ngobie70o0pmz0mj6" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.873734ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved l42nwkn8ngobie70o0pmz0mj6 as local.sharedKey:dockerfile:dockerfile:124:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: bfby9k6y6pfaremyhue9uoe2m" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.519224ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved bfby9k6y6pfaremyhue9uoe2m as local.sharedKey:dockerfile:dockerfile:057:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: r0opxlu7ua37tjjvr28kjghbw" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.719455ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved r0opxlu7ua37tjjvr28kjghbw as local.sharedKey:dockerfile:dockerfile:121:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: drv44b9t8hk1usyse7uqnfooa" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.408152ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved drv44b9t8hk1usyse7uqnfooa as local.sharedKey:dockerfile:dockerfile:050:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: z86nx44ywr0lj28xcd2kknwan" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.600603ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved z86nx44ywr0lj28xcd2kknwan as local.sharedKey:dockerfile:dockerfile:114:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: rt56tjmykwxf9463c7084hf86" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.590909ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved rt56tjmykwxf9463c7084hf86 as local.sharedKey:dockerfile:dockerfile:075:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: r51k0036pi6tamdcwbwfb2gdo" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.509421ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved r51k0036pi6tamdcwbwfb2gdo as local.sharedKey:dockerfile:dockerfile:028:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: d5sd3ppelqgmt7h2s1idsimur" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.415002ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved d5sd3ppelqgmt7h2s1idsimur as local.sharedKey:dockerfile:dockerfile:024:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: z49vc5wrfuz4zcxdzn9nw6dcy" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.760814ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved z49vc5wrfuz4zcxdzn9nw6dcy as local.sharedKey:dockerfile:dockerfile:044:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: napzld5bkgxlhp143qxxwrgtk" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.541699ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved napzld5bkgxlhp143qxxwrgtk as local.sharedKey:dockerfile:dockerfile:119:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: ym9xv9au1tjrd1a197noajx4v" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.571206ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved ym9xv9au1tjrd1a197noajx4v as local.sharedKey:dockerfile:dockerfile:025:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: rn8r00cr53olkxbnkrs38z3xc" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.734658ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved rn8r00cr53olkxbnkrs38z3xc as local.sharedKey:dockerfile:dockerfile:102:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: of5aaswk7vz4nq5bxn4gvx7mx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.723644ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved of5aaswk7vz4nq5bxn4gvx7mx as local.sharedKey:dockerfile:dockerfile:085:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="new ref for local: zdxe0524lp7izhzcl9lh8hbbo" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="diffcopy took: 1.590854ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:04Z" level=debug msg="saved zdxe0524lp7izhzcl9lh8hbbo as local.sharedKey:dockerfile:dockerfile:095:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="new ref for local: abh76th1mr51aghty5et61dmq" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="diffcopy took: 1.406465ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="saved abh76th1mr51aghty5et61dmq as local.sharedKey:dockerfile:dockerfile:090:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="new ref for local: 2c8kfhfuukvo6mkziht6d7lbg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="diffcopy took: 1.515154ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="saved 2c8kfhfuukvo6mkziht6d7lbg as local.sharedKey:dockerfile:dockerfile:079:b48d9a6fada410b7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="new ref for local: ks25npte14xa3rawbd02x1s0y" span="[internal] load build definition from Dockerfile"
time="2024-09-25T23:00:05Z" level=debug msg="diffcopy took: 1.420018ms" span="[internal] load build definition from Dockerfile"
