stdout: /buildkit-binaries/2024-09-12/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-12/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2878823819/buildkitd.toml --root /tmp/bkbench_sandbox4157995055 --addr unix:///tmp/bkbench_sandbox4157995055/buildkitd.sock --debug --debugaddr 127.0.0.1:38431
stderr: /buildkit-binaries/2024-09-12/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-12/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2878823819/buildkitd.toml --root /tmp/bkbench_sandbox4157995055 --addr unix:///tmp/bkbench_sandbox4157995055/buildkitd.sock --debug --debugaddr 127.0.0.1:38431
> StartCmd 2024-09-25 18:00:31.883524793 +0000 UTC m=+695.860304744 /buildkit-binaries/2024-09-12/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-12/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2878823819/buildkitd.toml --root /tmp/bkbench_sandbox4157995055 --addr unix:///tmp/bkbench_sandbox4157995055/buildkitd.sock --debug --debugaddr 127.0.0.1:38431
time="2024-09-25T18:00:31Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-25T18:00:31Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-25T18:00:31Z" level=debug msg="debug handlers listening at 127.0.0.1:38431"
time="2024-09-25T18:00:31Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: lm4wywomeqrm0lk8all8kaf6c" span="[internal] load build definition from Dockerfile" spanID=7fdb6ee5b5bbef50 traceID=8e0e87b415a182c4d0f3898e39c3f66e
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: l8xr5m8u0a6x5sajfa8rn4t7u" span="[internal] load build definition from Dockerfile" spanID=e6565784c0ad94d0 traceID=9f3d98f046c217bbca0867bfa9a97cf6
time="2024-09-25T18:00:34Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 18:00:34 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=d19a3c4034c958f7 traceID=c9a1365d4dccd137608a15ed09367898
time="2024-09-25T18:00:34Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=d19a3c4034c958f7 traceID=c9a1365d4dccd137608a15ed09367898
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=d19a3c4034c958f7 traceID=c9a1365d4dccd137608a15ed09367898
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: r25xgquezjfiq4rriq1rq0liv" span="[internal] load build definition from Dockerfile" spanID=8b72d9c5ec665166 traceID=b2231cf90e878e824f15b8f6da31f241
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 5.295333ms" span="[internal] load build definition from Dockerfile" spanID=e9a6ad5f83cdc6f0 traceID=8e0e87b415a182c4d0f3898e39c3f66e
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 4.045764ms" span="[internal] load build definition from Dockerfile" spanID=90875ac775ad6550 traceID=9f3d98f046c217bbca0867bfa9a97cf6
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=d19a3c4034c958f7 traceID=c9a1365d4dccd137608a15ed09367898
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 3.490018ms" span="[internal] load build definition from Dockerfile" spanID=c636d521ea7bb0f4 traceID=b2231cf90e878e824f15b8f6da31f241
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: oyhriby4vst0opr7cp75ri7uh" span="[internal] load build definition from Dockerfile" spanID=f4eeeced8848a726 traceID=9edbace8d3fdf46975dd817d55cbfdb6
time="2024-09-25T18:00:34Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.56553ms" span="[internal] load build definition from Dockerfile" spanID=3d2f12f2ebb1e01f traceID=9edbace8d3fdf46975dd817d55cbfdb6
time="2024-09-25T18:00:34Z" level=debug msg="saved lm4wywomeqrm0lk8all8kaf6c as dockerfile:dockerfile:078:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=7fdb6ee5b5bbef50 traceID=8e0e87b415a182c4d0f3898e39c3f66e
time="2024-09-25T18:00:34Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg="saved l8xr5m8u0a6x5sajfa8rn4t7u as dockerfile:dockerfile:121:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=e6565784c0ad94d0 traceID=9f3d98f046c217bbca0867bfa9a97cf6
time="2024-09-25T18:00:34Z" level=debug msg="saved r25xgquezjfiq4rriq1rq0liv as dockerfile:dockerfile:109:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=8b72d9c5ec665166 traceID=b2231cf90e878e824f15b8f6da31f241
time="2024-09-25T18:00:34Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 18:00:34 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg="saved oyhriby4vst0opr7cp75ri7uh as dockerfile:dockerfile:127:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=f4eeeced8848a726 traceID=9edbace8d3fdf46975dd817d55cbfdb6
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: tqxle7lrhho8sxcy8tlnd4666" span="[internal] load build definition from Dockerfile" spanID=144bbded8f65596d traceID=2746034adfb272b3ec7b35623bbbfda7
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=9b2c044bc558cd64 traceID=c56918eaba2a687b9c8e4203ea20430c
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.448499ms" span="[internal] load build definition from Dockerfile" spanID=34a3adbd908a24cc traceID=2746034adfb272b3ec7b35623bbbfda7
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: 01i5m9zjkrwbict7hkyg514j8" span="[internal] load build definition from Dockerfile" spanID=7c5f11d8fb228f9e traceID=923f23a020131bd89c4e16b20add3e49
time="2024-09-25T18:00:34Z" level=debug msg="saved tqxle7lrhho8sxcy8tlnd4666 as dockerfile:dockerfile:126:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=144bbded8f65596d traceID=2746034adfb272b3ec7b35623bbbfda7
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: ucsehurp92zhplmth9q64dxmb" span="[internal] load build definition from Dockerfile" spanID=e20e3aa8c014ecea traceID=f9779e12976879fdf61dc92ab3e2aea8
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.449654ms" span="[internal] load build definition from Dockerfile" spanID=238e7505ce86d5d6 traceID=923f23a020131bd89c4e16b20add3e49
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.450916ms" span="[internal] load build definition from Dockerfile" spanID=94fb9b4f23b96271 traceID=f9779e12976879fdf61dc92ab3e2aea8
time="2024-09-25T18:00:34Z" level=debug msg="saved 01i5m9zjkrwbict7hkyg514j8 as dockerfile:dockerfile:046:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=7c5f11d8fb228f9e traceID=923f23a020131bd89c4e16b20add3e49
time="2024-09-25T18:00:34Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: 33wxfeomz3phmjzmxy6j500m1" span="[internal] load build definition from Dockerfile" spanID=8834c2f35e886573 traceID=6dfc5e89ba122956ace8ff36a2914aba
time="2024-09-25T18:00:34Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg="saved ucsehurp92zhplmth9q64dxmb as dockerfile:dockerfile:118:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=e20e3aa8c014ecea traceID=f9779e12976879fdf61dc92ab3e2aea8
time="2024-09-25T18:00:34Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 18:00:34 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.192184ms" span="[internal] load build definition from Dockerfile" spanID=69a044cfb3e05964 traceID=6dfc5e89ba122956ace8ff36a2914aba
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: m51t4f33iun4lshb68bv0xfhl" span="[internal] load build definition from Dockerfile" spanID=b94e63199f7d3c95 traceID=73fe472dfaa17a9acde582bcec8f3492
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=6b963ec6d0f81387 traceID=767ee843a38226716c24191af6546cff
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.77301ms" span="[internal] load build definition from Dockerfile" spanID=8212ad0a516583f6 traceID=73fe472dfaa17a9acde582bcec8f3492
time="2024-09-25T18:00:34Z" level=debug msg="saved 33wxfeomz3phmjzmxy6j500m1 as dockerfile:dockerfile:008:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=8834c2f35e886573 traceID=6dfc5e89ba122956ace8ff36a2914aba
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: 4ta0wgthk4gjqo8noou0k03ru" span="[internal] load build definition from Dockerfile" spanID=956e63a4ebe4504a traceID=9794cd590f2c082da9bf0d610e73a6f5
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 1.828384ms" span="[internal] load build definition from Dockerfile" spanID=1dc360d88ce5da93 traceID=9794cd590f2c082da9bf0d610e73a6f5
time="2024-09-25T18:00:34Z" level=debug msg="saved m51t4f33iun4lshb68bv0xfhl as dockerfile:dockerfile:099:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=b94e63199f7d3c95 traceID=73fe472dfaa17a9acde582bcec8f3492
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: fab5jof296yzy9ff6efs26sub" span="[internal] load build definition from Dockerfile" spanID=b37c3c95face1041 traceID=95bfec0c00ef961211e0b7349269685a
time="2024-09-25T18:00:34Z" level=debug msg="saved 4ta0wgthk4gjqo8noou0k03ru as dockerfile:dockerfile:069:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=956e63a4ebe4504a traceID=9794cd590f2c082da9bf0d610e73a6f5
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.010165ms" span="[internal] load build definition from Dockerfile" spanID=eadc0a1f2a7c3348 traceID=95bfec0c00ef961211e0b7349269685a
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: i63etdz3tzx2xdrrrxc6pim53" span="[internal] load build definition from Dockerfile" spanID=6dc042db956abceb traceID=e0a30ed42717f00dbde8c1bde5d7e59e
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 1.730011ms" span="[internal] load build definition from Dockerfile" spanID=a7a617ef690dd368 traceID=e0a30ed42717f00dbde8c1bde5d7e59e
time="2024-09-25T18:00:34Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: rf6vvyq5hw49nxhd20n1poey1" span="[internal] load build definition from Dockerfile" spanID=2f9722f78a32b531 traceID=718201fc45c1c88666fceb40a41a504d
time="2024-09-25T18:00:34Z" level=debug msg="saved fab5jof296yzy9ff6efs26sub as dockerfile:dockerfile:059:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=b37c3c95face1041 traceID=95bfec0c00ef961211e0b7349269685a
time="2024-09-25T18:00:34Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg="saved i63etdz3tzx2xdrrrxc6pim53 as dockerfile:dockerfile:120:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=6dc042db956abceb traceID=e0a30ed42717f00dbde8c1bde5d7e59e
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.494437ms" span="[internal] load build definition from Dockerfile" spanID=c02c0de33cb58720 traceID=718201fc45c1c88666fceb40a41a504d
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: rbf3chhl3awrwmlxv2ul3l4zi" span="[internal] load build definition from Dockerfile" spanID=7cbfc87b8a951ea3 traceID=6de9457f220b9b899185e565065d51c5
time="2024-09-25T18:00:34Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 18:00:34 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg="saved rf6vvyq5hw49nxhd20n1poey1 as dockerfile:dockerfile:102:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=2f9722f78a32b531 traceID=718201fc45c1c88666fceb40a41a504d
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.198549ms" span="[internal] load build definition from Dockerfile" spanID=39cf0a4446294ad8 traceID=6de9457f220b9b899185e565065d51c5
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: q6wj489f1fsy5lc44g1sxwbpw" span="[internal] load build definition from Dockerfile" spanID=c74762319cabcb6c traceID=9e2d6bce00ca444953f32c9db44c424f
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=e728d8cc3dd402d2 traceID=5ff85a44e896cab67d4a4b55a7b3ce29
time="2024-09-25T18:00:34Z" level=debug msg="saved rbf3chhl3awrwmlxv2ul3l4zi as dockerfile:dockerfile:112:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=7cbfc87b8a951ea3 traceID=6de9457f220b9b899185e565065d51c5
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 1.969566ms" span="[internal] load build definition from Dockerfile" spanID=57c125ec0aa94695 traceID=9e2d6bce00ca444953f32c9db44c424f
time="2024-09-25T18:00:34Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: z0nqk04efbeb78ojepoxx8cix" span="[internal] load build definition from Dockerfile" spanID=b388bfb719c49bb1 traceID=4a65057d7e9643522db20cd2d2e18603
time="2024-09-25T18:00:34Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg="saved q6wj489f1fsy5lc44g1sxwbpw as dockerfile:dockerfile:111:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=c74762319cabcb6c traceID=9e2d6bce00ca444953f32c9db44c424f
time="2024-09-25T18:00:34Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 25 Sep 2024 18:00:34 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=911ee3f7a5a63271 traceID=053426fa2a169d3511b4ad572c74c24b
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: jztm5zi3uk59ucqx21cbcg7i6" span="[internal] load build definition from Dockerfile" spanID=d00f357383babacf traceID=3dc26560a6993c1848ee09cb4ac5d2f5
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 3.743194ms" span="[internal] load build definition from Dockerfile" spanID=2e5944d80c91ffb3 traceID=4a65057d7e9643522db20cd2d2e18603
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.001329ms" span="[internal] load build definition from Dockerfile" spanID=15f9cc97a0e56287 traceID=3dc26560a6993c1848ee09cb4ac5d2f5
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: xd5upkam1eljrty5yh5g8sg62" span="[internal] load build definition from Dockerfile" spanID=ce73a17916ed6805 traceID=88d5e8aea1d5ca175bdf5d07c4872aac
time="2024-09-25T18:00:34Z" level=debug msg="saved jztm5zi3uk59ucqx21cbcg7i6 as dockerfile:dockerfile:095:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=d00f357383babacf traceID=3dc26560a6993c1848ee09cb4ac5d2f5
time="2024-09-25T18:00:34Z" level=debug msg="saved z0nqk04efbeb78ojepoxx8cix as dockerfile:dockerfile:072:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=b388bfb719c49bb1 traceID=4a65057d7e9643522db20cd2d2e18603
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 3.639541ms" span="[internal] load build definition from Dockerfile" spanID=be6eda104bc9cd5d traceID=88d5e8aea1d5ca175bdf5d07c4872aac
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: uuzk0r555ky821y8r4y34k185" span="[internal] load build definition from Dockerfile" spanID=07e1196933cf4ea3 traceID=f4fdae941a61ec733eaa0cd641bf9bf8
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.265003ms" span="[internal] load build definition from Dockerfile" spanID=af8247c9d81d30ac traceID=f4fdae941a61ec733eaa0cd641bf9bf8
time="2024-09-25T18:00:34Z" level=debug msg="saved xd5upkam1eljrty5yh5g8sg62 as dockerfile:dockerfile:088:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=ce73a17916ed6805 traceID=88d5e8aea1d5ca175bdf5d07c4872aac
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: oqfxcea2odawlb65k2pu5e95d" span="[internal] load build definition from Dockerfile" spanID=36ead2776f36ad90 traceID=43d270a392bf06d0f3bbb52586a62bb7
time="2024-09-25T18:00:34Z" level=debug msg="saved uuzk0r555ky821y8r4y34k185 as dockerfile:dockerfile:048:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=07e1196933cf4ea3 traceID=f4fdae941a61ec733eaa0cd641bf9bf8
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 1.753464ms" span="[internal] load build definition from Dockerfile" spanID=cbc913649d528427 traceID=43d270a392bf06d0f3bbb52586a62bb7
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: y222m6owwbivlty45xzyrfux7" span="[internal] load build definition from Dockerfile" spanID=a33bf9b74792cf3e traceID=7f04f70a30ff1a84d984bd84a20f1cd0
time="2024-09-25T18:00:34Z" level=debug msg="saved oqfxcea2odawlb65k2pu5e95d as dockerfile:dockerfile:108:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=36ead2776f36ad90 traceID=43d270a392bf06d0f3bbb52586a62bb7
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: ilbvdbb2u3hsxohb91jb05fhv" span="[internal] load build definition from Dockerfile" spanID=8dcac25c7f8a6226 traceID=4730bd6f32c3d377f67cd1d5ea4111e3
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 3.370142ms" span="[internal] load build definition from Dockerfile" spanID=12ee885d8afca8d4 traceID=7f04f70a30ff1a84d984bd84a20f1cd0
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: u3qvi6587eu4yo6mb4ihp5bat" span="[internal] load build definition from Dockerfile" spanID=2a9fac281a35b584 traceID=811785257c4db45b580afe617d82ce4e
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 1.992308ms" span="[internal] load build definition from Dockerfile" spanID=016af82cb156f8b6 traceID=4730bd6f32c3d377f67cd1d5ea4111e3
time="2024-09-25T18:00:34Z" level=debug msg="saved ilbvdbb2u3hsxohb91jb05fhv as dockerfile:dockerfile:062:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=8dcac25c7f8a6226 traceID=4730bd6f32c3d377f67cd1d5ea4111e3
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.160645ms" span="[internal] load build definition from Dockerfile" spanID=f462418b6015309c traceID=811785257c4db45b580afe617d82ce4e
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: bt6sdxf251fpd9gfq23nejxcw" span="[internal] load build definition from Dockerfile" spanID=fcc86fae71eb5c88 traceID=d8d36a198c1ace3d464706356a0d8d22
time="2024-09-25T18:00:34Z" level=debug msg="saved y222m6owwbivlty45xzyrfux7 as dockerfile:dockerfile:033:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=a33bf9b74792cf3e traceID=7f04f70a30ff1a84d984bd84a20f1cd0
time="2024-09-25T18:00:34Z" level=debug msg="diffcopy took: 2.864226ms" span="[internal] load build definition from Dockerfile" spanID=721e17596751d439 traceID=d8d36a198c1ace3d464706356a0d8d22
time="2024-09-25T18:00:34Z" level=debug msg="saved u3qvi6587eu4yo6mb4ihp5bat as dockerfile:dockerfile:063:e3914ff3188cffd9" span="[internal] load build definition from Dockerfile" spanID=2a9fac281a35b584 traceID=811785257c4db45b580afe617d82ce4e
time="2024-09-25T18:00:34Z" level=debug msg="new ref for local: uertokxpxiu7l02ll602fskih" span="[internal] load build definition from Dockerfile" spanID=6ef1414ce5bc4deb traceID=e4f0859776b65a3df2da0b30faee6433
time="2024-09-25T18:00:34Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-25T18:00:34Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=51279331d935df59 traceID=f03a42b516a403b214fe29804dfbb5d0
