stdout: /buildkit-binaries/2024-09-16/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-16/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config282862173/buildkitd.toml --root /tmp/bkbench_sandbox476282080 --addr unix:///tmp/bkbench_sandbox476282080/buildkitd.sock --debug --debugaddr 127.0.0.1:43963
stderr: /buildkit-binaries/2024-09-16/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-16/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config282862173/buildkitd.toml --root /tmp/bkbench_sandbox476282080 --addr unix:///tmp/bkbench_sandbox476282080/buildkitd.sock --debug --debugaddr 127.0.0.1:43963
> StartCmd 2024-09-24 14:39:24.603264984 +0000 UTC m=+1961.081154147 /buildkit-binaries/2024-09-16/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/2024-09-16/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config282862173/buildkitd.toml --root /tmp/bkbench_sandbox476282080 --addr unix:///tmp/bkbench_sandbox476282080/buildkitd.sock --debug --debugaddr 127.0.0.1:43963
time="2024-09-24T14:39:24Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-24T14:39:24Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-24T14:39:24Z" level=debug msg="debug handlers listening at 127.0.0.1:43963"
time="2024-09-24T14:39:24Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=a4ff362a248ab959 traceID=64e7a826eba214819916257ddab3220b
time="2024-09-24T14:39:26Z" level=debug msg="saved v1utcy8n5cg8d41eeumczw36e as dockerfile:dockerfile:074:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=1c9a10b02951f626 traceID=3daef5a094d3212b2de2c12bcc85488f
time="2024-09-24T14:39:26Z" level=debug msg="saved xdao0xwcoxwq5qrt2xuxekzuk as dockerfile:dockerfile:055:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=20584c7196b34175 traceID=85fe3eea8c964b9988fd1f743c66ffd5
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: pzq8gcd3l80yho8wvfj26b2ok" span="[internal] load build definition from Dockerfile" spanID=c77e47cbc805aada traceID=5731fbdd7dbc79578a3dd8378b3f7767
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: f49bbpa2yw7qjnm4ssnxiyxnx" span="[internal] load build definition from Dockerfile" spanID=cbda78e920080e51 traceID=2c9c6d00642b6db126455e2630fe5ea7
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.903145ms" span="[internal] load build definition from Dockerfile" spanID=95d69d6b7e20767a traceID=5731fbdd7dbc79578a3dd8378b3f7767
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 6k3mhfm0p6pwrsjx8lkhlm8o8" span="[internal] load build definition from Dockerfile" spanID=a89feb32df57f181 traceID=2fbd85c25228814b8b49dfc8d1a04c9c
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.117201ms" span="[internal] load build definition from Dockerfile" spanID=abd3f32b48cf596d traceID=2c9c6d00642b6db126455e2630fe5ea7
time="2024-09-24T14:39:26Z" level=debug msg="saved pzq8gcd3l80yho8wvfj26b2ok as dockerfile:dockerfile:066:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=c77e47cbc805aada traceID=5731fbdd7dbc79578a3dd8378b3f7767
time="2024-09-24T14:39:26Z" level=debug msg="saved f49bbpa2yw7qjnm4ssnxiyxnx as dockerfile:dockerfile:087:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=cbda78e920080e51 traceID=2c9c6d00642b6db126455e2630fe5ea7
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.118309ms" span="[internal] load build definition from Dockerfile" spanID=7c8a45b90b54fd6d traceID=2fbd85c25228814b8b49dfc8d1a04c9c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: byi5vfbp5mfw2xcq0rx62brlb" span="[internal] load build definition from Dockerfile" spanID=813543be2093f3a7 traceID=c8e5f656648f4b01b5fc7c176795098a
time="2024-09-24T14:39:26Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-24T14:39:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg="saved 6k3mhfm0p6pwrsjx8lkhlm8o8 as dockerfile:dockerfile:076:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=a89feb32df57f181 traceID=2fbd85c25228814b8b49dfc8d1a04c9c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: qr5gp2woau6g86sf1pi3o540a" span="[internal] load build definition from Dockerfile" spanID=b7d716b7f0d97db3 traceID=e4fc4cc126176ddbb72d764b550a6b29
time="2024-09-24T14:39:26Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Tue, 24 Sep 2024 14:39:26 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.91726ms" span="[internal] load build definition from Dockerfile" spanID=d51c7f32a8e12bc4 traceID=c8e5f656648f4b01b5fc7c176795098a
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: n7xxaqta7vbne12oxe1bce5ei" span="[internal] load build definition from Dockerfile" spanID=6b430fc2adb568ab traceID=1a8005998e2642b261f607ced1ce2589
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.559662ms" span="[internal] load build definition from Dockerfile" spanID=02f7c4555e198adc traceID=e4fc4cc126176ddbb72d764b550a6b29
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=8270c41dd083f592 traceID=034d8c32336767323d809fb6d71b2e11
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 2wpx7r7soo51jid74rzwjiusy" span="[internal] load build definition from Dockerfile" spanID=7f4d83f2ba4dc170 traceID=0aab3d444d0a9c77b0d1b3c1d0a14693
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.402999ms" span="[internal] load build definition from Dockerfile" spanID=d1dc845b1b6dfaa0 traceID=1a8005998e2642b261f607ced1ce2589
time="2024-09-24T14:39:26Z" level=debug msg="saved byi5vfbp5mfw2xcq0rx62brlb as dockerfile:dockerfile:023:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=813543be2093f3a7 traceID=c8e5f656648f4b01b5fc7c176795098a
time="2024-09-24T14:39:26Z" level=debug msg="saved qr5gp2woau6g86sf1pi3o540a as dockerfile:dockerfile:104:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=b7d716b7f0d97db3 traceID=e4fc4cc126176ddbb72d764b550a6b29
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.822845ms" span="[internal] load build definition from Dockerfile" spanID=e52e68cdebdca44f traceID=0aab3d444d0a9c77b0d1b3c1d0a14693
time="2024-09-24T14:39:26Z" level=debug msg="saved 2wpx7r7soo51jid74rzwjiusy as dockerfile:dockerfile:026:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=7f4d83f2ba4dc170 traceID=0aab3d444d0a9c77b0d1b3c1d0a14693
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 33pytowxs7r97pm56wql5rjqp" span="[internal] load build definition from Dockerfile" spanID=dc855b49e0d34ae7 traceID=b155e476fcd0b59c3a9e040b84482cab
time="2024-09-24T14:39:26Z" level=debug msg="saved n7xxaqta7vbne12oxe1bce5ei as dockerfile:dockerfile:110:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=6b430fc2adb568ab traceID=1a8005998e2642b261f607ced1ce2589
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.95683ms" span="[internal] load build definition from Dockerfile" spanID=e64e2d173c4e89e4 traceID=b155e476fcd0b59c3a9e040b84482cab
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: mr7jr6qb0t9fn12562oxa3oyq" span="[internal] load build definition from Dockerfile" spanID=ea3a33567bc1aff4 traceID=a8105f6911700581ca475c3f76f09756
time="2024-09-24T14:39:26Z" level=debug msg="saved 33pytowxs7r97pm56wql5rjqp as dockerfile:dockerfile:118:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=dc855b49e0d34ae7 traceID=b155e476fcd0b59c3a9e040b84482cab
time="2024-09-24T14:39:26Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: tn6fz0isipt094v7ll7h9qso2" span="[internal] load build definition from Dockerfile" spanID=3e7831d917fbacf1 traceID=1becd2092767cfeae9750410cba3ba3c
time="2024-09-24T14:39:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.225847ms" span="[internal] load build definition from Dockerfile" spanID=f29c20b047720391 traceID=a8105f6911700581ca475c3f76f09756
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: vk5y3fvgssnims79bvjghf37u" span="[internal] load build definition from Dockerfile" spanID=66cc8167b8015878 traceID=c709a0350b523942f99b4b97590d659a
time="2024-09-24T14:39:26Z" level=debug msg="saved mr7jr6qb0t9fn12562oxa3oyq as dockerfile:dockerfile:100:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=ea3a33567bc1aff4 traceID=a8105f6911700581ca475c3f76f09756
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.827948ms" span="[internal] load build definition from Dockerfile" spanID=a62c837cd8ac05ab traceID=1becd2092767cfeae9750410cba3ba3c
time="2024-09-24T14:39:26Z" level=debug msg="saved tn6fz0isipt094v7ll7h9qso2 as dockerfile:dockerfile:097:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=3e7831d917fbacf1 traceID=1becd2092767cfeae9750410cba3ba3c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: bmaqo7shqpl6f48k8ta9gkyqr" span="[internal] load build definition from Dockerfile" spanID=4572987eec6c9d79 traceID=44d607438dad7d5b4e3e139120715a84
time="2024-09-24T14:39:26Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Tue, 24 Sep 2024 14:39:26 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: unf8btl17fq1jeeie0s07ys7w" span="[internal] load build definition from Dockerfile" spanID=c11a50d966e4b823 traceID=ba068599cab28c36afe5051bd26dc241
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 0mqa757ijzapg5bov1m4p8658" span="[internal] load build definition from Dockerfile" spanID=f2ba670ae9edec8e traceID=9024a647e96bd7430498682e5e16e48b
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 6.978094ms" span="[internal] load build definition from Dockerfile" spanID=b7f2559e54b62d61 traceID=c709a0350b523942f99b4b97590d659a
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.018229ms" span="[internal] load build definition from Dockerfile" spanID=da09ee63d92f2189 traceID=ba068599cab28c36afe5051bd26dc241
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=96a043f84c4c6ceb traceID=cb15107582016048975341f9ea9d2cd0
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 5.965947ms" span="[internal] load build definition from Dockerfile" spanID=1b0c19d22f91e414 traceID=44d607438dad7d5b4e3e139120715a84
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 5.64453ms" span="[internal] load build definition from Dockerfile" spanID=b265af684b825fc8 traceID=9024a647e96bd7430498682e5e16e48b
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: juxsls50in7sfciaxyczpcsly" span="[internal] load build definition from Dockerfile" spanID=1a136d3d2fa2c96f traceID=5bc3b419d7293cd633c4df24900011d8
time="2024-09-24T14:39:26Z" level=debug msg="saved vk5y3fvgssnims79bvjghf37u as dockerfile:dockerfile:090:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=66cc8167b8015878 traceID=c709a0350b523942f99b4b97590d659a
time="2024-09-24T14:39:26Z" level=debug msg="saved unf8btl17fq1jeeie0s07ys7w as dockerfile:dockerfile:092:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=c11a50d966e4b823 traceID=ba068599cab28c36afe5051bd26dc241
time="2024-09-24T14:39:26Z" level=debug msg="saved bmaqo7shqpl6f48k8ta9gkyqr as dockerfile:dockerfile:031:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=4572987eec6c9d79 traceID=44d607438dad7d5b4e3e139120715a84
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.09181ms" span="[internal] load build definition from Dockerfile" spanID=5d3cfc0ad9dd8bb3 traceID=5bc3b419d7293cd633c4df24900011d8
time="2024-09-24T14:39:26Z" level=debug msg="saved juxsls50in7sfciaxyczpcsly as dockerfile:dockerfile:091:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=1a136d3d2fa2c96f traceID=5bc3b419d7293cd633c4df24900011d8
time="2024-09-24T14:39:26Z" level=debug msg="saved 0mqa757ijzapg5bov1m4p8658 as dockerfile:dockerfile:069:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=f2ba670ae9edec8e traceID=9024a647e96bd7430498682e5e16e48b
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 5n1l49ksk5jsoage5yamdrc2a" span="[internal] load build definition from Dockerfile" spanID=8ffa002e94609acf traceID=cb64d586ed17faf64f8ba830a4ec355c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: ku3mbjictdoxah99fxix22t1l" span="[internal] load build definition from Dockerfile" spanID=c35fe3e6ef91d8d5 traceID=0b44c8fa64c8f70bd6faabdcfcdc6f20
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.68978ms" span="[internal] load build definition from Dockerfile" spanID=bdc25ed1b90ce653 traceID=cb64d586ed17faf64f8ba830a4ec355c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: gmqecwworj0rgnzfw4mno0yfz" span="[internal] load build definition from Dockerfile" spanID=d940b0b85bdd18ea traceID=ce2a1ee2bb7a3f6db4c4d855d84bbf80
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.819106ms" span="[internal] load build definition from Dockerfile" spanID=34fa924f03225075 traceID=0b44c8fa64c8f70bd6faabdcfcdc6f20
time="2024-09-24T14:39:26Z" level=debug msg="saved 5n1l49ksk5jsoage5yamdrc2a as dockerfile:dockerfile:018:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=8ffa002e94609acf traceID=cb64d586ed17faf64f8ba830a4ec355c
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.702641ms" span="[internal] load build definition from Dockerfile" spanID=36c8cc01d25dd411 traceID=ce2a1ee2bb7a3f6db4c4d855d84bbf80
time="2024-09-24T14:39:26Z" level=debug msg="saved gmqecwworj0rgnzfw4mno0yfz as dockerfile:dockerfile:045:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=d940b0b85bdd18ea traceID=ce2a1ee2bb7a3f6db4c4d855d84bbf80
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: c87he9udxc8nq0c248h7cx6yh" span="[internal] load build definition from Dockerfile" spanID=9395202bbe38046e traceID=2d7513d580573d4e8a25d682147f475f
time="2024-09-24T14:39:26Z" level=debug msg="saved ku3mbjictdoxah99fxix22t1l as dockerfile:dockerfile:042:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=c35fe3e6ef91d8d5 traceID=0b44c8fa64c8f70bd6faabdcfcdc6f20
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.831327ms" span="[internal] load build definition from Dockerfile" spanID=647664c702086865 traceID=2d7513d580573d4e8a25d682147f475f
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 1wz86px478jto5wcjh6rxmri8" span="[internal] load build definition from Dockerfile" spanID=2c8a442f93220311 traceID=9f1cec3f411afef8fb6a7ac441d47d8c
time="2024-09-24T14:39:26Z" level=debug msg="saved c87he9udxc8nq0c248h7cx6yh as dockerfile:dockerfile:075:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=9395202bbe38046e traceID=2d7513d580573d4e8a25d682147f475f
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.72321ms" span="[internal] load build definition from Dockerfile" spanID=3d72793c97f4f0b8 traceID=9f1cec3f411afef8fb6a7ac441d47d8c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: kha0r0z7f2vnzi85f583qtlfe" span="[internal] load build definition from Dockerfile" spanID=bf59a94d3bcd0617 traceID=02decf3545fd41312fd4eb5d6855b751
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: iw4mq6c2kkj8a5mspmoq290bc" span="[internal] load build definition from Dockerfile" spanID=929aba3468024471 traceID=416dbdf6405a7f3e13331e3414064f2c
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.665174ms" span="[internal] load build definition from Dockerfile" spanID=c5c78726bc28eb7c traceID=02decf3545fd41312fd4eb5d6855b751
time="2024-09-24T14:39:26Z" level=debug msg="saved 1wz86px478jto5wcjh6rxmri8 as dockerfile:dockerfile:065:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=2c8a442f93220311 traceID=9f1cec3f411afef8fb6a7ac441d47d8c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: aen936vkwzh22tztv5sk2cmmw" span="[internal] load build definition from Dockerfile" spanID=5833c8fb52a6f87f traceID=939f15288b0ce8041b45fcad16c14c1f
time="2024-09-24T14:39:26Z" level=debug msg="saved kha0r0z7f2vnzi85f583qtlfe as dockerfile:dockerfile:063:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=bf59a94d3bcd0617 traceID=02decf3545fd41312fd4eb5d6855b751
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.953621ms" span="[internal] load build definition from Dockerfile" spanID=3cf65ddeebe9295c traceID=939f15288b0ce8041b45fcad16c14c1f
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 5.090339ms" span="[internal] load build definition from Dockerfile" spanID=03250554a44dd970 traceID=416dbdf6405a7f3e13331e3414064f2c
time="2024-09-24T14:39:26Z" level=debug msg="saved iw4mq6c2kkj8a5mspmoq290bc as dockerfile:dockerfile:098:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=929aba3468024471 traceID=416dbdf6405a7f3e13331e3414064f2c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: qh7jqir5agh8j36f2bll55h2h" span="[internal] load build definition from Dockerfile" spanID=356f3d41f3ceadc2 traceID=7b07898bdc912ea557f5a538f0afa76d
time="2024-09-24T14:39:26Z" level=debug msg="saved aen936vkwzh22tztv5sk2cmmw as dockerfile:dockerfile:115:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=5833c8fb52a6f87f traceID=939f15288b0ce8041b45fcad16c14c1f
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.05777ms" span="[internal] load build definition from Dockerfile" spanID=83b199151eb9ed2b traceID=7b07898bdc912ea557f5a538f0afa76d
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: l4tmhylarb5n2fmwf1r1xxvm5" span="[internal] load build definition from Dockerfile" spanID=a9c2969d53e756e6 traceID=d411e490419491e69c4adb8677de3058
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 1.682308ms" span="[internal] load build definition from Dockerfile" spanID=8721d26e9b9b3a54 traceID=d411e490419491e69c4adb8677de3058
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 9ppvdhn73bd4vdd7vccpubat2" span="[internal] load build definition from Dockerfile" spanID=c67fb3b4e9659bc4 traceID=961af300cd83e7192f415dff134565e0
time="2024-09-24T14:39:26Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-24T14:39:26Z" level=debug msg="saved qh7jqir5agh8j36f2bll55h2h as dockerfile:dockerfile:105:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=356f3d41f3ceadc2 traceID=7b07898bdc912ea557f5a538f0afa76d
time="2024-09-24T14:39:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: mq9j08t2oerum80pnnefq2dq3" span="[internal] load build definition from Dockerfile" spanID=5a451d7a7c27fc0d traceID=165e8ddcf5d9042d790bad8186e9b1ae
time="2024-09-24T14:39:26Z" level=debug msg="saved l4tmhylarb5n2fmwf1r1xxvm5 as dockerfile:dockerfile:101:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=a9c2969d53e756e6 traceID=d411e490419491e69c4adb8677de3058
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 3.408803ms" span="[internal] load build definition from Dockerfile" spanID=da2bdc94a84e5995 traceID=961af300cd83e7192f415dff134565e0
time="2024-09-24T14:39:26Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Tue, 24 Sep 2024 14:39:26 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: uxidfljgfclu13cd3zfpnp30a" span="[internal] load build definition from Dockerfile" spanID=12a86499fb554fe5 traceID=c499f45bda404efa11c60f3a595a25f6
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 2.604956ms" span="[internal] load build definition from Dockerfile" spanID=c7dc48e3f1f0233f traceID=165e8ddcf5d9042d790bad8186e9b1ae
time="2024-09-24T14:39:26Z" level=debug msg="saved 9ppvdhn73bd4vdd7vccpubat2 as dockerfile:dockerfile:121:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=c67fb3b4e9659bc4 traceID=961af300cd83e7192f415dff134565e0
time="2024-09-24T14:39:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=a6bd0481f19d79f4 traceID=e427eb19a2117e6fc4126e7530107f2c
time="2024-09-24T14:39:26Z" level=debug msg="saved mq9j08t2oerum80pnnefq2dq3 as dockerfile:dockerfile:111:eae4e0d9ca86459e" span="[internal] load build definition from Dockerfile" spanID=5a451d7a7c27fc0d traceID=165e8ddcf5d9042d790bad8186e9b1ae
time="2024-09-24T14:39:26Z" level=debug msg="diffcopy took: 5.422382ms" span="[internal] load build definition from Dockerfile" spanID=0ac2e833720a1347 traceID=c499f45bda404efa11c60f3a595a25f6
time="2024-09-24T14:39:26Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-24T14:39:26Z" level=debug msg="new ref for local: 6fjuv0n2d7h994a9w4i977rfd" span="[internal] load build definition from Dockerfile" spanID=771cd0271be34049 traceID=0849cf4f0c9fbe8bc70b3e7f065e6df7
time="2024-09-24T14:39:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=d64c2cb881ab7069 traceID=97e143e3500a3854d39a2bd8a0899a1f
