stdout: /buildkit-binaries/master/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/master/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3285861566/buildkitd.toml --root /tmp/bkbench_sandbox623949235 --addr unix:///tmp/bkbench_sandbox623949235/buildkitd.sock --debug --debugaddr 127.0.0.1:43051
stderr: /buildkit-binaries/master/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/master/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3285861566/buildkitd.toml --root /tmp/bkbench_sandbox623949235 --addr unix:///tmp/bkbench_sandbox623949235/buildkitd.sock --debug --debugaddr 127.0.0.1:43051
> StartCmd 2024-09-23 09:37:21.105565378 +0000 UTC m=+196.949817108 /buildkit-binaries/master/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/master/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3285861566/buildkitd.toml --root /tmp/bkbench_sandbox623949235 --addr unix:///tmp/bkbench_sandbox623949235/buildkitd.sock --debug --debugaddr 127.0.0.1:43051
time="2024-09-23T09:37:21Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T09:37:21Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T09:37:21Z" level=debug msg="debug handlers listening at 127.0.0.1:43051"
time="2024-09-23T09:37:21Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T09:37:23Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Mon, 23 Sep 2024 09:37:23 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=5c0a02c55f514d05 traceID=db11f2ddf9e8cb54bbf1a352e67a8f7a
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.648064ms" span="[internal] load build definition from Dockerfile" spanID=f9d041cdfc1d1fa7 traceID=852098a865bc050451f281bb97cca95c
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: ms4qqasdqe039iojqfcz7lehq" span="[internal] load build definition from Dockerfile" spanID=886c039cdb7841cf traceID=30674a93b55b3f70b9559412fd077126
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.35376ms" span="[internal] load build definition from Dockerfile" spanID=dfb582a3597bda42 traceID=c1c959dcdd8a0f8d9bbbb88e82082015
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.266744ms" span="[internal] load build definition from Dockerfile" spanID=2585add76bd6545a traceID=30674a93b55b3f70b9559412fd077126
time="2024-09-23T09:37:23Z" level=debug msg="saved v5k82xltn1mv01exzxd7mv6yo as dockerfile:dockerfile:102:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=4430770ce8cc0d23 traceID=c1c959dcdd8a0f8d9bbbb88e82082015
time="2024-09-23T09:37:23Z" level=debug msg="saved mkzgo00y6rw9xzt2qvo4pauoz as dockerfile:dockerfile:048:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=f3a87ffe96f97749 traceID=852098a865bc050451f281bb97cca95c
time="2024-09-23T09:37:23Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T09:37:23Z" level=debug msg="saved ms4qqasdqe039iojqfcz7lehq as dockerfile:dockerfile:046:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=886c039cdb7841cf traceID=30674a93b55b3f70b9559412fd077126
time="2024-09-23T09:37:23Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: wjojetbsvv7bx09ao8kgx8wd4" span="[internal] load build definition from Dockerfile" spanID=ca1eb485a43c54e8 traceID=f6a2d0de8553ba405a89c6899d7f5961
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: ky18qlrq176i5hacl2faz887g" span="[internal] load build definition from Dockerfile" spanID=bd4eb93dafc55128 traceID=7109aecd99b5d0f7416249463ccba934
time="2024-09-23T09:37:23Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 09:37:23 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4bc71b642bba7154 traceID=7341918603ce4bf1bec3079927153e09
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: r3w7328pt42agcq71d6s3zgp0" span="[internal] load build definition from Dockerfile" spanID=7c26cb80f8809000 traceID=4f25e2a3ea9aebc278d26a230c61c3c0
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 5.046282ms" span="[internal] load build definition from Dockerfile" spanID=5e905712ac620abc traceID=f6a2d0de8553ba405a89c6899d7f5961
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 4.460049ms" span="[internal] load build definition from Dockerfile" spanID=b7f105549a89111b traceID=7109aecd99b5d0f7416249463ccba934
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: rbapy5a6u7t2prdfke2fvdtyk" span="[internal] load build definition from Dockerfile" spanID=c9ff55ee2b131f12 traceID=d7402ef39eac33a806e1f003f56b4ffa
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.635346ms" span="[internal] load build definition from Dockerfile" spanID=31cbe666e350710f traceID=4f25e2a3ea9aebc278d26a230c61c3c0
time="2024-09-23T09:37:23Z" level=debug msg="saved wjojetbsvv7bx09ao8kgx8wd4 as dockerfile:dockerfile:077:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=ca1eb485a43c54e8 traceID=f6a2d0de8553ba405a89c6899d7f5961
time="2024-09-23T09:37:23Z" level=debug msg="saved ky18qlrq176i5hacl2faz887g as dockerfile:dockerfile:041:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=bd4eb93dafc55128 traceID=7109aecd99b5d0f7416249463ccba934
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 3.27475ms" span="[internal] load build definition from Dockerfile" spanID=45ca001181846efc traceID=d7402ef39eac33a806e1f003f56b4ffa
time="2024-09-23T09:37:23Z" level=debug msg="saved r3w7328pt42agcq71d6s3zgp0 as dockerfile:dockerfile:055:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=7c26cb80f8809000 traceID=4f25e2a3ea9aebc278d26a230c61c3c0
time="2024-09-23T09:37:23Z" level=debug msg="saved rbapy5a6u7t2prdfke2fvdtyk as dockerfile:dockerfile:108:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=c9ff55ee2b131f12 traceID=d7402ef39eac33a806e1f003f56b4ffa
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: 52m4wrtvo5oxie9ei33rwa2s0" span="[internal] load build definition from Dockerfile" spanID=00f0b18d735f99ab traceID=64e2940e6290a6432524649254b7a550
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: wsewhxwqi3danpa88uo0pukfo" span="[internal] load build definition from Dockerfile" spanID=506acd77dec55556 traceID=a9a03025d7397c7e432cca28781f653a
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.000465ms" span="[internal] load build definition from Dockerfile" spanID=4dacd8b7475dc1a4 traceID=64e2940e6290a6432524649254b7a550
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: txrnvepxzebso24u1jag0zw0t" span="[internal] load build definition from Dockerfile" spanID=9ee54e42b69e70ed traceID=0a25a4390af018d6f3ba4c6cd36be35c
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.386296ms" span="[internal] load build definition from Dockerfile" spanID=2d745d243b69ccb4 traceID=a9a03025d7397c7e432cca28781f653a
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.07818ms" span="[internal] load build definition from Dockerfile" spanID=b5c0f3cfb0d9b82c traceID=0a25a4390af018d6f3ba4c6cd36be35c
time="2024-09-23T09:37:23Z" level=debug msg="saved 52m4wrtvo5oxie9ei33rwa2s0 as dockerfile:dockerfile:069:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=00f0b18d735f99ab traceID=64e2940e6290a6432524649254b7a550
time="2024-09-23T09:37:23Z" level=debug msg="saved wsewhxwqi3danpa88uo0pukfo as dockerfile:dockerfile:078:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=506acd77dec55556 traceID=a9a03025d7397c7e432cca28781f653a
time="2024-09-23T09:37:23Z" level=debug msg="saved txrnvepxzebso24u1jag0zw0t as dockerfile:dockerfile:067:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=9ee54e42b69e70ed traceID=0a25a4390af018d6f3ba4c6cd36be35c
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: xj1jhg84az3dug2jvreyu93ci" span="[internal] load build definition from Dockerfile" spanID=fb31cfac11791b8e traceID=60b32814c71f2edaa7fb39f32e59b67c
time="2024-09-23T09:37:23Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T09:37:23Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.228961ms" span="[internal] load build definition from Dockerfile" spanID=943852f6820b7988 traceID=60b32814c71f2edaa7fb39f32e59b67c
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: j2jg8c4qbe3uhma9qu0m1mnq1" span="[internal] load build definition from Dockerfile" spanID=494a746caf8c1dd8 traceID=0544744abdcbdeddc2dabe8dd6b5bee7
time="2024-09-23T09:37:23Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 09:37:23 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: nm67ex04vpla3cxb5n62xxhuh" span="[internal] load build definition from Dockerfile" spanID=75046825b8397489 traceID=418104a0b8d89ce9c16e46ec43810e83
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.379524ms" span="[internal] load build definition from Dockerfile" spanID=44476eeef47dac50 traceID=0544744abdcbdeddc2dabe8dd6b5bee7
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=b2f9f2cf251e850e traceID=386b4459d273b806b7fe0f6c22f9d60f
time="2024-09-23T09:37:23Z" level=debug msg="saved xj1jhg84az3dug2jvreyu93ci as dockerfile:dockerfile:071:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=fb31cfac11791b8e traceID=60b32814c71f2edaa7fb39f32e59b67c
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 1.982511ms" span="[internal] load build definition from Dockerfile" spanID=8a5057714b9e5796 traceID=418104a0b8d89ce9c16e46ec43810e83
time="2024-09-23T09:37:23Z" level=debug msg="saved nm67ex04vpla3cxb5n62xxhuh as dockerfile:dockerfile:093:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=75046825b8397489 traceID=418104a0b8d89ce9c16e46ec43810e83
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: l5vcad7c5ohkivjj49g1d4uld" span="[internal] load build definition from Dockerfile" spanID=ba3c22ad71ce5276 traceID=df411ff1e3756185d415196c0745aae5
time="2024-09-23T09:37:23Z" level=debug msg="saved j2jg8c4qbe3uhma9qu0m1mnq1 as dockerfile:dockerfile:091:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=494a746caf8c1dd8 traceID=0544744abdcbdeddc2dabe8dd6b5bee7
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: nnfmro5abaq7f8hq4n0jjqh0b" span="[internal] load build definition from Dockerfile" spanID=388b9b1eec4d2511 traceID=5075b3815a8d84c6bd04c304adf7ad19
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.825213ms" span="[internal] load build definition from Dockerfile" spanID=f4e72e5a44a5c7f4 traceID=df411ff1e3756185d415196c0745aae5
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: sxxjs5ukdda4cu1oud2nf99db" span="[internal] load build definition from Dockerfile" spanID=2d3b8be1d94a5268 traceID=47b7840b6683f816ffe84da7d28177d3
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 1.912247ms" span="[internal] load build definition from Dockerfile" spanID=ffe0f70eb459c7f2 traceID=5075b3815a8d84c6bd04c304adf7ad19
time="2024-09-23T09:37:23Z" level=debug msg="saved l5vcad7c5ohkivjj49g1d4uld as dockerfile:dockerfile:061:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=ba3c22ad71ce5276 traceID=df411ff1e3756185d415196c0745aae5
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 3.336219ms" span="[internal] load build definition from Dockerfile" spanID=71741a2a461da791 traceID=47b7840b6683f816ffe84da7d28177d3
time="2024-09-23T09:37:23Z" level=debug msg="saved nnfmro5abaq7f8hq4n0jjqh0b as dockerfile:dockerfile:059:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=388b9b1eec4d2511 traceID=5075b3815a8d84c6bd04c304adf7ad19
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: olffldbvqbxdd5jnhosfuvzgb" span="[internal] load build definition from Dockerfile" spanID=f53c85f743eac567 traceID=b5eabbbf9057c716e9f153983eefc103
time="2024-09-23T09:37:23Z" level=debug msg="saved sxxjs5ukdda4cu1oud2nf99db as dockerfile:dockerfile:040:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=2d3b8be1d94a5268 traceID=47b7840b6683f816ffe84da7d28177d3
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 1.87241ms" span="[internal] load build definition from Dockerfile" spanID=fce8f24300bda2ab traceID=b5eabbbf9057c716e9f153983eefc103
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: ozgr1dxshqs0tq2qz5363sblj" span="[internal] load build definition from Dockerfile" spanID=c997edc9ee89a261 traceID=c9fc2572cb6ec2f738b6e8bd8394efbf
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: m29uvjrve18xxju5zt8eb5zme" span="[internal] load build definition from Dockerfile" spanID=6edc9373f91ff410 traceID=5400fa58d6d9c5c8bee5c5b84faeed3a
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: lzxjsdyrlxxilc5frtqgmx29x" span="[internal] load build definition from Dockerfile" spanID=e05bdf5a2b675647 traceID=ac7e6f10233dc782f393763c629ec876
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: ijeylbm6kq5uwt0cbcm7ye2uv" span="[internal] load build definition from Dockerfile" spanID=0befc92cce991129 traceID=e8ff607477971ac6ea6073f50c129344
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: 952x9fiethdx43ba1usu4l82f" span="[internal] load build definition from Dockerfile" spanID=62901fa047ebd722 traceID=870e0bb0a1f39628243400411fb62ab3
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: s40rheiw44jswqrc0ne7njr5x" span="[internal] load build definition from Dockerfile" spanID=10184968dcbe2b4f traceID=f231a72e16c47480f2942eaa6c6925d4
time="2024-09-23T09:37:23Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T09:37:23Z" level=debug msg="saved olffldbvqbxdd5jnhosfuvzgb as dockerfile:dockerfile:032:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=f53c85f743eac567 traceID=b5eabbbf9057c716e9f153983eefc103
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 8.503611ms" span="[internal] load build definition from Dockerfile" spanID=1736e2896df5b4de traceID=5400fa58d6d9c5c8bee5c5b84faeed3a
time="2024-09-23T09:37:23Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: sbz5sio77ygcb9y6t8au71wuh" span="[internal] load build definition from Dockerfile" spanID=9b31a215714993b5 traceID=f9ed914cd3b6e89fc9dfc0e8e8db8dd2
time="2024-09-23T09:37:23Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 10.97798ms" span="[internal] load build definition from Dockerfile" spanID=8919e17361d63c89 traceID=ac7e6f10233dc782f393763c629ec876
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 11.235582ms" span="[internal] load build definition from Dockerfile" spanID=075e0e583350cb52 traceID=c9fc2572cb6ec2f738b6e8bd8394efbf
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 10.886262ms" span="[internal] load build definition from Dockerfile" spanID=f21998a4f4666e06 traceID=870e0bb0a1f39628243400411fb62ab3
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 10.972649ms" span="[internal] load build definition from Dockerfile" spanID=89083a2469d07163 traceID=e8ff607477971ac6ea6073f50c129344
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: h9sa1ueleej8pegwcgo0hkrqt" span="[internal] load build definition from Dockerfile" spanID=5bd4fa936eff0884 traceID=11b14fd510737f120e2c6943825ca510
time="2024-09-23T09:37:23Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 09:37:23 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 12.160455ms" span="[internal] load build definition from Dockerfile" spanID=be9f9f57a02b8709 traceID=f231a72e16c47480f2942eaa6c6925d4
time="2024-09-23T09:37:23Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=5ab803abd839129f traceID=6c984f2dc020d0b8da427c47a7047a66
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 5.479076ms" span="[internal] load build definition from Dockerfile" spanID=b02022def5ff7cea traceID=f9ed914cd3b6e89fc9dfc0e8e8db8dd2
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 4.628585ms" span="[internal] load build definition from Dockerfile" spanID=61a5f6c7edd630d9 traceID=11b14fd510737f120e2c6943825ca510
time="2024-09-23T09:37:23Z" level=debug msg="saved m29uvjrve18xxju5zt8eb5zme as dockerfile:dockerfile:115:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=6edc9373f91ff410 traceID=5400fa58d6d9c5c8bee5c5b84faeed3a
time="2024-09-23T09:37:23Z" level=debug msg="saved lzxjsdyrlxxilc5frtqgmx29x as dockerfile:dockerfile:088:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=e05bdf5a2b675647 traceID=ac7e6f10233dc782f393763c629ec876
time="2024-09-23T09:37:23Z" level=debug msg="saved ozgr1dxshqs0tq2qz5363sblj as dockerfile:dockerfile:045:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=c997edc9ee89a261 traceID=c9fc2572cb6ec2f738b6e8bd8394efbf
time="2024-09-23T09:37:23Z" level=debug msg="saved 952x9fiethdx43ba1usu4l82f as dockerfile:dockerfile:057:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=62901fa047ebd722 traceID=870e0bb0a1f39628243400411fb62ab3
time="2024-09-23T09:37:23Z" level=debug msg="saved ijeylbm6kq5uwt0cbcm7ye2uv as dockerfile:dockerfile:119:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=0befc92cce991129 traceID=e8ff607477971ac6ea6073f50c129344
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: mjczr4orgjhg1jcv9aodkpcfv" span="[internal] load build definition from Dockerfile" spanID=e283478dd1cc0553 traceID=eb89de48eda4fda74eb73943b9eb15c7
time="2024-09-23T09:37:23Z" level=debug msg="saved s40rheiw44jswqrc0ne7njr5x as dockerfile:dockerfile:051:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=10184968dcbe2b4f traceID=f231a72e16c47480f2942eaa6c6925d4
time="2024-09-23T09:37:23Z" level=debug msg="saved sbz5sio77ygcb9y6t8au71wuh as dockerfile:dockerfile:086:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=9b31a215714993b5 traceID=f9ed914cd3b6e89fc9dfc0e8e8db8dd2
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.333963ms" span="[internal] load build definition from Dockerfile" spanID=8a21fc8711264064 traceID=eb89de48eda4fda74eb73943b9eb15c7
time="2024-09-23T09:37:23Z" level=debug msg="saved h9sa1ueleej8pegwcgo0hkrqt as dockerfile:dockerfile:066:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=5bd4fa936eff0884 traceID=11b14fd510737f120e2c6943825ca510
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: ig8xm5pz8sce5u4u9svcys7uf" span="[internal] load build definition from Dockerfile" spanID=630c11133016251c traceID=493e96f21a0f163ba308fd1875b259d7
time="2024-09-23T09:37:23Z" level=debug msg="saved mjczr4orgjhg1jcv9aodkpcfv as dockerfile:dockerfile:094:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=e283478dd1cc0553 traceID=eb89de48eda4fda74eb73943b9eb15c7
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.046842ms" span="[internal] load build definition from Dockerfile" spanID=f30dcf1724c0358e traceID=493e96f21a0f163ba308fd1875b259d7
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: 3z3xdczucblxnxx246f7di8pc" span="[internal] load build definition from Dockerfile" spanID=8124a6af1c35f6ff traceID=1b336f496997b3461a4eba49ac23d406
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: wy2pb5bfa61owdu042qukie2i" span="[internal] load build definition from Dockerfile" spanID=3ad5b71f1c468331 traceID=8385234a2d4f2b919f343da5f88ceba1
time="2024-09-23T09:37:23Z" level=debug msg="saved ig8xm5pz8sce5u4u9svcys7uf as dockerfile:dockerfile:064:ebe3edd33f8f4178" span="[internal] load build definition from Dockerfile" spanID=630c11133016251c traceID=493e96f21a0f163ba308fd1875b259d7
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.858501ms" span="[internal] load build definition from Dockerfile" spanID=9c81298632a206e9 traceID=1b336f496997b3461a4eba49ac23d406
time="2024-09-23T09:37:23Z" level=debug msg="diffcopy took: 2.330332ms" span="[internal] load build definition from Dockerfile" spanID=8461bbd7eb060ec0 traceID=8385234a2d4f2b919f343da5f88ceba1
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: la51dmmpg3z9b0278fjm8fo3h" span="[internal] load build definition from Dockerfile" spanID=b2a2afe88fb93514 traceID=a82c7d863178676f49170a904622843c
time="2024-09-23T09:37:23Z" level=debug msg="new ref for local: mympe7emy88b96ofpadwwlby2" span="[internal] load build definition from Dockerfile" spanID=64eea04f8ba71a52 traceID=b5e9aef2b3572992cbb03b9af712eda7
