stdout: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config691467751/buildkitd.toml --root /tmp/bkbench_sandbox4058884502 --addr unix:///tmp/bkbench_sandbox4058884502/buildkitd.sock --debug --debugaddr 127.0.0.1:32899
stderr: /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config691467751/buildkitd.toml --root /tmp/bkbench_sandbox4058884502 --addr unix:///tmp/bkbench_sandbox4058884502/buildkitd.sock --debug --debugaddr 127.0.0.1:32899
> StartCmd 2024-09-18 20:57:25.907811228 +0000 UTC m=+1413.335443591 /buildkit-binaries/v0.9.0/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.0/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config691467751/buildkitd.toml --root /tmp/bkbench_sandbox4058884502 --addr unix:///tmp/bkbench_sandbox4058884502/buildkitd.sock --debug --debugaddr 127.0.0.1:32899
time="2024-09-18T20:57:25Z" level=debug msg="debug handlers listening at 127.0.0.1:32899"
time="2024-09-18T20:57:25Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T20:58:14Z" level=debug msg="new ref for local: ydhyvt5gaziuhhh9zza4nv8kb" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="diffcopy took: 1.053527ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="saved ydhyvt5gaziuhhh9zza4nv8kb as local.sharedKey:context:context-.dockerignore:081:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="new ref for local: qsog73aaaqu4379oxkokqm3vm" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="diffcopy took: 963.089µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="saved qsog73aaaqu4379oxkokqm3vm as local.sharedKey:context:context-.dockerignore:063:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="new ref for local: jq54xb7unc33k8tj953yh9j5r" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="diffcopy took: 971.386µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="saved jq54xb7unc33k8tj953yh9j5r as local.sharedKey:context:context-.dockerignore:061:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="new ref for local: h7n00k7eqy8pre9lv71atwqsx" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="diffcopy took: 1.021654ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="saved h7n00k7eqy8pre9lv71atwqsx as local.sharedKey:context:context-.dockerignore:003:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="new ref for local: qcxf2jc58j7ynlx14jpgrdica" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="diffcopy took: 953.822µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:14Z" level=debug msg="saved qcxf2jc58j7ynlx14jpgrdica as local.sharedKey:context:context-.dockerignore:014:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: eeyzlyv9kdtyuw9565mdmh74b" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 980.352µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved eeyzlyv9kdtyuw9565mdmh74b as local.sharedKey:context:context-.dockerignore:092:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: ij54uxzgeilgx123i5vcje1e2" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 979.67µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved ij54uxzgeilgx123i5vcje1e2 as local.sharedKey:context:context-.dockerignore:111:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: zgoa40168n7gp8rk19aw49t12" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.430299ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved zgoa40168n7gp8rk19aw49t12 as local.sharedKey:context:context-.dockerignore:097:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: t6whbcreqr5phqslu15aw84rt" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.108213ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved t6whbcreqr5phqslu15aw84rt as local.sharedKey:context:context-.dockerignore:077:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: z2zvdmea5rpyniyjh18x45is3" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 999.817µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved z2zvdmea5rpyniyjh18x45is3 as local.sharedKey:context:context-.dockerignore:046:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg=resolving spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=HEAD spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 20:58:15 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg=fetch spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 20:58:15 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg=fetch spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 20:58:15 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" spanID=eb00296fbbb8e7b7 traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg=fetch spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg=fetch spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: ko16an31shtzu0oz0wqgwo582" span="[internal] load build context"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: sj72czwxf5chl1w7hhlwazqfn" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 987.925µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 2.018711ms" span="[internal] load build context"
time="2024-09-18T20:58:15Z" level=debug msg="saved sj72czwxf5chl1w7hhlwazqfn as local.sharedKey:context:context-.dockerignore:120:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved ko16an31shtzu0oz0wqgwo582 as local.sharedKey:context:context:001:4292a6bb344b1c14" span="[internal] load build context"
time="2024-09-18T20:58:15Z" level=debug msg=fetch spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="do request" request.header.accept="application/vnd.docker.image.rootfs.diff.tar.gzip, */*" request.header.user-agent=containerd/1.5.3+unknown request.method=GET spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=2219949 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 20:58:15 GMT" response.header.docker-content-digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7\"" response.status="200 OK" spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: kkq9hel6r6kikze2mb14ri82l" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="unpigz not found, falling back to go gzip" error="exec: \"unpigz\": executable file not found in $PATH"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.618954ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved kkq9hel6r6kikze2mb14ri82l as local.sharedKey:context:context-.dockerignore:004:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: xrrnm2my48bf33i8nrjxzn365" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 848.526µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved xrrnm2my48bf33i8nrjxzn365 as local.sharedKey:context:context-.dockerignore:021:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: 04k5191q0rw8y5k8ccd7yqshv" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.030139ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved 04k5191q0rw8y5k8ccd7yqshv as local.sharedKey:context:context-.dockerignore:110:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: s55ghpabw48qaicu5lim9hj0h" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 2.500592ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved s55ghpabw48qaicu5lim9hj0h as local.sharedKey:context:context-.dockerignore:076:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diff applied" d=89.841254ms digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" media=application/vnd.docker.image.rootfs.diff.tar.gzip size=2219949 spanID=e3605fc7a740fb6d traceID=ec87d2f6596a1cbeb3da19e71162f97f
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: niner1wrrs1um297idlo2xfh3" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.056362ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved niner1wrrs1um297idlo2xfh3 as local.sharedKey:context:context-.dockerignore:080:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: 4b5eeyzeam4kego1cem4wzk2x" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 931.848µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved 4b5eeyzeam4kego1cem4wzk2x as local.sharedKey:context:context-.dockerignore:088:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: jaifk52zyaus6byue4q3acfap" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.126114ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved jaifk52zyaus6byue4q3acfap as local.sharedKey:context:context-.dockerignore:106:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: s98lwxu5130zp97n1t6mq457i" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 841.143µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved s98lwxu5130zp97n1t6mq457i as local.sharedKey:context:context-.dockerignore:015:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: cv3vsuoja0zq46tltt8k2t9oi" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 953.269µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved cv3vsuoja0zq46tltt8k2t9oi as local.sharedKey:context:context-.dockerignore:032:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: pozg1l9gve5ongt8w997n0o8i" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.145837ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved pozg1l9gve5ongt8w997n0o8i as local.sharedKey:context:context-.dockerignore:037:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: m9pvloa8aerj3ychuzrxr3n8q" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 938.572µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved m9pvloa8aerj3ychuzrxr3n8q as local.sharedKey:context:context-.dockerignore:028:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: vfe148dd3cjfuqajdp24v9u49" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 906.711µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved vfe148dd3cjfuqajdp24v9u49 as local.sharedKey:context:context-.dockerignore:020:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: rtwuz4298ze3brkt8pvnid93p" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.060529ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved rtwuz4298ze3brkt8pvnid93p as local.sharedKey:context:context-.dockerignore:035:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: kn423svvaolcypdyqgtby51w2" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.070575ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved kn423svvaolcypdyqgtby51w2 as local.sharedKey:context:context-.dockerignore:108:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: pza1jjetm5ekq2vc69z7jatja" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.052361ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved pza1jjetm5ekq2vc69z7jatja as local.sharedKey:context:context-.dockerignore:107:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: u1z9svv5sj5rr2yf29oig81t6" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.140147ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved u1z9svv5sj5rr2yf29oig81t6 as local.sharedKey:context:context-.dockerignore:045:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: ilrr33b9xxnrt7an004w3g53z" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 921.683µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved ilrr33b9xxnrt7an004w3g53z as local.sharedKey:context:context-.dockerignore:054:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: ojwaniotyjwpytiz5w0wc4roo" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 840.129µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved ojwaniotyjwpytiz5w0wc4roo as local.sharedKey:context:context-.dockerignore:053:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: s7zatzeh5nyop0oqyofby5v9w" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 912.073µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved s7zatzeh5nyop0oqyofby5v9w as local.sharedKey:context:context-.dockerignore:018:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: ufhqrjeo5p6bl6cv5l9vpu51w" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 921.119µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved ufhqrjeo5p6bl6cv5l9vpu51w as local.sharedKey:context:context-.dockerignore:011:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: eg7x9hvdj1lph888o5cbtpmfj" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.136571ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved eg7x9hvdj1lph888o5cbtpmfj as local.sharedKey:context:context-.dockerignore:098:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: 9k6oqzkb0esdxtx97vf0l54mu" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 952.758µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved 9k6oqzkb0esdxtx97vf0l54mu as local.sharedKey:context:context-.dockerignore:068:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: hnih5xhpl8ewn5v0mou9fjzf4" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.032908ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved hnih5xhpl8ewn5v0mou9fjzf4 as local.sharedKey:context:context-.dockerignore:109:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: r9nbpn57rlokz0sbp3ts4c8gf" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 944.28µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved r9nbpn57rlokz0sbp3ts4c8gf as local.sharedKey:context:context-.dockerignore:051:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: 8egiy5u66do1uvxtrcon832ix" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 907.587µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved 8egiy5u66do1uvxtrcon832ix as local.sharedKey:context:context-.dockerignore:113:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: qv756kgmhlyvq68qt20inf8jd" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 854.914µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved qv756kgmhlyvq68qt20inf8jd as local.sharedKey:context:context-.dockerignore:017:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: sned8d7xqvxjfkm0mk6ily2d6" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 2.122654ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved sned8d7xqvxjfkm0mk6ily2d6 as local.sharedKey:context:context-.dockerignore:117:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: kfoid61iyhd99oy0pxwk50l2k" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 829.572µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved kfoid61iyhd99oy0pxwk50l2k as local.sharedKey:context:context-.dockerignore:090:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: 5iixpqkbq6rfc67od3prfjztb" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.00188ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved 5iixpqkbq6rfc67od3prfjztb as local.sharedKey:context:context-.dockerignore:066:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: a05ujr45dbv6nfkm2ejgbtjf3" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 972.414µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved a05ujr45dbv6nfkm2ejgbtjf3 as local.sharedKey:context:context-.dockerignore:062:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: tvi8dr6ju9e6coau2tv39vmt0" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 852.458µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved tvi8dr6ju9e6coau2tv39vmt0 as local.sharedKey:context:context-.dockerignore:093:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: kb5ltlzghnmoj2metxjl08ctv" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 1.001105ms" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved kb5ltlzghnmoj2metxjl08ctv as local.sharedKey:context:context-.dockerignore:060:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="new ref for local: dwd90ixa2b8ngoluty9q1mjka" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="diffcopy took: 829.664µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:15Z" level=debug msg="saved dwd90ixa2b8ngoluty9q1mjka as local.sharedKey:context:context-.dockerignore:012:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="new ref for local: pb1x3nmu0h21z9b30uupw8r80" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="diffcopy took: 948.864µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="saved pb1x3nmu0h21z9b30uupw8r80 as local.sharedKey:context:context-.dockerignore:029:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="new ref for local: jpkij7i3lep0qc91vj5c2kc4p" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="diffcopy took: 918.256µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="saved jpkij7i3lep0qc91vj5c2kc4p as local.sharedKey:context:context-.dockerignore:069:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="new ref for local: 1hd2ucu3vl9oq1ri4mt2qqfd2" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="diffcopy took: 997.328µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="saved 1hd2ucu3vl9oq1ri4mt2qqfd2 as local.sharedKey:context:context-.dockerignore:083:4292a6bb344b1c14" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="new ref for local: m9u1dt5ude8wr0zzq285in97o" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="diffcopy took: 935.199µs" span="[internal] load .dockerignore"
time="2024-09-18T20:58:16Z" level=debug msg="saved m9u1dt5ude8wr0zzq285in97o as local.sharedKey:context:context-.dockerignore:127:4292a6bb344b1c14" span="[internal] load .dockerignore"
