stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2618028371/buildkitd.toml --root /tmp/bkbench_sandbox1707232944 --addr unix:///tmp/bkbench_sandbox1707232944/buildkitd.sock --debug --debugaddr 127.0.0.1:42007
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2618028371/buildkitd.toml --root /tmp/bkbench_sandbox1707232944 --addr unix:///tmp/bkbench_sandbox1707232944/buildkitd.sock --debug --debugaddr 127.0.0.1:42007
> StartCmd 2024-09-25 16:33:19.103930397 +0000 UTC m=+8310.213536505 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2618028371/buildkitd.toml --root /tmp/bkbench_sandbox1707232944 --addr unix:///tmp/bkbench_sandbox1707232944/buildkitd.sock --debug --debugaddr 127.0.0.1:42007
time="2024-09-25T16:33:19Z" level=debug msg="debug handlers listening at 127.0.0.1:42007"
time="2024-09-25T16:33:19Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.924173ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved xujnrusgjvwnn2pdbtukd2pex as local.sharedKey:dockerfile:dockerfile:080:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: is9wgld54nsqpth5hdc9cljwz" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.781457ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved is9wgld54nsqpth5hdc9cljwz as local.sharedKey:dockerfile:dockerfile:074:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: q1fxled5b9yxtkaiuuqvw9a3a" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.631228ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved q1fxled5b9yxtkaiuuqvw9a3a as local.sharedKey:dockerfile:dockerfile:016:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: vi28aly9yd7klsto8lja1yv9k" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.712249ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved vi28aly9yd7klsto8lja1yv9k as local.sharedKey:dockerfile:dockerfile:056:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: slqdfzy65gr3e5eisdgns9ien" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.90636ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved slqdfzy65gr3e5eisdgns9ien as local.sharedKey:dockerfile:dockerfile:111:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: xswd7gf8kotuy2tawkqyo7edn" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.858421ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved xswd7gf8kotuy2tawkqyo7edn as local.sharedKey:dockerfile:dockerfile:083:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="new ref for local: eit2ebdrbmm7yao1lrnf65av4" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="diffcopy took: 1.75188ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:03Z" level=debug msg="saved eit2ebdrbmm7yao1lrnf65av4 as local.sharedKey:dockerfile:dockerfile:069:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: yme5torsp7t44gnrf2eszjqdk" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.548156ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved yme5torsp7t44gnrf2eszjqdk as local.sharedKey:dockerfile:dockerfile:047:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: dg8baog5ug0knoghx5bur7sac" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.750007ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved dg8baog5ug0knoghx5bur7sac as local.sharedKey:dockerfile:dockerfile:088:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: t93g2xk723b7uozijr58ry5dg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.721584ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved t93g2xk723b7uozijr58ry5dg as local.sharedKey:dockerfile:dockerfile:071:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: 62kcpkr6illpnwjxj3x8cte5e" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.733141ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved 62kcpkr6illpnwjxj3x8cte5e as local.sharedKey:dockerfile:dockerfile:121:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: xktxdgfmqkn3pz2yb8u3yj608" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.518603ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved xktxdgfmqkn3pz2yb8u3yj608 as local.sharedKey:dockerfile:dockerfile:079:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: desohiyk927tp0wbdov4wflv1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.559979ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved desohiyk927tp0wbdov4wflv1 as local.sharedKey:dockerfile:dockerfile:113:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: p8ii9prbi77qmit3437kr9s9n" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.489813ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved p8ii9prbi77qmit3437kr9s9n as local.sharedKey:dockerfile:dockerfile:031:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: bhqrhjgakglhkwkj2b687l1mi" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.607639ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved bhqrhjgakglhkwkj2b687l1mi as local.sharedKey:dockerfile:dockerfile:064:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: p5tqn6zcbqqan2aq4vsaue1hy" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.568127ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved p5tqn6zcbqqan2aq4vsaue1hy as local.sharedKey:dockerfile:dockerfile:089:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: wmvzh3zjbjfkwk5xh1hjokq55" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.447814ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved wmvzh3zjbjfkwk5xh1hjokq55 as local.sharedKey:dockerfile:dockerfile:114:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: ln27toe1erf124tyl12znb02g" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.552292ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved ln27toe1erf124tyl12znb02g as local.sharedKey:dockerfile:dockerfile:018:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: m4hrrecopbi5gbnwcjxy8zndc" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.855828ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved m4hrrecopbi5gbnwcjxy8zndc as local.sharedKey:dockerfile:dockerfile:125:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: wndx7hqaveliahu2dp8whec8k" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.846829ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved wndx7hqaveliahu2dp8whec8k as local.sharedKey:dockerfile:dockerfile:118:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: techi3nvo7x3e5mvrck9g7u6s" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.745402ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved techi3nvo7x3e5mvrck9g7u6s as local.sharedKey:dockerfile:dockerfile:103:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: m9r2lbct1qankafpa1smsz0cq" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.811189ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved m9r2lbct1qankafpa1smsz0cq as local.sharedKey:dockerfile:dockerfile:038:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: afsgabvjwospsc3yatjgzaj55" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.782708ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved afsgabvjwospsc3yatjgzaj55 as local.sharedKey:dockerfile:dockerfile:085:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: lcms6lx8aztawddnx2344h549" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.676069ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved lcms6lx8aztawddnx2344h549 as local.sharedKey:dockerfile:dockerfile:062:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: 5582izss48aegwb94qhvusvve" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.613275ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved 5582izss48aegwb94qhvusvve as local.sharedKey:dockerfile:dockerfile:075:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: n2ytte35wvjxq2683elnuqj5d" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.699669ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved n2ytte35wvjxq2683elnuqj5d as local.sharedKey:dockerfile:dockerfile:122:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: nqwaafhjhs543576d312xia0l" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.562521ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved nqwaafhjhs543576d312xia0l as local.sharedKey:dockerfile:dockerfile:052:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: wg74ah9rkxebqidd7gckljfrx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.471904ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved wg74ah9rkxebqidd7gckljfrx as local.sharedKey:dockerfile:dockerfile:105:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: z4k24d5bag1sfuvi6kau6zt04" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.569958ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved z4k24d5bag1sfuvi6kau6zt04 as local.sharedKey:dockerfile:dockerfile:063:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: b12pp7se8znjgalxgr4z72blh" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.486895ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved b12pp7se8znjgalxgr4z72blh as local.sharedKey:dockerfile:dockerfile:042:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: qs9z9385ptviv2bybw421q7pr" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.578438ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved qs9z9385ptviv2bybw421q7pr as local.sharedKey:dockerfile:dockerfile:127:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: ww7b7s5ndqhhm5giz5xcvfdl9" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 2.055517ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved ww7b7s5ndqhhm5giz5xcvfdl9 as local.sharedKey:dockerfile:dockerfile:096:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: b7dvx0aaffcw3az843tlb9sax" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 2.003003ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved b7dvx0aaffcw3az843tlb9sax as local.sharedKey:dockerfile:dockerfile:065:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: yih2am5jxhcm6ui6fs88xz8jx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.494882ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved yih2am5jxhcm6ui6fs88xz8jx as local.sharedKey:dockerfile:dockerfile:098:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: tnh0msc8plmnwkxfngs3opezb" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.764074ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved tnh0msc8plmnwkxfngs3opezb as local.sharedKey:dockerfile:dockerfile:076:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: 5b3qolq4v74v5247p6ribj765" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.560172ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved 5b3qolq4v74v5247p6ribj765 as local.sharedKey:dockerfile:dockerfile:006:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: vquyxscludmc3pt516x9gnnhq" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.550185ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved vquyxscludmc3pt516x9gnnhq as local.sharedKey:dockerfile:dockerfile:070:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: bfd5qw0gvwb4lfsufqj7uetpt" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.645654ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved bfd5qw0gvwb4lfsufqj7uetpt as local.sharedKey:dockerfile:dockerfile:067:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: z2dthxdg4dklnh2g7xjsjngim" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 2.286835ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved z2dthxdg4dklnh2g7xjsjngim as local.sharedKey:dockerfile:dockerfile:068:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: zjlzfumdqtb9nlfqfdyu27vyv" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.769424ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved zjlzfumdqtb9nlfqfdyu27vyv as local.sharedKey:dockerfile:dockerfile:024:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: o5kbm86imsh3ousiryzdqcs3b" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.764493ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved o5kbm86imsh3ousiryzdqcs3b as local.sharedKey:dockerfile:dockerfile:035:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: ubs3et97fddrcn0vs6zguep76" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.776735ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved ubs3et97fddrcn0vs6zguep76 as local.sharedKey:dockerfile:dockerfile:104:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: ythbjmkilk1or6zilfx3438o3" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 2.086175ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved ythbjmkilk1or6zilfx3438o3 as local.sharedKey:dockerfile:dockerfile:128:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="new ref for local: i42o8z7iu0z4ov1vehi3lw6xi" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="diffcopy took: 1.770396ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:04Z" level=debug msg="saved i42o8z7iu0z4ov1vehi3lw6xi as local.sharedKey:dockerfile:dockerfile:107:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: gx6x0rnjpw885k8pcdpjntcjf" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.659411ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved gx6x0rnjpw885k8pcdpjntcjf as local.sharedKey:dockerfile:dockerfile:120:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: ud832lr0cnr6mpkzmo10sy0ca" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.876164ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved ud832lr0cnr6mpkzmo10sy0ca as local.sharedKey:dockerfile:dockerfile:055:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: 35z3xw0vrfj9dz6b6mia8ht7c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.940383ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved 35z3xw0vrfj9dz6b6mia8ht7c as local.sharedKey:dockerfile:dockerfile:124:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: z2tva2gtl8pecrkia5o05g06s" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.598285ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved z2tva2gtl8pecrkia5o05g06s as local.sharedKey:dockerfile:dockerfile:099:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: pyfm03pjmb3z5fieybrau9agk" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.61517ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved pyfm03pjmb3z5fieybrau9agk as local.sharedKey:dockerfile:dockerfile:053:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: r9v4pp6fcjfln3kslwlae7bas" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.518662ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved r9v4pp6fcjfln3kslwlae7bas as local.sharedKey:dockerfile:dockerfile:040:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: t8t491h7rz0bfks8j4053t2pr" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.780913ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved t8t491h7rz0bfks8j4053t2pr as local.sharedKey:dockerfile:dockerfile:032:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: i14cczoflj86dzwhnpegfnlh5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.990297ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved i14cczoflj86dzwhnpegfnlh5 as local.sharedKey:dockerfile:dockerfile:090:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: 4xq09xd1ni7de2llqe7csu7x7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.806816ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved 4xq09xd1ni7de2llqe7csu7x7 as local.sharedKey:dockerfile:dockerfile:109:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: n65zno0poaa7y3jnhz2nmizp4" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.829631ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved n65zno0poaa7y3jnhz2nmizp4 as local.sharedKey:dockerfile:dockerfile:029:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: 4qcghc45dzichjw87u67gck35" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.875843ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved 4qcghc45dzichjw87u67gck35 as local.sharedKey:dockerfile:dockerfile:034:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: f13jol6nekq9dwerri0cii96g" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.766599ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved f13jol6nekq9dwerri0cii96g as local.sharedKey:dockerfile:dockerfile:115:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: 0mrnib0b04d7c2ly1l02allq9" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.580494ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved 0mrnib0b04d7c2ly1l02allq9 as local.sharedKey:dockerfile:dockerfile:057:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: lehb1p3mw51tjf1bquu1wjsay" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="diffcopy took: 1.594136ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="saved lehb1p3mw51tjf1bquu1wjsay as local.sharedKey:dockerfile:dockerfile:061:42735ef270648ab5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:34:05Z" level=debug msg="new ref for local: rubdvyuls5wym666p4pugxk0y" span="[internal] load build definition from Dockerfile"
