stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config490061312/buildkitd.toml --root /tmp/bkbench_sandbox536694462 --addr unix:///tmp/bkbench_sandbox536694462/buildkitd.sock --debug --debugaddr 127.0.0.1:46823
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config490061312/buildkitd.toml --root /tmp/bkbench_sandbox536694462 --addr unix:///tmp/bkbench_sandbox536694462/buildkitd.sock --debug --debugaddr 127.0.0.1:46823
> StartCmd 2024-09-25 16:31:20.026784217 +0000 UTC m=+8191.136390335 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config490061312/buildkitd.toml --root /tmp/bkbench_sandbox536694462 --addr unix:///tmp/bkbench_sandbox536694462/buildkitd.sock --debug --debugaddr 127.0.0.1:46823
time="2024-09-25T16:31:20Z" level=debug msg="debug handlers listening at 127.0.0.1:46823"
time="2024-09-25T16:31:20Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: qkluukcmr6knw9u7vt71j9wih" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.656806ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved qkluukcmr6knw9u7vt71j9wih as local.sharedKey:dockerfile:dockerfile:052:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: o9hblu2xwcb6amdmdyj6i4ox1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.67097ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved o9hblu2xwcb6amdmdyj6i4ox1 as local.sharedKey:dockerfile:dockerfile:054:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: kzdn9lp4mqml1dubwro9dwoan" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.635926ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved kzdn9lp4mqml1dubwro9dwoan as local.sharedKey:dockerfile:dockerfile:100:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: l3myx884b8j0amwe0i7zeo351" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.592964ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved l3myx884b8j0amwe0i7zeo351 as local.sharedKey:dockerfile:dockerfile:019:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: 2amzawyzh22xohjvh1qou3dqi" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.725606ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved 2amzawyzh22xohjvh1qou3dqi as local.sharedKey:dockerfile:dockerfile:072:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: r7f89flzal20gp67bdjx3xokg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.72541ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved r7f89flzal20gp67bdjx3xokg as local.sharedKey:dockerfile:dockerfile:069:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: w1kd7i0mya1zex2copv5r1b9j" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 2.942741ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved w1kd7i0mya1zex2copv5r1b9j as local.sharedKey:dockerfile:dockerfile:082:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: nwnpw6zb3qqc84nqeweed87bl" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.726144ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved nwnpw6zb3qqc84nqeweed87bl as local.sharedKey:dockerfile:dockerfile:060:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: ohwv80i7vlxbyer7ifppb07fg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 2.141647ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved ohwv80i7vlxbyer7ifppb07fg as local.sharedKey:dockerfile:dockerfile:115:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: u1g7wxkiw4rye00nj3c313ddx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.669026ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved u1g7wxkiw4rye00nj3c313ddx as local.sharedKey:dockerfile:dockerfile:125:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: mfzqax6004he5auw6blqpe64x" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.889251ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved mfzqax6004he5auw6blqpe64x as local.sharedKey:dockerfile:dockerfile:067:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: z52urff2vzs2e4ker8s6waosn" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.826855ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved z52urff2vzs2e4ker8s6waosn as local.sharedKey:dockerfile:dockerfile:101:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="new ref for local: 69p11fxkkfdjiycxg0rg62d44" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="diffcopy took: 1.618172ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:05Z" level=debug msg="saved 69p11fxkkfdjiycxg0rg62d44 as local.sharedKey:dockerfile:dockerfile:046:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: bdrayjd72fkp7rzqzxobdsua2" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.646872ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved bdrayjd72fkp7rzqzxobdsua2 as local.sharedKey:dockerfile:dockerfile:058:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: qupjyj6lbh0usxrqttywjxko7" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.699821ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved qupjyj6lbh0usxrqttywjxko7 as local.sharedKey:dockerfile:dockerfile:094:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: wugp5wf3b8nufjjcyxrj9wvbc" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.775983ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved wugp5wf3b8nufjjcyxrj9wvbc as local.sharedKey:dockerfile:dockerfile:035:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: xryg11mfd8vjd6i5lg7kn7dm1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.697864ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved xryg11mfd8vjd6i5lg7kn7dm1 as local.sharedKey:dockerfile:dockerfile:116:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: rski3vlo34p4kq58wycslbd94" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.474943ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved rski3vlo34p4kq58wycslbd94 as local.sharedKey:dockerfile:dockerfile:111:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: k5dm50kccdttc2xiukuw050pt" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.615501ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved k5dm50kccdttc2xiukuw050pt as local.sharedKey:dockerfile:dockerfile:012:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: tnnzn4hyac44zxji3wectxar5" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.605941ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved tnnzn4hyac44zxji3wectxar5 as local.sharedKey:dockerfile:dockerfile:110:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: purv40w0zeab257pwcgyqw0nq" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.617503ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved purv40w0zeab257pwcgyqw0nq as local.sharedKey:dockerfile:dockerfile:032:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: uy3xr1wiru14edfkqfnt9m697" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.558911ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved uy3xr1wiru14edfkqfnt9m697 as local.sharedKey:dockerfile:dockerfile:044:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: vk16ofgywp0mayfg5f00shnht" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 3.002715ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved vk16ofgywp0mayfg5f00shnht as local.sharedKey:dockerfile:dockerfile:073:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: mn4491tyo2qlobxo7sj21wxob" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.598995ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved mn4491tyo2qlobxo7sj21wxob as local.sharedKey:dockerfile:dockerfile:070:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: cfeyoia6acvknctmya82zmidx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.815067ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved cfeyoia6acvknctmya82zmidx as local.sharedKey:dockerfile:dockerfile:006:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: nnm2a6nb9ujgw2n03ga4gylyl" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.981026ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved nnm2a6nb9ujgw2n03ga4gylyl as local.sharedKey:dockerfile:dockerfile:023:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: xx28zvomvazsziqw3jfos7rbr" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.707799ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved xx28zvomvazsziqw3jfos7rbr as local.sharedKey:dockerfile:dockerfile:066:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 3zfxrjaltjrot8n47lo99ata6" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.592079ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 3zfxrjaltjrot8n47lo99ata6 as local.sharedKey:dockerfile:dockerfile:089:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: oa3ddr33fbyqflov8csdnx1hd" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.567787ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved oa3ddr33fbyqflov8csdnx1hd as local.sharedKey:dockerfile:dockerfile:123:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: x2sewxwo2595bpozwgrzeb9zw" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.646684ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved x2sewxwo2595bpozwgrzeb9zw as local.sharedKey:dockerfile:dockerfile:108:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: oa0bhyrc1piy0og16upegk116" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.884879ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved oa0bhyrc1piy0og16upegk116 as local.sharedKey:dockerfile:dockerfile:093:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: ao2zqloi6b4g6uom70vnpbp5y" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.762624ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved ao2zqloi6b4g6uom70vnpbp5y as local.sharedKey:dockerfile:dockerfile:105:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: k359kq9e34slhu1465hwvkq38" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 2.035601ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved k359kq9e34slhu1465hwvkq38 as local.sharedKey:dockerfile:dockerfile:113:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 9bauhxmw402e7sjytn998x2ny" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.897325ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 9bauhxmw402e7sjytn998x2ny as local.sharedKey:dockerfile:dockerfile:109:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: ml0psx7as6mx3z20kc9v8i0jg" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.583409ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved ml0psx7as6mx3z20kc9v8i0jg as local.sharedKey:dockerfile:dockerfile:099:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: zjr8fxgn2jz93g6ruawjksngy" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.486241ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved zjr8fxgn2jz93g6ruawjksngy as local.sharedKey:dockerfile:dockerfile:107:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 35cea7glw9rfkj0b7wx5gu5i6" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.579977ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 35cea7glw9rfkj0b7wx5gu5i6 as local.sharedKey:dockerfile:dockerfile:104:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: vz5807ye6dykoyp35ahdvq313" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.666916ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved vz5807ye6dykoyp35ahdvq313 as local.sharedKey:dockerfile:dockerfile:048:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: bl2bvwo79oanrkhdi4b2cgbut" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.447041ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved bl2bvwo79oanrkhdi4b2cgbut as local.sharedKey:dockerfile:dockerfile:007:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: wul42f14e1y38yh7de9nutlf8" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.681202ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved wul42f14e1y38yh7de9nutlf8 as local.sharedKey:dockerfile:dockerfile:033:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 4vxcdgbnopngz3o3wv5433j7z" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.820009ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 4vxcdgbnopngz3o3wv5433j7z as local.sharedKey:dockerfile:dockerfile:018:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: dnl38zrw79a4s0n7pqnckfs8j" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.525184ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved dnl38zrw79a4s0n7pqnckfs8j as local.sharedKey:dockerfile:dockerfile:085:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: xbba0pnl2s66geg7ebueo3h2j" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.800713ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved xbba0pnl2s66geg7ebueo3h2j as local.sharedKey:dockerfile:dockerfile:059:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 33tzp4lkslgk5v14zbk9tvepx" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.803202ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 33tzp4lkslgk5v14zbk9tvepx as local.sharedKey:dockerfile:dockerfile:034:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: un3fve1v5eb3zli1lh2npmdyd" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.684611ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved un3fve1v5eb3zli1lh2npmdyd as local.sharedKey:dockerfile:dockerfile:120:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: zmw7npr0z9yw821ht3d7qnvq1" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.964632ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved zmw7npr0z9yw821ht3d7qnvq1 as local.sharedKey:dockerfile:dockerfile:025:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: w612g47aopugebtpen3df9ebf" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.67132ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved w612g47aopugebtpen3df9ebf as local.sharedKey:dockerfile:dockerfile:027:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 5d1lvh0q2oekhxsg4e4r3ymey" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.6844ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 5d1lvh0q2oekhxsg4e4r3ymey as local.sharedKey:dockerfile:dockerfile:031:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: wcvxwjrnbx9ei47291nk8uh44" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 1.705925ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved wcvxwjrnbx9ei47291nk8uh44 as local.sharedKey:dockerfile:dockerfile:114:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: 0wkcjl2iq90voptonxhvvgdhh" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 2.162811ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved 0wkcjl2iq90voptonxhvvgdhh as local.sharedKey:dockerfile:dockerfile:124:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="new ref for local: m1p508erj7j6k4wnyewwnzvbj" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="diffcopy took: 2.086916ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:06Z" level=debug msg="saved m1p508erj7j6k4wnyewwnzvbj as local.sharedKey:dockerfile:dockerfile:056:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: 6x9ufkxf3nmtupyps003fhewf" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.537337ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved 6x9ufkxf3nmtupyps003fhewf as local.sharedKey:dockerfile:dockerfile:055:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: m5c8nqgm135j1tgd3fi1xzonr" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.554825ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved m5c8nqgm135j1tgd3fi1xzonr as local.sharedKey:dockerfile:dockerfile:121:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: i9hnyzs340mmxvciyejp4icx4" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.550423ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved i9hnyzs340mmxvciyejp4icx4 as local.sharedKey:dockerfile:dockerfile:118:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: lqgokfbhfcp83uid996193q8w" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.688586ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved lqgokfbhfcp83uid996193q8w as local.sharedKey:dockerfile:dockerfile:097:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: lwsbnkp2gn0i4zwkilgcncgv6" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.761953ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved lwsbnkp2gn0i4zwkilgcncgv6 as local.sharedKey:dockerfile:dockerfile:050:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: oycpyxbc3a2odxgejjvkz6b8o" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="diffcopy took: 1.719433ms" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="saved oycpyxbc3a2odxgejjvkz6b8o as local.sharedKey:dockerfile:dockerfile:084:9c449c2e38cbd36c" span="[internal] load build definition from Dockerfile"
time="2024-09-25T16:32:07Z" level=debug msg="new ref for local: edm059njw1odxmy5ytwoxmsyg" span="[internal] load build definition from Dockerfile"
