stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config431908287/buildkitd.toml --root /tmp/bkbench_sandbox1143065019 --addr unix:///tmp/bkbench_sandbox1143065019/buildkitd.sock --debug --debugaddr 127.0.0.1:36887
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config431908287/buildkitd.toml --root /tmp/bkbench_sandbox1143065019 --addr unix:///tmp/bkbench_sandbox1143065019/buildkitd.sock --debug --debugaddr 127.0.0.1:36887
> StartCmd 2024-09-24 16:33:23.922566448 +0000 UTC m=+8800.400455611 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config431908287/buildkitd.toml --root /tmp/bkbench_sandbox1143065019 --addr unix:///tmp/bkbench_sandbox1143065019/buildkitd.sock --debug --debugaddr 127.0.0.1:36887
time="2024-09-24T16:33:23Z" level=debug msg="debug handlers listening at 127.0.0.1:36887"
time="2024-09-24T16:33:23Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 1.080591ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved lxxj7lfabb893on31aatwc7uz as local.sharedKey:context:context-.dockerignore:013:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: ccxscnyhr1tbbj44oxhbxc076" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 1.204302ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved ccxscnyhr1tbbj44oxhbxc076 as local.sharedKey:context:context-.dockerignore:042:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: wmjmc1v44iiy6n07il6v7qsa5" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 927.774µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved wmjmc1v44iiy6n07il6v7qsa5 as local.sharedKey:context:context-.dockerignore:048:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: iav5whopg4pnfxhgidxr065is" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 914.65µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved iav5whopg4pnfxhgidxr065is as local.sharedKey:context:context-.dockerignore:024:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: qwgri8mtola0qncev02anbml8" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 886.435µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved qwgri8mtola0qncev02anbml8 as local.sharedKey:context:context-.dockerignore:006:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: ybkc70mcdrcehgt6nh2s69t1h" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 952.939µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved ybkc70mcdrcehgt6nh2s69t1h as local.sharedKey:context:context-.dockerignore:028:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: n4gck0unirsddbq2klwct9y2b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 941.707µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved n4gck0unirsddbq2klwct9y2b as local.sharedKey:context:context-.dockerignore:044:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: wcwxt2s7yn5qi1d62x40bmq1g" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 872.366µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved wcwxt2s7yn5qi1d62x40bmq1g as local.sharedKey:context:context-.dockerignore:031:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: cf1hvnicmvte2m360l8989pc5" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 986.162µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved cf1hvnicmvte2m360l8989pc5 as local.sharedKey:context:context-.dockerignore:017:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: p1jdnanf814w72m9ukyscpp8k" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 928.673µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved p1jdnanf814w72m9ukyscpp8k as local.sharedKey:context:context-.dockerignore:072:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: qdaqhph0afk0n4sjn5rr5uasn" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 975.801µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved qdaqhph0afk0n4sjn5rr5uasn as local.sharedKey:context:context-.dockerignore:035:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="new ref for local: l9fwnk17md55zhy10ggqzpdyr" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="diffcopy took: 1.0997ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:12Z" level=debug msg="saved l9fwnk17md55zhy10ggqzpdyr as local.sharedKey:context:context-.dockerignore:005:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: ke0d5qqho14q31muwfj64o7i2" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 975.61µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved ke0d5qqho14q31muwfj64o7i2 as local.sharedKey:context:context-.dockerignore:009:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: j11fk0fqzaho96d5j0pj3ha9e" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 991.293µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved j11fk0fqzaho96d5j0pj3ha9e as local.sharedKey:context:context-.dockerignore:069:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: s7bdzc0q5psuvrn01t7520vc0" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 962.105µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved s7bdzc0q5psuvrn01t7520vc0 as local.sharedKey:context:context-.dockerignore:029:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 84u4w1jcqcbjbn6iy5oo6rms8" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 897.602µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 84u4w1jcqcbjbn6iy5oo6rms8 as local.sharedKey:context:context-.dockerignore:082:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: ut3kbqhai3rv24ceroaawqr79" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.120609ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved ut3kbqhai3rv24ceroaawqr79 as local.sharedKey:context:context-.dockerignore:021:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: wipxrlnm256xyjg7ly14azyst" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 972.1µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved wipxrlnm256xyjg7ly14azyst as local.sharedKey:context:context-.dockerignore:020:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: opt1xgokl1dll33rmb9opm1h0" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 877.548µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved opt1xgokl1dll33rmb9opm1h0 as local.sharedKey:context:context-.dockerignore:011:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: r2kxom87wng4s1249pstc3dk9" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.146794ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved r2kxom87wng4s1249pstc3dk9 as local.sharedKey:context:context-.dockerignore:057:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: zqc8llkdfmewdod87136qyl1e" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 2.282017ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved zqc8llkdfmewdod87136qyl1e as local.sharedKey:context:context-.dockerignore:025:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 2aygcjbxrhdhiatzuofmv29f9" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 869.055µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 2aygcjbxrhdhiatzuofmv29f9 as local.sharedKey:context:context-.dockerignore:003:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: mieqj5qrfoylceoc92tpxrcr0" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 973.326µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved mieqj5qrfoylceoc92tpxrcr0 as local.sharedKey:context:context-.dockerignore:091:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: txjz0h5nhcgvykg28manuqtwq" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 948.376µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved txjz0h5nhcgvykg28manuqtwq as local.sharedKey:context:context-.dockerignore:097:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 8s2l5qjgxt0aynpyo3xp2ogxa" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 865.86µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 8s2l5qjgxt0aynpyo3xp2ogxa as local.sharedKey:context:context-.dockerignore:037:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 42e9cuw63y2rb8x8whw7oeb2p" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 950.393µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 42e9cuw63y2rb8x8whw7oeb2p as local.sharedKey:context:context-.dockerignore:066:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: xawlxrgttj93rsy5raj8eqpp2" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 967.589µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved xawlxrgttj93rsy5raj8eqpp2 as local.sharedKey:context:context-.dockerignore:079:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 5rzljlkrzepfrwkpppl69lmju" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 862.941µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 5rzljlkrzepfrwkpppl69lmju as local.sharedKey:context:context-.dockerignore:090:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: xaz7s9kk58s0k6r80ii2slnqa" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.014182ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved xaz7s9kk58s0k6r80ii2slnqa as local.sharedKey:context:context-.dockerignore:065:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: n41cmky95j0ppmsgrlohorku6" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 938.701µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved n41cmky95j0ppmsgrlohorku6 as local.sharedKey:context:context-.dockerignore:081:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: zhqmjawtu1lyhy8vtct7pz549" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.212677ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved zhqmjawtu1lyhy8vtct7pz549 as local.sharedKey:context:context-.dockerignore:117:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: rzieob8l4xy9yg2fdk8xlo38x" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.044034ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved rzieob8l4xy9yg2fdk8xlo38x as local.sharedKey:context:context-.dockerignore:083:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: x5h7yq28r2lvoombs2wpcbuky" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 912.122µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved x5h7yq28r2lvoombs2wpcbuky as local.sharedKey:context:context-.dockerignore:030:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: iiwscbdtdngx4b33kmv2xvo0s" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 859.859µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved iiwscbdtdngx4b33kmv2xvo0s as local.sharedKey:context:context-.dockerignore:056:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: ai6qvndhppjr3u2ycr9unr7y2" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.917848ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved ai6qvndhppjr3u2ycr9unr7y2 as local.sharedKey:context:context-.dockerignore:113:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: lqpd58j1jjcc1g8df5a56sekk" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.046809ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved lqpd58j1jjcc1g8df5a56sekk as local.sharedKey:context:context-.dockerignore:099:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: iqlzgemy6jyg4k94c8m39ryru" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 841.662µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved iqlzgemy6jyg4k94c8m39ryru as local.sharedKey:context:context-.dockerignore:119:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: b76qcj671x8b3uqlwe60cg09v" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 919.79µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved b76qcj671x8b3uqlwe60cg09v as local.sharedKey:context:context-.dockerignore:073:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 16icq7hz04lr9x4d8mt8fkfzv" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 856.602µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 16icq7hz04lr9x4d8mt8fkfzv as local.sharedKey:context:context-.dockerignore:098:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: d45ic55gpjd8vc4v8tgqxfbkb" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.072453ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved d45ic55gpjd8vc4v8tgqxfbkb as local.sharedKey:context:context-.dockerignore:046:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: pdowdv43fkd027uj92rnddvho" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 972.508µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved pdowdv43fkd027uj92rnddvho as local.sharedKey:context:context-.dockerignore:034:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: tzzd6goxnxc5qo6gf7yhqloig" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 931.298µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved tzzd6goxnxc5qo6gf7yhqloig as local.sharedKey:context:context-.dockerignore:015:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 628ft7f4xbbv6hdbpa8gyidrm" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 843.635µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 628ft7f4xbbv6hdbpa8gyidrm as local.sharedKey:context:context-.dockerignore:093:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: q2gddv8x47dl884rgunp49emg" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 977.163µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved q2gddv8x47dl884rgunp49emg as local.sharedKey:context:context-.dockerignore:121:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: dyod22r09qjgfhacuv6x8ezl3" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 905.453µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved dyod22r09qjgfhacuv6x8ezl3 as local.sharedKey:context:context-.dockerignore:027:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: zvum3vf4mfeoc2qybgmx8q2j4" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 787.28µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved zvum3vf4mfeoc2qybgmx8q2j4 as local.sharedKey:context:context-.dockerignore:085:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: s49gkhf3wbzt1nq31tauittzh" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 997.417µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved s49gkhf3wbzt1nq31tauittzh as local.sharedKey:context:context-.dockerignore:064:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 8no7vamd93nxefbdxdzeoputd" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 899.759µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved 8no7vamd93nxefbdxdzeoputd as local.sharedKey:context:context-.dockerignore:101:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: flk09715itlx8lw661u36zjzp" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 876.779µs" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="saved flk09715itlx8lw661u36zjzp as local.sharedKey:context:context-.dockerignore:019:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg=resolving spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Tue, 24 Sep 2024 16:34:13 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg=fetch spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Tue, 24 Sep 2024 16:34:13 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg=fetch spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Tue, 24 Sep 2024 16:34:13 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" spanID=842846523ee911c2 traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg=fetch spanID=d6cb5cef7986daec traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg=fetch spanID=d6cb5cef7986daec traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: lvkaob30edl2c8w01if4gb71e" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="new ref for local: 5r2gipjzfebezbstyfhu3o3hi" span="[internal] load build context"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 1.348856ms" span="[internal] load build context"
time="2024-09-24T16:34:13Z" level=debug msg="diffcopy took: 3.00012ms" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg=fetch spanID=d6cb5cef7986daec traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="saved 5r2gipjzfebezbstyfhu3o3hi as local.sharedKey:context:context:001:391d285ae0d1f73b" span="[internal] load build context"
time="2024-09-24T16:34:13Z" level=debug msg="saved lvkaob30edl2c8w01if4gb71e as local.sharedKey:context:context-.dockerignore:054:391d285ae0d1f73b" span="[internal] load .dockerignore"
time="2024-09-24T16:34:13Z" level=debug msg="do request" request.header.accept="application/vnd.docker.image.rootfs.diff.tar.gzip, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=d6cb5cef7986daec traceID=460d560615822cf38c657af4ad9443fa
time="2024-09-24T16:34:13Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=2219949 response.header.content-type=application/octet-stream response.header.date="Tue, 24 Sep 2024 16:34:13 GMT" response.header.docker-content-digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7\"" response.status="200 OK" spanID=d6cb5cef7986daec traceID=460d560615822cf38c657af4ad9443fa
