stdout: /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2519748729/buildkitd.toml --root /tmp/bkbench_sandbox796360535 --addr unix:///tmp/bkbench_sandbox796360535/buildkitd.sock --debug --debugaddr 127.0.0.1:42565
stderr: /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2519748729/buildkitd.toml --root /tmp/bkbench_sandbox796360535 --addr unix:///tmp/bkbench_sandbox796360535/buildkitd.sock --debug --debugaddr 127.0.0.1:42565
> StartCmd 2024-09-23 12:05:23.460790619 +0000 UTC m=+198.103290240 /buildkit-binaries/pr-5342/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/pr-5342/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2519748729/buildkitd.toml --root /tmp/bkbench_sandbox796360535 --addr unix:///tmp/bkbench_sandbox796360535/buildkitd.sock --debug --debugaddr 127.0.0.1:42565
time="2024-09-23T12:05:23Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T12:05:23Z" level=warning msg="failed to get disk size: no such file or directory"
time="2024-09-23T12:05:23Z" level=debug msg="debug handlers listening at 127.0.0.1:42565"
time="2024-09-23T12:05:23Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.176869ms" span="[internal] load build definition from Dockerfile" spanID=913e65a88055c261 traceID=a713a40ec9fefacdf203c97b997af9ee
time="2024-09-23T12:05:25Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 12:05:25 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=280389f0bab9cde1 traceID=eb8ea60d4f180e4e33dd911402b5d39a
time="2024-09-23T12:05:25Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=280389f0bab9cde1 traceID=eb8ea60d4f180e4e33dd911402b5d39a
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=280389f0bab9cde1 traceID=eb8ea60d4f180e4e33dd911402b5d39a
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: o5buhojkp77zzacxxwhh42foq" span="[internal] load build definition from Dockerfile" spanID=0f1efee8fcdbf68f traceID=22025bd69fb95272bf84ff067d344a8e
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=280389f0bab9cde1 traceID=eb8ea60d4f180e4e33dd911402b5d39a
time="2024-09-23T12:05:25Z" level=debug msg="saved o4l16bxal6sprnwvlbvna6xfv as dockerfile:dockerfile:104:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=4cb7f889b26cdc55 traceID=a713a40ec9fefacdf203c97b997af9ee
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.782011ms" span="[internal] load build definition from Dockerfile" spanID=9c057c0a66c1db4e traceID=22025bd69fb95272bf84ff067d344a8e
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: 2tfl1hwqo17czmeusla1th0bp" span="[internal] load build definition from Dockerfile" spanID=b2e7bdb25464e9f7 traceID=cce613dc6598cd23d1234a9eb8a4ae35
time="2024-09-23T12:05:25Z" level=debug msg="saved o5buhojkp77zzacxxwhh42foq as dockerfile:dockerfile:108:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=0f1efee8fcdbf68f traceID=22025bd69fb95272bf84ff067d344a8e
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 3.150876ms" span="[internal] load build definition from Dockerfile" spanID=e14ea5273b766db3 traceID=cce613dc6598cd23d1234a9eb8a4ae35
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: 7czo0z9nc0321mfbqamqk3tel" span="[internal] load build definition from Dockerfile" spanID=4626f1dd2a81f991 traceID=e7086a6ba46a81ca5abee82a20d86c68
time="2024-09-23T12:05:25Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T12:05:25Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg="saved 2tfl1hwqo17czmeusla1th0bp as dockerfile:dockerfile:057:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=b2e7bdb25464e9f7 traceID=cce613dc6598cd23d1234a9eb8a4ae35
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.077937ms" span="[internal] load build definition from Dockerfile" spanID=05c0cbe4a93a268d traceID=e7086a6ba46a81ca5abee82a20d86c68
time="2024-09-23T12:05:25Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 12:05:25 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: lt7hj6edyj13ktl6twnckx4qp" span="[internal] load build definition from Dockerfile" spanID=11da1bc6d3a9f7f1 traceID=48c9b683aaf556d8440e38199385b77d
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=7c2de818c8f1dae0 traceID=46e55b7401c8231cf23626c0a1a55bf0
time="2024-09-23T12:05:25Z" level=debug msg="saved 7czo0z9nc0321mfbqamqk3tel as dockerfile:dockerfile:051:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=4626f1dd2a81f991 traceID=e7086a6ba46a81ca5abee82a20d86c68
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.970147ms" span="[internal] load build definition from Dockerfile" spanID=c6fb5d84a09e8fd1 traceID=48c9b683aaf556d8440e38199385b77d
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: 9dnoqq2qxl4l9imesj22ri7ov" span="[internal] load build definition from Dockerfile" spanID=1bb08de9e54bd615 traceID=25688bd3e5112600e4ac98c044539785
time="2024-09-23T12:05:25Z" level=debug msg="saved lt7hj6edyj13ktl6twnckx4qp as dockerfile:dockerfile:083:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=11da1bc6d3a9f7f1 traceID=48c9b683aaf556d8440e38199385b77d
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: mnmqh7aqakytzbf0zoy88d6ru" span="[internal] load build definition from Dockerfile" spanID=df7e03111666a6a0 traceID=7f4b896b6053a658d69a837f866f16a0
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 3.269493ms" span="[internal] load build definition from Dockerfile" spanID=034d776b9dc20dd7 traceID=25688bd3e5112600e4ac98c044539785
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: r05kd99p7cnffu5w6muz9tmv6" span="[internal] load build definition from Dockerfile" spanID=3018f79acddcf67e traceID=11ef4b7c732f8c3e0ada65f636b80972
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.845249ms" span="[internal] load build definition from Dockerfile" spanID=de34fb7c53ee9b0b traceID=7f4b896b6053a658d69a837f866f16a0
time="2024-09-23T12:05:25Z" level=debug msg="saved 9dnoqq2qxl4l9imesj22ri7ov as dockerfile:dockerfile:058:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=1bb08de9e54bd615 traceID=25688bd3e5112600e4ac98c044539785
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.935503ms" span="[internal] load build definition from Dockerfile" spanID=38e5f095ead858dd traceID=11ef4b7c732f8c3e0ada65f636b80972
time="2024-09-23T12:05:25Z" level=debug msg="saved mnmqh7aqakytzbf0zoy88d6ru as dockerfile:dockerfile:123:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=df7e03111666a6a0 traceID=7f4b896b6053a658d69a837f866f16a0
time="2024-09-23T12:05:25Z" level=debug msg="saved r05kd99p7cnffu5w6muz9tmv6 as dockerfile:dockerfile:073:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=3018f79acddcf67e traceID=11ef4b7c732f8c3e0ada65f636b80972
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: tcaazekc9cldqlilmwk6e4gob" span="[internal] load build definition from Dockerfile" spanID=2d33235b5e7f62db traceID=3343347300d1c5e9041b2f3737e28bc6
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: qwx0v040hi9r6lkkvvcmwn3se" span="[internal] load build definition from Dockerfile" spanID=116fbf97d436cf9e traceID=3a9f3093aa77e1bc9ae5235e72c458ee
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.244512ms" span="[internal] load build definition from Dockerfile" spanID=4c4d1f79190c68c9 traceID=3343347300d1c5e9041b2f3737e28bc6
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: t63neadcw0tfezibs4eqax2sm" span="[internal] load build definition from Dockerfile" spanID=0873f369cf2d6993 traceID=ab9d10f68aa3f9ed8ea08a4516b1c7fc
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.620682ms" span="[internal] load build definition from Dockerfile" spanID=f99c184d4759a631 traceID=3a9f3093aa77e1bc9ae5235e72c458ee
time="2024-09-23T12:05:25Z" level=debug msg="saved tcaazekc9cldqlilmwk6e4gob as dockerfile:dockerfile:036:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=2d33235b5e7f62db traceID=3343347300d1c5e9041b2f3737e28bc6
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.909231ms" span="[internal] load build definition from Dockerfile" spanID=cc9f7e26f93d76c0 traceID=ab9d10f68aa3f9ed8ea08a4516b1c7fc
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: ufjblgzlm2lcb5j346zsa6mjn" span="[internal] load build definition from Dockerfile" spanID=3ef115b4a0f34b9a traceID=47a893eee7d588985f716dcbf30f69a0
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.199563ms" span="[internal] load build definition from Dockerfile" spanID=1edcdd8aea15edc2 traceID=47a893eee7d588985f716dcbf30f69a0
time="2024-09-23T12:05:25Z" level=debug msg="saved t63neadcw0tfezibs4eqax2sm as dockerfile:dockerfile:063:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=0873f369cf2d6993 traceID=ab9d10f68aa3f9ed8ea08a4516b1c7fc
time="2024-09-23T12:05:25Z" level=debug msg="saved qwx0v040hi9r6lkkvvcmwn3se as dockerfile:dockerfile:020:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=116fbf97d436cf9e traceID=3a9f3093aa77e1bc9ae5235e72c458ee
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: feyssb2af5raaalc53xlahpw3" span="[internal] load build definition from Dockerfile" spanID=6fb94f33edaa8bcd traceID=08c61c784efda72f12535f4650ac780d
time="2024-09-23T12:05:25Z" level=debug msg="saved ufjblgzlm2lcb5j346zsa6mjn as dockerfile:dockerfile:048:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=3ef115b4a0f34b9a traceID=47a893eee7d588985f716dcbf30f69a0
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.722097ms" span="[internal] load build definition from Dockerfile" spanID=652fad036b519e01 traceID=08c61c784efda72f12535f4650ac780d
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: ph5s0o99dwmz11y62pp3uamlh" span="[internal] load build definition from Dockerfile" spanID=a70731e5fa85927b traceID=baf51e0721947f8f459acfefcaf7cf9e
time="2024-09-23T12:05:25Z" level=debug msg="saved feyssb2af5raaalc53xlahpw3 as dockerfile:dockerfile:125:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=6fb94f33edaa8bcd traceID=08c61c784efda72f12535f4650ac780d
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 1.999347ms" span="[internal] load build definition from Dockerfile" spanID=abf9307cf56f3f99 traceID=baf51e0721947f8f459acfefcaf7cf9e
time="2024-09-23T12:05:25Z" level=debug msg="saved ph5s0o99dwmz11y62pp3uamlh as dockerfile:dockerfile:068:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=a70731e5fa85927b traceID=baf51e0721947f8f459acfefcaf7cf9e
time="2024-09-23T12:05:25Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T12:05:25Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: h1ywb67h5bjemdkrreyunfmij" span="[internal] load build definition from Dockerfile" spanID=05f968f620cb4c29 traceID=6c1625e456bd93eab4852a7f47e1df40
time="2024-09-23T12:05:25Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 12:05:25 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: ck6b683cgbphhrt8sg9olhov3" span="[internal] load build definition from Dockerfile" spanID=4f402f3b2409da33 traceID=bd4a2f777d961f2b62289e690fa07adb
time="2024-09-23T12:05:25Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=4c28648b204480c7 traceID=362ea7a1d5de00b85617773cc19757ef
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 3.419588ms" span="[internal] load build definition from Dockerfile" spanID=2757ce90224589af traceID=6c1625e456bd93eab4852a7f47e1df40
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: 76ye5ptvlnyc8q1gbhlznfexv" span="[internal] load build definition from Dockerfile" spanID=1247fd97e2b43ab1 traceID=1494167caa84f1fad2d51247e9ce4ff0
time="2024-09-23T12:05:25Z" level=debug msg="saved h1ywb67h5bjemdkrreyunfmij as dockerfile:dockerfile:082:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=05f968f620cb4c29 traceID=6c1625e456bd93eab4852a7f47e1df40
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 4.71926ms" span="[internal] load build definition from Dockerfile" spanID=f4f40c1a3320e457 traceID=bd4a2f777d961f2b62289e690fa07adb
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.613812ms" span="[internal] load build definition from Dockerfile" spanID=cff9db8525609f18 traceID=1494167caa84f1fad2d51247e9ce4ff0
time="2024-09-23T12:05:25Z" level=debug msg="new ref for local: i1j0q1f1fqe98f0fw876kfn5x" span="[internal] load build definition from Dockerfile" spanID=58ee8f246df6c507 traceID=1e4a27b06639ce13a033d19dea1a47bf
time="2024-09-23T12:05:25Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T12:05:25Z" level=debug msg="diffcopy took: 2.195164ms" span="[internal] load build definition from Dockerfile" spanID=286f694606da1a6b traceID=1e4a27b06639ce13a033d19dea1a47bf
time="2024-09-23T12:05:25Z" level=debug msg="saved ck6b683cgbphhrt8sg9olhov3 as dockerfile:dockerfile:099:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=4f402f3b2409da33 traceID=bd4a2f777d961f2b62289e690fa07adb
time="2024-09-23T12:05:26Z" level=debug msg="saved 76ye5ptvlnyc8q1gbhlznfexv as dockerfile:dockerfile:121:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=1247fd97e2b43ab1 traceID=1494167caa84f1fad2d51247e9ce4ff0
time="2024-09-23T12:05:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: 3p5qmg32ans5bo1h7bsx69vps" span="[internal] load build definition from Dockerfile" spanID=a382debff3033b7b traceID=be33bb7f6192ea55e0cea28836e8b19e
time="2024-09-23T12:05:26Z" level=debug msg="saved i1j0q1f1fqe98f0fw876kfn5x as dockerfile:dockerfile:114:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=58ee8f246df6c507 traceID=1e4a27b06639ce13a033d19dea1a47bf
time="2024-09-23T12:05:26Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Mon, 23 Sep 2024 12:05:26 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 3.751054ms" span="[internal] load build definition from Dockerfile" spanID=ba2c1abf1c6aca87 traceID=be33bb7f6192ea55e0cea28836e8b19e
time="2024-09-23T12:05:26Z" level=debug msg=fetch span="resolving docker.io/library/busybox:latest" spanID=21e26727453f0cd7 traceID=9218ca51ee97ad682b2bf3d7c75724d0
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: sdt0ffzx83orgm3r2z2yf21nl" span="[internal] load build definition from Dockerfile" spanID=7b2031f4c062d701 traceID=ae544a01ea3664d31957316cf023e6b5
time="2024-09-23T12:05:26Z" level=debug msg="saved 3p5qmg32ans5bo1h7bsx69vps as dockerfile:dockerfile:053:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=a382debff3033b7b traceID=be33bb7f6192ea55e0cea28836e8b19e
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: 5oltbroql6rj5effutovlqnzo" span="[internal] load build definition from Dockerfile" spanID=b155097136f904ce traceID=e561a8c993627da14320deab3509648e
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: k3yhpgjkqwkgpjfivoo66i8q1" span="[internal] load build definition from Dockerfile" spanID=94fc455950da29bd traceID=8ebfe44a68e9ae2ee9e327bf33d6eb48
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 4.530969ms" span="[internal] load build definition from Dockerfile" spanID=ae12937b7aaeea3b traceID=ae544a01ea3664d31957316cf023e6b5
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 2.835653ms" span="[internal] load build definition from Dockerfile" spanID=d802a70091e87380 traceID=e561a8c993627da14320deab3509648e
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: 27kmiupxfiw4qjmp2g4hw62kx" span="[internal] load build definition from Dockerfile" spanID=73a5d4b3b690202f traceID=d043f9cf687096d57bfc98cc0bb1c2a1
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 2.416944ms" span="[internal] load build definition from Dockerfile" spanID=4af73931f4e93758 traceID=8ebfe44a68e9ae2ee9e327bf33d6eb48
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 1.973406ms" span="[internal] load build definition from Dockerfile" spanID=bc3d939c9f931204 traceID=d043f9cf687096d57bfc98cc0bb1c2a1
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: 3duzmbu5kwpx1o4xdkgn1bd1m" span="[internal] load build definition from Dockerfile" spanID=dd5a6df4b526678b traceID=b45c107541d938fbcefc62525cd06b20
time="2024-09-23T12:05:26Z" level=debug msg="saved sdt0ffzx83orgm3r2z2yf21nl as dockerfile:dockerfile:078:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=7b2031f4c062d701 traceID=ae544a01ea3664d31957316cf023e6b5
time="2024-09-23T12:05:26Z" level=debug msg="saved 5oltbroql6rj5effutovlqnzo as dockerfile:dockerfile:060:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=b155097136f904ce traceID=e561a8c993627da14320deab3509648e
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 3.279563ms" span="[internal] load build definition from Dockerfile" spanID=13f2da97fd69d065 traceID=b45c107541d938fbcefc62525cd06b20
time="2024-09-23T12:05:26Z" level=debug msg="saved k3yhpgjkqwkgpjfivoo66i8q1 as dockerfile:dockerfile:101:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=94fc455950da29bd traceID=8ebfe44a68e9ae2ee9e327bf33d6eb48
time="2024-09-23T12:05:26Z" level=debug msg="saved 27kmiupxfiw4qjmp2g4hw62kx as dockerfile:dockerfile:065:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=73a5d4b3b690202f traceID=d043f9cf687096d57bfc98cc0bb1c2a1
time="2024-09-23T12:05:26Z" level=debug msg="saved 3duzmbu5kwpx1o4xdkgn1bd1m as dockerfile:dockerfile:045:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=dd5a6df4b526678b traceID=b45c107541d938fbcefc62525cd06b20
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: oiewcaoy5nuyqg1u6fhrxsjhj" span="[internal] load build definition from Dockerfile" spanID=133ab25b010ee7da traceID=5017a944055cb118e57b3d2e9a6c138b
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: zg4q4b1vtcijkg4i7rrjnzwxl" span="[internal] load build definition from Dockerfile" spanID=2f1f30e456d8751d traceID=5ef0e27304031267517fea4c5998f268
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 1.97598ms" span="[internal] load build definition from Dockerfile" spanID=03ab5f549c4d65d3 traceID=5017a944055cb118e57b3d2e9a6c138b
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: n2ey5v3jarj4kqup0abdvnj10" span="[internal] load build definition from Dockerfile" spanID=fc7f02b437acc946 traceID=06e9d784788d5d8145c0cb7000ca6835
time="2024-09-23T12:05:26Z" level=debug msg="new ref for local: jjasg3zqtu06qpxcdbp9mf13w" span="[internal] load build definition from Dockerfile" spanID=5d04914017fb3ec7 traceID=c9b78af690edd64bbf24a44671250711
time="2024-09-23T12:05:26Z" level=debug msg="checked for cached auth handler namespace" cached=true key="docker.io/library/busybox::pull" name=docker.io/library/busybox scope=pull
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 5.716565ms" span="[internal] load build definition from Dockerfile" spanID=fdd8abf8fdabd10d traceID=5ef0e27304031267517fea4c5998f268
time="2024-09-23T12:05:26Z" level=debug msg="saved oiewcaoy5nuyqg1u6fhrxsjhj as dockerfile:dockerfile:122:57affaacb17a797c" span="[internal] load build definition from Dockerfile" spanID=133ab25b010ee7da traceID=5017a944055cb118e57b3d2e9a6c138b
time="2024-09-23T12:05:26Z" level=debug msg="diffcopy took: 3.227797ms" span="[internal] load build definition from Dockerfile" spanID=c7acaaacc910a508 traceID=06e9d784788d5d8145c0cb7000ca6835
time="2024-09-23T12:05:26Z" level=debug msg=resolving span="resolving docker.io/library/busybox:latest" spanID=4d347dafaa898e32 traceID=538de5779b2b4f97ef1c4dabcd25d486
time="2024-09-23T12:05:26Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=buildkit/v0.0.0+unknown request.method=HEAD span="resolving docker.io/library/busybox:latest" spanID=4d347dafaa898e32 traceID=538de5779b2b4f97ef1c4dabcd25d486
