stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3720100503/buildkitd.toml --root /tmp/bkbench_sandbox3238651094 --addr unix:///tmp/bkbench_sandbox3238651094/buildkitd.sock --debug --debugaddr 127.0.0.1:35197
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3720100503/buildkitd.toml --root /tmp/bkbench_sandbox3238651094 --addr unix:///tmp/bkbench_sandbox3238651094/buildkitd.sock --debug --debugaddr 127.0.0.1:35197
> StartCmd 2024-09-23 12:28:53.479943653 +0000 UTC m=+1608.122443284 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config3720100503/buildkitd.toml --root /tmp/bkbench_sandbox3238651094 --addr unix:///tmp/bkbench_sandbox3238651094/buildkitd.sock --debug --debugaddr 127.0.0.1:35197
time="2024-09-23T12:28:53Z" level=debug msg="debug handlers listening at 127.0.0.1:35197"
time="2024-09-23T12:28:53Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-23T12:29:35Z" level=debug msg="diffcopy took: 1.565262ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:35Z" level=debug msg="saved 2mlbhrru464d6smmldfx5jawn as local.sharedKey:dockerfile:dockerfile:027:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: o3c9utx7de3li03l9talo0uq7" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.853519ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved o3c9utx7de3li03l9talo0uq7 as local.sharedKey:dockerfile:dockerfile:001:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: j1w7j5048k7lik07z80a2pmty" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.702453ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved j1w7j5048k7lik07z80a2pmty as local.sharedKey:dockerfile:dockerfile:010:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: w1fk6xfzfpev3509kl5fuy28x" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.846724ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved w1fk6xfzfpev3509kl5fuy28x as local.sharedKey:dockerfile:dockerfile:030:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: k2q01a7z7khsdk3qcyt0nrgdz" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.697657ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved k2q01a7z7khsdk3qcyt0nrgdz as local.sharedKey:dockerfile:dockerfile:049:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: 4s2yqn3vd8afn34w2by6w4nyb" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.786944ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved 4s2yqn3vd8afn34w2by6w4nyb as local.sharedKey:dockerfile:dockerfile:024:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: phd7mxunb7janjym1r8mazvyb" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.670138ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved phd7mxunb7janjym1r8mazvyb as local.sharedKey:dockerfile:dockerfile:008:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: ykq2nfsbbmpa33c1f5bcevxns" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.882386ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved ykq2nfsbbmpa33c1f5bcevxns as local.sharedKey:dockerfile:dockerfile:058:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: ia2yra6t3depy9c0ikvgues55" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.527882ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved ia2yra6t3depy9c0ikvgues55 as local.sharedKey:dockerfile:dockerfile:078:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: tlbjcc1ybn9172ah9u0zr8lt0" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.585107ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved tlbjcc1ybn9172ah9u0zr8lt0 as local.sharedKey:dockerfile:dockerfile:045:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: h4hnlfvfmr8hogvgrmxgblhoa" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.852534ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved h4hnlfvfmr8hogvgrmxgblhoa as local.sharedKey:dockerfile:dockerfile:028:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: r4sz48fi7xs7ajbho6oolgsid" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.73955ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved r4sz48fi7xs7ajbho6oolgsid as local.sharedKey:dockerfile:dockerfile:005:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: q6jmug9ampqs9afpm0e8noe3p" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.729176ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved q6jmug9ampqs9afpm0e8noe3p as local.sharedKey:dockerfile:dockerfile:009:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="new ref for local: ld8l48tj16814v3i11y8157rp" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="diffcopy took: 1.659699ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:36Z" level=debug msg="saved ld8l48tj16814v3i11y8157rp as local.sharedKey:dockerfile:dockerfile:047:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 9p9hv1cz83ivqht66g6ek5t8h" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.805053ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 9p9hv1cz83ivqht66g6ek5t8h as local.sharedKey:dockerfile:dockerfile:052:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: zqo9o3etwsifzr0iywie1feqi" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.71761ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved zqo9o3etwsifzr0iywie1feqi as local.sharedKey:dockerfile:dockerfile:081:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: vrwdf0e2nvf4id7kkhy2h9nhy" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.710215ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved vrwdf0e2nvf4id7kkhy2h9nhy as local.sharedKey:dockerfile:dockerfile:041:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 1e2pgehv9ewttgrfqhml6pfo3" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.711981ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 1e2pgehv9ewttgrfqhml6pfo3 as local.sharedKey:dockerfile:dockerfile:043:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: ksbgjz8dl3jj9kp38518bpzej" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.545911ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved ksbgjz8dl3jj9kp38518bpzej as local.sharedKey:dockerfile:dockerfile:025:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: x2brcmanwn69s00jbwvv1divc" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.570676ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved x2brcmanwn69s00jbwvv1divc as local.sharedKey:dockerfile:dockerfile:002:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: zfycbvqtx7foxuqrb86w37942" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.635431ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved zfycbvqtx7foxuqrb86w37942 as local.sharedKey:dockerfile:dockerfile:095:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 8nzab0ot7coos7uo4rbmxa86q" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.594105ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 8nzab0ot7coos7uo4rbmxa86q as local.sharedKey:dockerfile:dockerfile:059:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: x2emmdzfofklglofjtejhbv80" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.567854ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved x2emmdzfofklglofjtejhbv80 as local.sharedKey:dockerfile:dockerfile:097:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: iprypwyyzhvh94n1h55iv377d" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.666178ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved iprypwyyzhvh94n1h55iv377d as local.sharedKey:dockerfile:dockerfile:122:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: pvbv4a3bhh1n21urxvrrw2prk" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 2.08688ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved pvbv4a3bhh1n21urxvrrw2prk as local.sharedKey:dockerfile:dockerfile:037:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: p2a7strlzjuarke050sae7ym8" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.692507ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved p2a7strlzjuarke050sae7ym8 as local.sharedKey:dockerfile:dockerfile:018:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: bp3oe05rqgm9kfd6asiktotd5" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.764595ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved bp3oe05rqgm9kfd6asiktotd5 as local.sharedKey:dockerfile:dockerfile:003:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: enzr52irjqx0xz2wj6u7739ki" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.800166ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved enzr52irjqx0xz2wj6u7739ki as local.sharedKey:dockerfile:dockerfile:014:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: i88rvb7fdz0emqx1ioopoherc" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.880155ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved i88rvb7fdz0emqx1ioopoherc as local.sharedKey:dockerfile:dockerfile:077:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 8p1pqgx6ryxgt47h6pt4jsldi" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.530143ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 8p1pqgx6ryxgt47h6pt4jsldi as local.sharedKey:dockerfile:dockerfile:128:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: baxxkekjwmgekk9kjwixzxeal" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.540034ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved baxxkekjwmgekk9kjwixzxeal as local.sharedKey:dockerfile:dockerfile:006:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: yy24vuv4egw32vgs0kdu1hts0" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.621764ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved yy24vuv4egw32vgs0kdu1hts0 as local.sharedKey:dockerfile:dockerfile:118:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: tf7del59uaxnhdo3w1gua9j7d" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.518373ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved tf7del59uaxnhdo3w1gua9j7d as local.sharedKey:dockerfile:dockerfile:015:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 0ay1sl4oa8sujict8ff714ujb" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.800857ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 0ay1sl4oa8sujict8ff714ujb as local.sharedKey:dockerfile:dockerfile:115:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: r7zrquuaq0xnte6ye0h1x617n" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.658848ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved r7zrquuaq0xnte6ye0h1x617n as local.sharedKey:dockerfile:dockerfile:012:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 8qdoat2g6tarwu6to9ckqlm9k" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.56045ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 8qdoat2g6tarwu6to9ckqlm9k as local.sharedKey:dockerfile:dockerfile:048:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 1igcszh16rx2dbbp7bbz3fp9l" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.557284ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 1igcszh16rx2dbbp7bbz3fp9l as local.sharedKey:dockerfile:dockerfile:044:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: bghk8859zs5pdj417bwoivwdl" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.698067ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved bghk8859zs5pdj417bwoivwdl as local.sharedKey:dockerfile:dockerfile:019:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: ih1zabharh33zrfiiet3jql47" span="[internal] load .dockerignore"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.055714ms" span="[internal] load .dockerignore"
time="2024-09-23T12:29:37Z" level=debug msg="saved ih1zabharh33zrfiiet3jql47 as local.sharedKey:context:context-.dockerignore:004:409c3122e4760f32" span="[internal] load .dockerignore"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: uhnopll8ysrp6eqwi96uf4gvn" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 5.058095ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved uhnopll8ysrp6eqwi96uf4gvn as local.sharedKey:dockerfile:dockerfile:038:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: aw9sxf85vmisnbma2ki8jrxip" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.754843ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved aw9sxf85vmisnbma2ki8jrxip as local.sharedKey:dockerfile:dockerfile:083:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: gr8m8s86dqu0sn05sjj7xbs2x" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.547246ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved gr8m8s86dqu0sn05sjj7xbs2x as local.sharedKey:dockerfile:dockerfile:107:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: lnt7bvyqzjttxqmfc15tevkez" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.565928ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved lnt7bvyqzjttxqmfc15tevkez as local.sharedKey:dockerfile:dockerfile:123:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: tesobp69pz587jmp1gfa5v404" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.757878ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved tesobp69pz587jmp1gfa5v404 as local.sharedKey:dockerfile:dockerfile:111:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: ospprq3c6gdn9e25jg5z2pf2h" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.985946ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved ospprq3c6gdn9e25jg5z2pf2h as local.sharedKey:dockerfile:dockerfile:016:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: exf26k1gsw4h5bgt2s3cjg722" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.673454ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved exf26k1gsw4h5bgt2s3cjg722 as local.sharedKey:dockerfile:dockerfile:053:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 2tfjbi5udjaaevfk3y19asbjv" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.681283ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 2tfjbi5udjaaevfk3y19asbjv as local.sharedKey:dockerfile:dockerfile:068:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: fl8wesl23m4wh3nsdj0ttx8yq" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.599714ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved fl8wesl23m4wh3nsdj0ttx8yq as local.sharedKey:dockerfile:dockerfile:013:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: q70tnk4u49lbzo2xtjfyq30k3" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.906124ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved q70tnk4u49lbzo2xtjfyq30k3 as local.sharedKey:dockerfile:dockerfile:096:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: s79ex9qn4a8t7xkl1pkg2q3cg" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.939471ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved s79ex9qn4a8t7xkl1pkg2q3cg as local.sharedKey:dockerfile:dockerfile:017:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: mxo3kkd6b9sp6q55mxjcnhooe" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.878769ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved mxo3kkd6b9sp6q55mxjcnhooe as local.sharedKey:dockerfile:dockerfile:042:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 2rnl8h8yboo7wspyu0zwoynjq" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.631236ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 2rnl8h8yboo7wspyu0zwoynjq as local.sharedKey:dockerfile:dockerfile:073:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: qsmdmom9dey7m2n0z6nvvkish" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.65486ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved qsmdmom9dey7m2n0z6nvvkish as local.sharedKey:dockerfile:dockerfile:076:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="new ref for local: 7adoawr2oizmelerlw3f8cg7d" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="diffcopy took: 1.650531ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:37Z" level=debug msg="saved 7adoawr2oizmelerlw3f8cg7d as local.sharedKey:dockerfile:dockerfile:055:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="new ref for local: uz7rohfdxqf5rqj1fkp8ijqeq" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="diffcopy took: 1.673689ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="saved uz7rohfdxqf5rqj1fkp8ijqeq as local.sharedKey:dockerfile:dockerfile:062:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="new ref for local: 1209blb2cqx6spyw297ask1e5" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="diffcopy took: 1.809614ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="saved 1209blb2cqx6spyw297ask1e5 as local.sharedKey:dockerfile:dockerfile:023:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="new ref for local: 3nrwk77oeqwa2q68hohmt9ovx" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="diffcopy took: 1.598932ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="saved 3nrwk77oeqwa2q68hohmt9ovx as local.sharedKey:dockerfile:dockerfile:021:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="new ref for local: tf9eq8djjh6ohystmsr7pga3m" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="diffcopy took: 1.63121ms" span="[internal] load build definition from Dockerfile"
time="2024-09-23T12:29:38Z" level=debug msg="saved tf9eq8djjh6ohystmsr7pga3m as local.sharedKey:dockerfile:dockerfile:066:409c3122e4760f32" span="[internal] load build definition from Dockerfile"
