stdout: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2912310919/buildkitd.toml --root /tmp/bkbench_sandbox107095704 --addr unix:///tmp/bkbench_sandbox107095704/buildkitd.sock --debug --debugaddr 127.0.0.1:45465
stderr: /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2912310919/buildkitd.toml --root /tmp/bkbench_sandbox107095704 --addr unix:///tmp/bkbench_sandbox107095704/buildkitd.sock --debug --debugaddr 127.0.0.1:45465
> StartCmd 2024-09-18 22:17:19.88701774 +0000 UTC m=+1774.738079680 /buildkit-binaries/v0.9.3/buildkitd --oci-worker=true --oci-worker-binary=/buildkit-binaries/v0.9.3/buildkit-runc --containerd-worker=false --oci-worker-gc=false --oci-worker-labels=org.mobyproject.buildkit.worker.sandbox=true --config=/tmp/bkbench_config2912310919/buildkitd.toml --root /tmp/bkbench_sandbox107095704 --addr unix:///tmp/bkbench_sandbox107095704/buildkitd.sock --debug --debugaddr 127.0.0.1:45465
time="2024-09-18T22:17:19Z" level=debug msg="debug handlers listening at 127.0.0.1:45465"
time="2024-09-18T22:17:19Z" level=info msg="auto snapshotter: using overlayfs"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: beh9yy7ajkaqn3ge15oxmwhxd" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 934.284µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved beh9yy7ajkaqn3ge15oxmwhxd as local.sharedKey:context:context-.dockerignore:073:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 74aympni2ew02jwvm04t57ql9" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 901.834µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 74aympni2ew02jwvm04t57ql9 as local.sharedKey:context:context-.dockerignore:081:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: n4nml20c03cwa2z48hkdg6idi" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.002812ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved n4nml20c03cwa2z48hkdg6idi as local.sharedKey:context:context-.dockerignore:025:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: f69whnyx4pk01f1q62hggh3gc" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 946.073µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved f69whnyx4pk01f1q62hggh3gc as local.sharedKey:context:context-.dockerignore:031:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: om716eajqv115r61fomacs9mz" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.014931ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved om716eajqv115r61fomacs9mz as local.sharedKey:context:context-.dockerignore:023:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 39qt12k7m2wsqq25beqc63vrd" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.097115ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 39qt12k7m2wsqq25beqc63vrd as local.sharedKey:context:context-.dockerignore:014:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: cchbqgub82rh052qqd3knvgmt" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 932.009µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved cchbqgub82rh052qqd3knvgmt as local.sharedKey:context:context-.dockerignore:051:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: knwq1jr1485fwlaf6sed9p5cg" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.075364ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved knwq1jr1485fwlaf6sed9p5cg as local.sharedKey:context:context-.dockerignore:044:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: tpf9b8gb4e86x029deidbbk1w" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.051911ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved tpf9b8gb4e86x029deidbbk1w as local.sharedKey:context:context-.dockerignore:075:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: d03txln349l5wibj42v1zslyk" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 980.138µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved d03txln349l5wibj42v1zslyk as local.sharedKey:context:context-.dockerignore:020:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 3tnfk4ln4l7vr41fnspzhskoh" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 928.32µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 3tnfk4ln4l7vr41fnspzhskoh as local.sharedKey:context:context-.dockerignore:048:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: vdzz57vd75qtbl66vo4qzs37d" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.117843ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved vdzz57vd75qtbl66vo4qzs37d as local.sharedKey:context:context-.dockerignore:028:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: izmxs31lkq7gmefrybdbwdpf2" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.157812ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved izmxs31lkq7gmefrybdbwdpf2 as local.sharedKey:context:context-.dockerignore:033:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: qg2c44ch9qhaq25ci6cqg5g0q" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.098877ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved qg2c44ch9qhaq25ci6cqg5g0q as local.sharedKey:context:context-.dockerignore:093:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: vsdbiwlrkf4hgl671c776d6q6" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.148202ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved vsdbiwlrkf4hgl671c776d6q6 as local.sharedKey:context:context-.dockerignore:043:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: wycm8i4ier3fr9lf113m80ysy" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 997.825µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved wycm8i4ier3fr9lf113m80ysy as local.sharedKey:context:context-.dockerignore:054:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: xla5hdwqh6hqnucooqqwslf5s" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.063295ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved xla5hdwqh6hqnucooqqwslf5s as local.sharedKey:context:context-.dockerignore:087:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 8xu3tbcrzttudrpzb5nbomz0f" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 931.73µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 8xu3tbcrzttudrpzb5nbomz0f as local.sharedKey:context:context-.dockerignore:046:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: p3hcjbmxvbp1adl2081105rlx" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 984.951µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved p3hcjbmxvbp1adl2081105rlx as local.sharedKey:context:context-.dockerignore:042:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: a4yobxkbfeqbain0ezjhc8mwu" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 980.932µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved a4yobxkbfeqbain0ezjhc8mwu as local.sharedKey:context:context-.dockerignore:112:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 61zfz6adsc7jmajl9t5amo8up" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 991.183µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 61zfz6adsc7jmajl9t5amo8up as local.sharedKey:context:context-.dockerignore:076:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 96fyjld46gmrmbx49tkf1bq6q" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.223433ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 96fyjld46gmrmbx49tkf1bq6q as local.sharedKey:context:context-.dockerignore:055:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: sz2764amn38rltwwiio38gk70" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.084102ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved sz2764amn38rltwwiio38gk70 as local.sharedKey:context:context-.dockerignore:059:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: lqxkqz49ubhjt63ng6723esup" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.192977ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved lqxkqz49ubhjt63ng6723esup as local.sharedKey:context:context-.dockerignore:053:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: oq762p7zysflr4ve2y3zab7hn" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.821264ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved oq762p7zysflr4ve2y3zab7hn as local.sharedKey:context:context-.dockerignore:034:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: x8zz41nxma1w97j7hh7jevsp0" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.129277ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved x8zz41nxma1w97j7hh7jevsp0 as local.sharedKey:context:context-.dockerignore:040:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 3duw900ue1xyb1rmgyvxhtwuu" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 995.17µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 3duw900ue1xyb1rmgyvxhtwuu as local.sharedKey:context:context-.dockerignore:029:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg=resolving spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, application/vnd.docker.distribution.manifest.list.v2+json, application/vnd.oci.image.manifest.v1+json, application/vnd.oci.image.index.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=HEAD spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 22:18:11 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg=resolved desc.digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg=fetch spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="do request" request.header.accept="application/vnd.docker.distribution.manifest.v2+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="fetch response received" response.header.content-length=528 response.header.content-type=application/vnd.docker.distribution.manifest.v2+json response.header.date="Wed, 18 Sep 2024 22:18:11 GMT" response.header.docker-content-digest="sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:023917ec6a886d0e8e15f28fb543515a5fcd8d938edb091e8147db4efed388ee\"" response.status="200 OK" spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg=fetch spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="do request" request.header.accept="application/vnd.docker.container.image.v1+json, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=1457 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 22:18:11 GMT" response.header.docker-content-digest="sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:a416a98b71e224a31ee99cff8e16063554498227d2b696152a9c3e0aa65e5824\"" response.status="200 OK" spanID=87e60bd5a3968ea8 traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg=fetch spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg=fetch spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: 0oon16gviv2gy0vg1ainbqcxa" span="[internal] load build context"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: rcnz4c4xjt1qs0z9c5ma65tmy" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.211099ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.848585ms" span="[internal] load build context"
time="2024-09-18T22:18:11Z" level=debug msg="saved rcnz4c4xjt1qs0z9c5ma65tmy as local.sharedKey:context:context-.dockerignore:091:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved 0oon16gviv2gy0vg1ainbqcxa as local.sharedKey:context:context:006:59775f8c6e1ed628" span="[internal] load build context"
time="2024-09-18T22:18:11Z" level=debug msg=fetch spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="do request" request.header.accept="application/vnd.docker.image.rootfs.diff.tar.gzip, */*" request.header.user-agent=containerd/1.5.8+unknown request.method=GET spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="fetch response received" response.header.accept-ranges=bytes response.header.cache-control="max-age=31536000" response.header.content-length=2219949 response.header.content-type=application/octet-stream response.header.date="Wed, 18 Sep 2024 22:18:11 GMT" response.header.docker-content-digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" response.header.docker-distribution-api-version=registry/2.0 response.header.etag="\"sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7\"" response.status="200 OK" spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: o1119x6dextjmhd17z1no798u" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="unpigz not found, falling back to go gzip" error="exec: \"unpigz\": executable file not found in $PATH"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.38421ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved o1119x6dextjmhd17z1no798u as local.sharedKey:context:context-.dockerignore:084:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: zu2mg1rnaojdy38iuqdu49g9d" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.004966ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved zu2mg1rnaojdy38iuqdu49g9d as local.sharedKey:context:context-.dockerignore:039:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: in5y9qq9e8p7hyw1dhtp16acn" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 2.703129ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved in5y9qq9e8p7hyw1dhtp16acn as local.sharedKey:context:context-.dockerignore:067:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="new ref for local: g6c5me95aa8r85dirkaxwvn98" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diffcopy took: 1.272372ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="saved g6c5me95aa8r85dirkaxwvn98 as local.sharedKey:context:context-.dockerignore:032:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:11Z" level=debug msg="diff applied" d=93.465043ms digest="sha256:3f4d90098f5b5a6f6a76e9d217da85aa39b2081e30fa1f7d287138d6e7bf0ad7" media=application/vnd.docker.image.rootfs.diff.tar.gzip size=2219949 spanID=69f30d8e818cbe4c traceID=cebaa6b132874dc762adf23597b0519a
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: qj9ed0cmmhd6uv6w2a4609j0m" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.215005ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved qj9ed0cmmhd6uv6w2a4609j0m as local.sharedKey:context:context-.dockerignore:036:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: zsmttwv23bhiwa9myelfp675m" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.301654ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved zsmttwv23bhiwa9myelfp675m as local.sharedKey:context:context-.dockerignore:119:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: hrsg7joqhrr0e5xm42qifqw5s" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 2.213389ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved hrsg7joqhrr0e5xm42qifqw5s as local.sharedKey:context:context-.dockerignore:030:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: bm7rha6htdg0zg0wagfajwdh9" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.024922ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved bm7rha6htdg0zg0wagfajwdh9 as local.sharedKey:context:context-.dockerignore:072:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: pz6edneea82a3sqq8rrb70zss" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.096984ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved pz6edneea82a3sqq8rrb70zss as local.sharedKey:context:context-.dockerignore:123:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: dp9qmhyg1cg3t6lbvedyfmxyf" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.061332ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved dp9qmhyg1cg3t6lbvedyfmxyf as local.sharedKey:context:context-.dockerignore:071:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: 0hduz9oacs7hm408gx65ijjea" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.04429ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved 0hduz9oacs7hm408gx65ijjea as local.sharedKey:context:context-.dockerignore:113:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: c8ooxdj5l2ocaru117cekhy8z" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 999.407µs" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved c8ooxdj5l2ocaru117cekhy8z as local.sharedKey:context:context-.dockerignore:106:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: cp8np5kjmjhv75346nvkje08o" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.039982ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved cp8np5kjmjhv75346nvkje08o as local.sharedKey:context:context-.dockerignore:058:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: t9ygz4wi21q2vtm7qmv2kleu3" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.031783ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved t9ygz4wi21q2vtm7qmv2kleu3 as local.sharedKey:context:context-.dockerignore:066:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: znu9kyzyyxmi8hlloq8tkt1s6" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.116305ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved znu9kyzyyxmi8hlloq8tkt1s6 as local.sharedKey:context:context-.dockerignore:126:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: uwtyog3y8d4vgwczcfh80w4ag" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.016314ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved uwtyog3y8d4vgwczcfh80w4ag as local.sharedKey:context:context-.dockerignore:117:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: wg0fo4oo1yy37iy1m3ldtwwap" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.059369ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved wg0fo4oo1yy37iy1m3ldtwwap as local.sharedKey:context:context-.dockerignore:108:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: 58ylfo4l0ms012cjrhec0wcvm" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.055742ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved 58ylfo4l0ms012cjrhec0wcvm as local.sharedKey:context:context-.dockerignore:088:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: te50grf1yh3msyfdvqfs6ln5f" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 1.415478ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved te50grf1yh3msyfdvqfs6ln5f as local.sharedKey:context:context-.dockerignore:086:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: 4z25tun6uw3brertwryvyr735" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="diffcopy took: 4.196372ms" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="saved 4z25tun6uw3brertwryvyr735 as local.sharedKey:context:context-.dockerignore:103:59775f8c6e1ed628" span="[internal] load .dockerignore"
time="2024-09-18T22:18:12Z" level=debug msg="new ref for local: qizepvs32bzn1br81iz6izumo" span="[internal] load .dockerignore"
